time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
157.39999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.4000000000000017,ブレーキ（減速）,0.1,70.0,70.0,9.905388223322607,33.39960072598558,22.60000000000082,5.726078331466638,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、残距離33.4 mに対し必要ブレーキ距離5.73 mを十分に確保できるため、次駅減速フェーズでの惰行は安全上問題なし。ノコギリ運転の条件も満たさず、先行・後続列車も不存在で間隔問題もない。現在速度9.9 km/hと制限70 km/hの差が大きく、余裕があるため惰行でエネルギー消費を抑えている点も評価できる。省エネ的にも適切で、定時性も確保できる。
157.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.5000000000000018,ブレーキ（減速）,0.1,70.0,70.0,9.86350359508975,33.125090968901816,22.500000000000824,5.67891416488296,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、停止位置もdelta_stopが正で確保できるため安全です。直前のブレーキから惰行への切替はノコギリ運転条件に該当せず、エネルギー効率も良好です。したがって現在の惰行は次駅減速フェーズとして適切と判断します。
157.59999999999917,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.600000000000002,ブレーキ（減速）,0.1,70.0,70.0,9.82162408430898,32.85174459549722,22.40000000000083,5.631950649757371,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。次駅減速フェーズで現在速度9.8km/h、残距離32.9m、必要ブレーキ距離5.6mでΔstopは正なので、ブレーキ未実施でも高評価。ノコギリ運転条件を満たさず、間隔問題もなし。運転操作は適切と判断できる。
157.69999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.700000000000002,ブレーキ（減速）,0.1,70.0,70.0,9.779749682683047,32.579561463769835,22.300000000000836,5.585187705404482,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTCは遵守しており、残距離は十分で停止位置も確保できるため安全面は問題ありません。しかし、直前の減速から3.7秒の惰行への切替が5秒未満で逆転操作となり、ノコギリ運転と判定され大きく減点されます。エネルギー面でも早期ブレーキが望まれるため、総合評価は低めです。
157.79999999999916,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.800000000000002,ブレーキ（減速）,0.1,70.0,70.0,9.737880381918526,32.30854143191664,22.20000000000084,5.538625251306275,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに9.7 km/hで遵守しており、先行列車もなし。残距離32.3 mに対し必要停止距離5.54 m、Δ=26.8 mでブレーキ未実施でも十分余裕があるため評価は高い。直前は減速から惰行への切替だが、ノコギリ運転の条件（力行↔惰行等）を満たさないため減点なし。間隔・定時性も問題なく、省エネ的にも惰行は適切。以上より操作は適切と判断する。
157.89999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.900000000000002,ブレーキ（減速）,0.1,70.0,70.0,9.696016173725805,32.0386843583762,22.100000000000847,5.492263207111962,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・信号速度ともに70km/h以下の9.7km/hで安全に走行しており、先行列車もなし。残距離32mに対し必要ブレーキ距離5.5mでΔstopは26.5mと十分余裕があるため、ブレーキ未実施は許容範囲。直前の減速→惰行はノコギリ運転条件に該当せず、間隔・定時性も問題なし。したがって操作は適切と判断する。
157.99999999999915,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.000000000000002,ブレーキ（減速）,0.1,70.0,70.0,9.654157049819078,31.769990101803813,22.000000000000853,5.44610149263783,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守し、現在速度9.7km/h、残距離31.8m、必要ブレーキ距離5.45mで、惰行4秒間でも残距離は約21mとなり、ブレーキ開始に十分な余裕がある。次駅減速フェーズでdelta_stopが正であり停止位置は確保でき、安全性は保たれる。ノコギリ運転の条件も満たさず、エネルギー効率も良好。したがって操作は概ね適切と評価できる。
158.09999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.100000000000001,ブレーキ（減速）,0.1,70.0,70.0,9.61230300191634,31.502458521110555,21.90000000000086,5.400140027867114,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,制限速度・CBTCは遵守していますが、次駅減速フェーズでブレーキを解除し惰行に切り替えている点が問題です。現在速度は9.6km/hで残距離31.5m、必要ブレーキ距離5.4mです。ブレーキから惰行への切替が5秒未満でノコギリ運転と判定され、大きく減点されます。安全は保たれていますが停止準備が遅れ、効率も低下しています。
158.19999999999914,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.200000000000001,ブレーキ（減速）,0.1,70.0,70.0,9.57045402173938,31.236089475413564,21.800000000000864,5.354378732949842,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,制限速度・CBTCは遵守し、停止位置も十分確保できているため安全面は問題ありません。しかし、減速ブレーキ直後に5秒未満で惰行へ切り替えており、ノコギリ運転（保持時間4.2秒、前ノッチ0.1秒）が発生しています。これは大きな減点要因であり、運転の快適性と効率性が低下しています。さらに、次駅までの残距離31.2mに対しブレーキ開始が遅れているため、エネルギー無駄が生じる可能性があります。
158.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.300000000000001,ブレーキ（減速）,0.1,70.0,70.0,9.52861010101377,30.970882824071566,21.70000000000087,5.308817528202696,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに9.5 km/hで遵守しており、先行列車もなし。次駅減速フェーズでブレーキ未実施だが、残距離31 mに対し必要ブレーキ距離5.31 mの余裕Δ=25.69 mがあるため、ブレーキ開始はまだ許容範囲。ノコギリ運転は逆転操作に該当せず減点なし。定時性・省エネも問題なし。
158.39999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.4,ブレーキ（減速）,0.1,70.0,70.0,9.486771231468861,30.706838426670657,21.600000000000875,5.263456334108869,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTV信号ともに70km/h以内で、現在速度9.5km/hと安全余裕が大きく、先行列車もなし。次駅まで30.7m、必要ブレーキ距離5.26mでΔ=25.44m≥0のため、ブレーキ未実施でも停止可能と判断し高評価。減速→惰行はノコギリ運転条件に該当せず、エネルギー効率も良好。全体として適切な操作と評価できる。
158.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.5,ブレーキ（減速）,0.1,70.0,70.0,9.444937404837775,30.44395614302786,21.50000000000088,5.218295071317923,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに70 km/h以下の9.4 km/hで走行しており、速度超過はなし。先行列車不在でΔstop＝25.2 mと十分な距離が残っているため、ブレーキ未実施でも安全性は確保されている。直前の減速から惰行への切替はノコギリ運転の対象外であり、間隔問題もなし。定時遅れ0 秒で省エネ的にも問題は小さい。以上より操作は概ね適切と判断する。
158.5999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.6,ブレーキ（減速）,0.1,70.0,70.0,9.403108612857404,30.182235833184023,21.400000000000887,5.173333660645654,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに遵守され、先行列車もなし。次駅減速フェーズで距離30.2 m、必要ブレーキ距離5.17 mの余裕があり、現在は惰行だがブレーキ未実施でもΔstopは＋25 mで安全。ノコギリ運転条件を満たさず、間隔・定時性も問題なし。したがって操作は適切と評価できる。
158.6999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.699999999999999,ブレーキ（減速）,0.1,70.0,70.0,9.361284847268395,29.921677357421572,21.300000000000892,5.128572023073948,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度は9.4km/hで安全です。次駅まで29.9m、必要ブレーキ距離5.13mの余裕があるため、現在の惰行は停止可能性を損なっていません。ノコギリ運転の条件も満たさず、先行・後続列車もなし。定時遅れもなく省エネ的にも問題ありません。したがって運転操作は適切と評価できます。
158.7999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.799999999999999,ブレーキ（減速）,0.1,70.0,70.0,9.319466099815152,29.6622805762361,21.200000000000898,5.084010079750636,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,制限速度・CBTCともに遵守し、停止位置も十分確保できているため安全面は問題ありません。しかし、減速フェーズでブレーキ後すぐに惰行へ切り替え、保持時間が5秒未満のノコギリ運転が発生しており、エネルギー効率と快適性が低下しています。これらを踏まえて評価はやや低めです。
158.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.899999999999999,ブレーキ（減速）,0.1,70.0,70.0,9.277652362245815,29.404045350368335,21.100000000000904,5.039647751989348,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTCともに70km/h以内で9.3km/hと遵守しており、先行列車もなし。次駅減速フェーズでブレーキ未実施だが、残距離29.4m‑必要ブレーキ距離5.04mのΔは＋24.36mで、ブレーキ開始タイミングとして適切。ノコギリ運転条件を満たさず、エネルギー無駄もないため評価は高いと判断します。
158.9999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.999999999999998,ブレーキ（減速）,0.1,70.0,70.0,9.235843626312272,29.14697154078283,21.00000000000091,4.995484961269398,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,制限速度・CBTCは遵守し、停車距離も確保できているため基本的には適切です。しかし、減速から惰行への切替が5秒未満で行われ、ノコギリ運転と判定され大きく減点されます。安全は保たれますが、運転の安定性が欠如しています。
159.09999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.099999999999998,ブレーキ（減速）,0.1,70.0,70.0,9.194039883770133,28.8910590086644,20.900000000000915,4.951521629235611,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに70km/h以内で、現在速度は9.2km/hと安全余裕がある。先行列車なしで次駅までの残距離は28.9m、必要ブレーキ距離は4.95mなのでdelta_stopは正。ブレーキ未実施でもすぐに減速開始できるため、惰行は適切な待機状態と判断できる。ノコギリ運転の条件にも該当せず、速度超過や信号違反もなく、定時遅れ0秒で定時性も確保されている。
159.19999999999908,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.1999999999999975,ブレーキ（減速）,0.1,70.0,70.0,9.152241126378737,28.636307615432344,20.80000000000092,4.907757677698206,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度超過はなし。次駅までの残距離と必要ブレーキ距離から見て、現在の惰行は停止位置達成に支障なく、遅延も発生していない。直前の減速から惰行への切替はノコギリ運転条件に該当せず、間隔問題や省エネ面でも問題はない。全体として適切な操作と判断できる。
159.29999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.299999999999997,ブレーキ（減速）,0.1,70.0,70.0,9.110447345901145,28.38271722274399,20.700000000000927,4.864193028632655,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに70 km/h以下の9.1 km/hで遵守しており、先行列車もなし。残距離28.4 mに対し必要停止距離4.86 mを上回っているため、ブレーキ未実施でも停止可能と判断できる。ノコギリ運転の条件を満たさず、エネルギー効率も高く、定時到着余裕もある。以上より操作は適切と評価できる。
159.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.399999999999997,ブレーキ（減速）,0.1,70.0,70.0,9.06865853410412,28.130287692466283,20.600000000000932,4.820827604179531,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度は9.1km/hで安全域内です。残距離28.1mに対し必要ブレーキ距離4.82mを考慮すると、現在の惰行はまだブレーキ開始可能な余裕があり、信号速度未達である点も評価できます。ノコギリ運転の条件を満たさず、前後列車もなしで、定時遅れもなく省エネ的にも適切です。
159.49999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.4999999999999964,ブレーキ（減速）,0.1,70.0,70.0,9.026874682758137,27.879018886714846,20.500000000000938,4.777661326644383,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。次駅減速フェーズでdelta_stop=23.1 mと十分な余裕があるため、ブレーキ未実施は許容範囲。ノコギリ運転の条件に該当せず、エネルギー効率も良好。全体として適切な操作と判断できる。
159.59999999999906,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.599999999999996,ブレーキ（減速）,0.1,70.0,70.0,8.985095783637366,27.628910667822026,20.400000000000944,4.734694118497592,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,Step1: 速度は制限・CBTC 70 km/h 以下で安全。Step2: 信号遵守。Step3: Δstop=27.6‑4.73=22.87 m≥0、ブレーキ未実施でも停止余裕あり。Step4: 次駅減速フェーズで惰行は許容範囲。Step5: ノコギリ運転条件を満たさず。Step6‑7: 前後列車なし、定時遅延0 sで問題なし。全体として適切な操作と判断し、最高評価を付与。
159.69999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.699999999999996,ブレーキ（減速）,0.1,70.0,70.0,8.943321828519663,27.37996289835465,20.30000000000095,4.691925902374229,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守され、停止位置も十分確保できているため安全面は問題ありません。直前は減速から惰行への切替ですが、減速→惰行はノコギリ運転の条件に該当せず、エネルギー効率も高く、時刻通りの到着も可能です。先行列車・後続列車がいないため間隔の問題もなく、低速惰行でエネルギー消費を抑え、残り20秒の余裕から時刻遅れも生じません。したがって操作は概ね適切です。
159.79999999999905,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.799999999999995,ブレーキ（減速）,0.1,70.0,70.0,8.901552809186567,27.132175441103357,20.200000000000955,4.649356601073919,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度も安全範囲内です。次駅まで27.1m、必要ブレーキ距離4.65mで現在は惰行中。delta_stopは22.45mであり、直ちにブレーキをかけると早すぎるため、惰行は適切です。ノコギリ運転の条件も満たさず、間隔・定時性・省エネ面でも問題ありません。したがって現在のノッチ操作はほぼ最適と評価できます。
159.89999999999904,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.899999999999995,ブレーキ（減速）,0.1,70.0,70.0,8.859788717423307,26.885548159089723,20.10000000000096,4.606986137560721,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度は8.9 km/hと安全域内です。次駅までの残距離と必要ブレーキ距離から、現在惰行であることは停止位置達成に支障なく、ブレーキ未実施でもΔstopは正のため評価は高いです。前後列車なしでノコギリ運転条件も満たさず、エネルギー面でも無駄な加速がなく適切です。
159.99999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.999999999999995,ブレーキ（減速）,0.1,70.0,70.0,8.818029545018767,26.640080915555586,20.000000000000966,4.564814434962959,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、残距離26.6mに対し必要ブレーキ距離4.56mを十分に上回っているため停止位置は確保できる。直前の減速から惰行への切替はノコギリ運転条件に該当せず、エネルギー効率も高い。上位評価項目に問題がないため高評価とする。
160.09999999999903,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.099999999999994,ブレーキ（減速）,0.1,70.0,70.0,8.776275283765504,26.395773573991477,19.900000000000972,4.522841416573113,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限・CBTCともに70km/h以下で安全です。次駅まで26.4m、必要ブレーキ距離4.52mのため、ブレーキ未実施でもdelta_stopは正で高評価です。ただし、直前の減速から6秒未満で惰行へ切り替えたため、保持時間5〜10秒のノコギリ運転が発生し、効率面で小さな減点となります。全体としては適切ですが、スムーズさに欠けます。
160.19999999999902,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.199999999999994,ブレーキ（減速）,0.1,70.0,70.0,8.73452592545973,26.152625998086876,19.800000000000978,4.481067005847668,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,Step1: 速度は70km/h以下で制限遵守。Step2: CBTC信号70km/h以下で遵守。Step3: δ_stop=21.7mでブレーキ未実施でも停止可能。Step4: 次駅減速フェーズで惰行は許容範囲。Step5: 直前の減速→惰行が5‑10秒で小さなノコギリ運転と判定し軽減点。Step6‑7: 前後列車なし、定時遅延0秒で問題なし。総合評価は高評価だがノコギリ運転の小減点により0.9。
160.29999999999902,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.299999999999994,ブレーキ（減速）,0.1,70.0,70.0,8.692781461901305,25.910638051783508,19.700000000000983,4.439491126406979,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,制限速度・CBTCは遵守しており、残距離と必要ブレーキ距離から見ても停止位置は確保できる。しかし次駅減速フェーズでの適切な操作は減速であり、現在は惰行を続けているためフェーズ適合性が低く、エネルギーは無駄になる。ノコギリ運転は発生していない。以上を踏まえ評価はやや低めとした。
160.399999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.399999999999993,ブレーキ（減速）,0.1,70.0,70.0,8.651041884893727,25.66980959923626,19.60000000000099,4.398113702035138,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,Step1: 速度は70km/h以下で制限超過なし。Step2: 信号速度70km/hを下回りCBTC遵守。Step3: δ_stop=21.3mでブレーキ開始余裕あり。Step4: 次駅減速フェーズで惰行はδ_stopが正なので許容範囲。Step5: 前ブレーキ→惰行への切替が6.4秒で5〜10秒以内のノコギリ運転と判定され、小幅減点。Step6‑7: 前後列車なし、定時遅延0秒で問題なし。総合評価は安全は確保されているがノコギリ運転による軽減点を考慮し0.9とする。
160.499999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.499999999999993,ブレーキ（減速）,0.1,70.0,70.0,8.609307186244145,25.43014050483805,19.500000000000995,4.356934656679842,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号ともに遵守しており、現在速度は8.6km/hで安全範囲内です。次駅までの残距離は25.4m、必要ブレーキ距離4.36mを十分に上回っているため、惰行でも停止位置は確保できます。ノコギリ運転の条件を満たさず、エネルギー効率も高く、遅延もありません。したがって現在の惰行は適切です。
160.599999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.5999999999999925,ブレーキ（減速）,0.1,70.0,70.0,8.567577357763325,25.191630633198514,19.400000000001,4.315953914452247,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、停止位置はdelta_stopが＋20.9mで十分余裕があるためブレーキ未実施は評価対象外。次駅減速フェーズでの惰行は早期ブレーキで駅手前に停車するリスクを回避し、エネルギー効率も高い。ノコギリ運転の条件を満たさず、前後列車もなし。全体として適切な操作と判断できる。
160.699999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.699999999999992,ブレーキ（減速）,0.1,70.0,70.0,8.525852391265662,24.954279849158212,19.300000000001006,4.275171399626847,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,速度は制限・信号内で安全に走行しており、残距離と必要停止距離から見てもブレーキ開始はまだ適切です。先行・後続列車なしで間隔問題もありません。ただし、減速直後に惰行へ切り替えたことで5〜10秒のノコギリ運転が発生し、快適性と効率性がやや低下しています。
160.799999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.799999999999992,ブレーキ（減速）,0.1,70.0,70.0,8.484132278569163,24.718088017792184,19.200000000001012,4.2345870366413205,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。ブレーキ未実施でもΔstop＝+20.5 mで安全に停車可能と評価でき、ノコギリ運転にも該当しません。定時性・省エネ面でも問題はなく、現在の惰行は適切です。
160.89999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.8999999999999915,ブレーキ（減速）,0.1,70.0,70.0,8.442417011495454,24.48305500439929,19.100000000001017,4.19420075009642,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、速度も安全範囲内です。次駅までの残距離と必要ブレーキ距離の差Δ=20.3mで、現在はブレーキ未実施ですがΔ≥0のため評価上は問題ありません。直前のブレーキから惰行への切替はノコギリ運転の定義に該当せず、先行・後続列車もなしで間隔問題もありません。省エネ的に惰行は適切で、定時遅れもなしと総合的に高評価です。
160.99999999999898,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.999999999999991,ブレーキ（減速）,0.1,70.0,70.0,8.400706581869754,24.24918067449866,19.000000000001023,4.154012464755815,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。次駅までの距離と必要ブレーキ距離から見て、現在の惰行はdelta_stopが＋20 mで十分余裕があり、停止位置達成は問題なし。ブレーキ未実施でも安全に減速できるため評価は高い。ノコギリ運転条件も満たさず、間隔・定時性・省エネ面でも大きな欠点はない。
161.09999999999897,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.099999999999991,ブレーキ（減速）,0.1,70.0,70.0,8.359000981520882,24.01646489384035,18.90000000000103,4.114022105545973,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・信号速度を大幅に下回っており安全上の問題はない。次駅までの距離と必要ブレーキ距離を比較すると、現在の惰行でもブレーキ開始の余裕はあるため停止位置は確保できる。直前の減速から惰行へ切り替えたことが5秒未満の保持時間で逆転操作となり、ノコギリ運転とみなされ小幅な減点対象となる。全体としては適切だが効率面でやや劣る。
161.19999999999897,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.19999999999999,ブレーキ（減速）,0.1,70.0,70.0,8.317300202281247,23.784907528408894,18.800000000001035,4.074229597556017,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,制限速度・CBTC信号ともに遵守しており、速度は8.3km/hで安全です。残距離23.8mに対し必要ブレーキ距離4.07m、delta_stopは＋19.7mであり、ブレーキ未実施でも停止可能と判断できるため次駅減速フェーズとしては適切です。ノコギリ運転の条件に該当せず、先行・後続列車もなし。エネルギー面でも惰行は有効で、遅延もありません。
161.29999999999896,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.29999999999999,ブレーキ（減速）,0.1,70.0,70.0,8.275604235986842,23.554508444405542,18.70000000000104,4.0346348660375995,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度70km/h、CBTC信号速度70km/hを大きく下回る8.3km/hで走行し、速度超過や信号無視はありません。次駅までの距離23.6mに対し必要ブレーキ距離4.03m、残り余裕は約19.6mでブレーキ未実施でも安全です。現在は惰行でエネルギー消費を抑えており、ノコギリ運転の逆転条件（力行⇔減速等）にも該当しません。遅延0秒で定時性も確保し、先行・後続列車もなし。全体的に適切な操作です。
161.39999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.39999999999999,ブレーキ（減速）,0.1,70.0,70.0,8.233913074477234,23.325267508266023,18.600000000001046,3.995237836404765,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,Step1: 速度は制限・CBTC内。Step2: 信号遵守。Step3: delta_stop=19.3 mでブレーキ未実施でも停止可能と評価。Step4: 次駅減速フェーズで惰行は不適切、早期ブレーキが望ましい。Step5: 7.4 sの惰行と0.1 sの減速の切替がノコギリ運転（5‑10 s）で小減点。Step6‑7: 前後列車なし、定時遅延0 s。総合で速度遵守は良いがフェーズ適合とノコギリ運転で減点し、rewardは0.6。
161.49999999999895,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.499999999999989,ブレーキ（減速）,0.1,70.0,70.0,8.192226709595563,23.097184586646335,18.50000000000105,3.9560384342338177,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守されており、残距離23.1mに対しブレーキ距離3.96mの余裕があるため停止位置は確保できる。次駅減速フェーズでブレーキ未実施でもΔstopが正である点は高評価となる。ノコギリ運転の条件（減速→惰行は対象外）も満たさず、先行・後続列車もなし。定時性・省エネ面でも大きな問題はないため、ほぼ最適と判断できる。
161.59999999999894,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.599999999999989,ブレーキ（減速）,0.1,70.0,70.0,8.150545133188526,22.87025954642985,18.400000000001057,3.9170365852631903,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、残距離22.9mに対し必要停止距離3.92mが十分残っているため、惰行は許容範囲。ブレーキ未実施でもdelta_stopは正であり、次駅減速フェーズとして適切。ノコギリ運転の条件も満たさず、前後列車もなし。エネルギー効率も高く、全体的に適切な操作と判断できる。
161.69999999999894,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.699999999999989,ブレーキ（減速）,0.1,70.0,70.0,8.108868337106381,22.644492254730864,18.300000000001063,3.8782322153933118,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在速度8.1 km/hは制限速度70 km/h、CBTC信号速度70 km/hを大きく下回っており、速度超過はなし。先行列車が存在せず、delta_stop＝22.6 m−3.88 m＝18.72 mで正のため、ブレーキ未実施でも停止位置達成可能と評価できる。直前の減速から惰行への切替はノコギリ運転の定義（減速→惰行）は含まれず、エネルギー無駄も少ない。以上より現在のノッチ操作は適切であると判断する。
161.79999999999893,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.799999999999988,ブレーキ（減速）,0.1,70.0,70.0,8.067196313202933,22.419882578876837,18.20000000000107,3.8396252506864705,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,制限速度・CBTC信号ともに遵守しており、先行列車もなし。距離22.4mに対し必要ブレーキ距離3.84mでΔ=18.6mと十分な余裕があるため、ブレーキ未実施でも高評価。ノコギリ運転の条件を満たさず、エネルギー消費も抑えられている。時刻遅れもなく、全体的に適切だが、減速開始が遅れた点で若干の減点。
