time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
215.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,0.1,70.0,70.0,30.35,70.0,52.7,0.0,43.6,36.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
239.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,9.0,70.0,70.0,62.81,70.0,173.3,0.0,183.6,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
211.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.6,70.0,70.0,59.09,70.0,61.9,0.0,162.8,31.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
187.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.6,力行（加速）,0.1,70.0,70.0,16.18,70.0,29.9,0.0,12.4,7.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,13.0,70.0,70.0,63.73,70.0,112.3,1.0,188.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,惰行,0.1,70.0,70.0,5.31,70.0,5.6,0.0,1.3,29.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
218.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,0.2,70.0,70.0,17.29,70.0,27.8,0.0,14.2,39.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
185.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5,力行（加速）,0.1,70.0,70.0,22.34,70.0,41.1,0.0,23.7,5.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
239.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,惰行,20.0,70.0,70.0,66.14,70.0,114.7,0.0,203.1,60.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,惰行,0.1,70.0,70.0,29.06,70.0,53.8,0.0,40.0,2.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,16.0,惰行,6.0,70.0,70.0,66.42,70.0,207.7,5.0,212.6,0.0,6.1,この先制限速度なし,17m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
182.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,60.38,70.0,144.8,0.0,169.9,3.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
235.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9,力行（加速）,0.2,70.0,70.0,15.48,70.0,8.2,0.0,11.4,55.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
190.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.8,力行（加速）,0.1,70.0,70.0,15.94,70.0,5.4,0.0,12.1,10.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
188.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,3.4,70.0,70.0,56.92,70.0,29.2,0.0,151.3,8.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2,惰行,0.1,70.0,70.0,24.94,70.0,43.3,0.0,29.5,4.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
189.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,惰行,0.1,70.0,70.0,9.95,70.0,18.1,0.0,4.7,9.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
182.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,惰行,0.1,70.0,70.0,30.54,70.0,57.9,0.0,44.1,2.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
223.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9,惰行,0.1,70.0,70.0,8.33,70.0,1.8,0.0,3.3,43.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
205.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.4,惰行,0.1,70.0,70.0,12.66,70.0,27.3,0.0,7.6,25.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
221.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,15.0,70.0,70.0,63.52,70.0,185.4,0.0,187.7,42.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.0,70.0,70.0,52.99,70.0,29.2,0.0,131.4,33.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
238.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,70.0,9.72,70.0,3.1,0.0,4.5,58.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
222.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,14.0,70.0,70.0,64.17,70.0,197.1,0.0,198.7,43.0,6.1,この先制限速度なし,7m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
209.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.3,力行（加速）,12.0,70.0,70.0,64.69,70.0,80.5,0.0,194.5,29.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
197.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.5,力行（加速）,9.0,70.0,70.0,62.62,70.0,82.0,0.0,182.5,17.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
212.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.2,力行（加速）,20.0,70.0,70.0,62.4,70.0,77.0,0.0,181.2,32.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
222.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,11.9,惰行,5.0,70.0,70.0,30.79,70.0,69.3,0.0,44.9,42.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,23.0,惰行,20.0,70.0,70.0,67.66,70.0,144.4,1.0,212.4,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
214.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,5.0,70.0,70.0,63.89,70.0,141.1,0.0,189.8,35.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
233.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.3,70.0,70.0,61.43,70.0,49.1,0.0,175.7,53.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,65.35,70.0,102.2,0.0,198.4,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
196.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.3,惰行,14.0,70.0,70.0,65.05,70.0,87.7,0.0,196.6,16.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
219.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.0,70.0,70.0,58.38,70.0,53.5,0.0,159.0,39.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,惰行,0.1,70.0,70.0,34.19,70.0,68.8,0.0,55.2,4.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
204.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9,惰行,0.1,70.0,70.0,15.33,70.0,19.7,0.0,11.2,24.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
176.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,8.0,70.0,70.0,66.81,70.0,161.3,4.0,207.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
180.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,70.0,42.65,70.0,83.4,0.0,85.6,1.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
206.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4,力行（加速）,0.1,70.0,70.0,14.11,70.0,14.0,0.0,9.5,26.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,力行（加速）,6.0,70.0,70.0,39.37,70.0,89.1,0.0,73.1,31.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
187.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,23.86,70.0,20.3,0.0,27.0,7.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
214.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.2,惰行,0.1,70.0,70.0,0.9,0.0,-2.5,0.0,0.0,34.7,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,0.0,0.0,-0.05
213.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.9,力行（加速）,7.0,70.0,70.0,35.7,70.0,80.9,0.0,60.2,33.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
230.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.7,70.0,70.0,48.41,70.0,7.7,0.0,110.0,50.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
212.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.1,力行（加速）,20.0,70.0,70.0,62.45,70.0,78.7,0.0,181.6,32.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
231.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,0.1,70.0,70.0,22.0,70.0,32.6,0.0,23.0,51.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,13.0,70.0,70.0,62.26,70.0,158.5,0.0,180.4,12.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
211.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.4,力行（加速）,6.0,70.0,70.0,38.78,70.0,87.0,0.0,70.9,31.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
185.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.8,惰行,0.1,70.0,70.0,20.24,70.0,33.2,0.0,19.5,5.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,13.0,70.0,70.0,62.48,70.0,141.1,0.0,181.7,13.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,3.12,70.0,10.4,0.0,0.5,33.7,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
192.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,8.0,惰行,14.0,70.0,70.0,64.1,70.0,177.8,0.0,191.0,13.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
224.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,10.0,惰行,14.0,70.0,70.0,64.59,70.0,161.3,0.0,193.9,45.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
214.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,33.31,70.0,61.6,0.0,52.4,35.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,25.28,70.0,47.7,0.0,30.3,4.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
200.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.8,力行（加速）,0.1,70.0,70.0,24.77,70.0,38.1,0.0,29.1,20.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,70.0,38.66,70.0,79.5,0.0,70.5,16.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
213.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.6,惰行,6.0,70.0,70.0,34.13,70.0,71.6,0.0,55.1,33.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.1,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,56.97,70.0,73.8,0.0,151.6,31.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
229.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8,70.0,70.0,45.6,70.0,22.6,0.0,97.7,50.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
185.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,0.1,70.0,70.0,30.16,70.0,55.4,0.0,43.1,5.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
195.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,14.0,70.0,70.0,64.84,70.0,109.4,0.0,195.4,16.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
217.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.8,70.0,70.0,45.23,70.0,19.8,0.0,96.2,37.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
210.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,14.0,70.0,70.0,64.46,70.0,100.5,0.0,193.1,31.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
226.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.5,惰行,14.0,70.0,70.0,65.09,70.0,84.1,0.0,196.9,46.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
212.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,5.0,70.0,70.0,63.49,70.0,176.5,0.0,187.5,33.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
200.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,4.3,70.0,70.0,52.26,70.0,28.8,0.0,127.9,20.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
206.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1,惰行,0.1,70.0,70.0,25.25,70.0,28.5,0.0,30.2,26.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
237.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.0,力行（加速）,19.0,70.0,70.0,63.51,70.0,148.7,0.0,187.6,58.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
199.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1,力行（加速）,0.1,70.0,70.0,29.78,70.0,51.0,0.0,42.0,19.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
197.8,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8,70.0,70.0,64.47,70.0,67.7,0.0,193.2,17.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
184.5,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.4,70.0,70.0,56.77,70.0,25.9,0.0,150.5,4.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
203.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,12.0,70.0,70.0,68.12,70.0,194.9,0.0,223.3,24.0,6.1,この先制限速度なし,4m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
232.9,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8,70.0,70.0,62.32,70.0,56.0,0.0,180.8,53.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
211.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.1,惰行,6.0,70.0,70.0,41.56,70.0,97.8,0.0,81.3,31.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
198.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.1,力行（加速）,9.0,70.0,70.0,62.29,70.0,71.6,0.0,180.6,18.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
182.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,28.24,70.0,52.5,0.0,37.8,2.9,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
234.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,32.36,70.0,63.9,0.0,49.5,54.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
229.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.3,力行（加速）,17.0,70.0,70.0,36.38,70.0,62.6,0.0,62.5,49.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,14.0,70.0,70.0,62.58,70.0,143.6,0.0,182.3,28.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
230.4,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,4.2,70.0,70.0,51.61,70.0,16.9,0.0,124.8,50.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
198.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9,惰行,0.1,70.0,70.0,31.75,70.0,67.3,0.0,47.7,18.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,16.0,惰行,15.0,70.0,70.0,66.34,70.0,199.2,1.0,212.1,0.0,6.1,この先制限速度なし,9m先に上り勾配9.2‰あり,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
213.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,11.9,70.0,70.0,61.99,70.0,61.5,0.0,178.9,33.1,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
233.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,70.0,21.34,70.0,34.2,0.0,21.6,53.2,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
181.5,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.8,70.0,70.0,63.04,70.0,59.6,0.0,184.9,1.6,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
199.2,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,1.6,70.0,70.0,57.58,70.0,59.6,0.0,154.8,19.3,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
197.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,0.1,70.0,70.0,34.12,70.0,74.6,0.0,55.0,17.8,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
227.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,13.0,惰行,14.0,70.0,70.0,65.13,70.0,107.3,0.0,197.1,48.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
198.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.4,力行（加速）,9.0,70.0,70.0,62.13,70.0,66.4,0.0,179.7,18.4,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
210.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,70.0,11.89,70.0,16.8,0.0,6.7,30.5,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.05
208.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,9.0,惰行,14.0,70.0,70.0,64.31,70.0,175.8,0.0,192.3,29.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.0,,0.0,70.0,0.0,-0.5
