time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,69.35,69.3,986.0,94.0,214.5,0.0,12.5,この先制限速度なし,195m先で上り勾配12.5‰が終わり平坦になる,前方986.4m先を0.0km/h,後続列車なし,20.0,12.0,未発車,100.0,69.3,0.0,-0.5
161.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,53.6,37.15,70.0,183.9,17.0,65.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方184.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,30.1,5.0,-0.5
174.4,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,2.3,70.0,30.9,20.11,70.0,94.7,3.6,19.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,18.0,17.5,-0.05
80.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,70.02,70.0,1081.7,91.0,254.7,0.0,0.0,この先制限速度なし,91m先に上り勾配12.5‰あり,前方1072.4m先を9.4km/h,後続列車なし,40.0,51.0,未発車,80.0,70.0,0.0,-0.5
74.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,69.92,69.9,1154.2,104.0,253.9,0.0,0.0,この先制限速度なし,164m先に上り勾配12.5‰あり,前方1154.6m先を0.0km/h,後続列車なし,20.0,22.0,未発車,100.0,69.9,0.0,-0.5
175.7,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5,ブレーキ（減速）,2.3,70.0,28.3,19.55,70.0,87.6,2.3,18.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方88.0m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.1,18.8,-0.05
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,21.0,70.0,70.0,46.43,70.0,457.1,39.0,105.1,0.0,6.1,この先制限速度なし,267m先に上り勾配9.2‰あり,前方457.4m先を0.0km/h,後続列車なし,80.0,32.0,未発車,40.0,46.8,0.0,-0.5
1.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,ブレーキ（減速）,30,70.0,70.0,3.17,70.0,2177.6,40.0,0.6,0.0,-2.1,この先制限速度なし,387m先に下り勾配6.7‰あり,前方415.6m先を57.7km/h,後続列車なし,80.0,170.0,未発車,40.0,52.1,0.0,-0.5
174.3,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,2.3,70.0,31.1,20.15,70.0,95.3,3.7,19.3,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,18.0,17.4,-0.05
60.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,6.0,70.0,70.0,65.78,70.0,1456.7,67.0,225.5,0.0,0.0,この先制限速度なし,466m先に上り勾配12.5‰あり,前方1062.8m先を57.6km/h,後続列車なし,60.0,91.0,未発車,60.0,62.7,0.0,-0.5
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,51.0,ブレーキ（減速）,30,70.0,70.0,64.53,70.0,1608.5,65.0,217.2,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1048.7m先を61.8km/h,後続列車なし,60.0,101.0,未発車,60.0,63.5,0.0,-0.5
78.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,62.0,70.0,70.0,66.26,66.3,1080.9,100.0,228.6,0.0,0.0,この先制限速度なし,90m先に上り勾配12.5‰あり,前方1081.3m先を0.0km/h,後続列車なし,20.0,18.0,未発車,100.0,66.3,0.0,-0.5
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,50.0,70.0,70.0,68.45,68.5,1283.8,91.0,243.6,0.0,0.0,この先制限速度なし,293m先に上り勾配12.5‰あり,前方1236.5m先を21.0km/h,後続列車なし,40.0,60.0,未発車,80.0,68.5,0.0,-0.5
90.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,68.42,68.4,882.2,88.0,208.9,0.0,12.5,この先制限速度なし,92m先で上り勾配12.5‰が終わり平坦になる,前方882.6m先を0.0km/h,後続列車なし,40.0,41.0,未発車,80.0,68.4,0.0,-0.5
101.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,11.0,70.0,70.0,68.5,68.5,644.6,71.0,244.0,0.0,0.0,この先制限速度なし,54m先に上り勾配6.1‰あり,前方637.8m先を8.1km/h,後続列車なし,60.0,50.0,未発車,60.0,68.5,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,25.0,70.0,70.0,68.24,68.2,568.8,72.0,224.1,0.0,6.1,この先制限速度なし,378m先に上り勾配9.2‰あり,前方569.1m先を0.0km/h,後続列車なし,40.0,25.0,未発車,80.0,68.2,0.0,-0.5
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,28.0,惰行,6.0,70.0,70.0,69.15,69.2,1262.8,91.0,248.5,0.0,0.0,この先制限速度なし,272m先に上り勾配12.5‰あり,前方1231.5m先を17.1km/h,後続列車なし,40.0,57.0,未発車,80.0,69.2,0.0,-0.5
159.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,4.0,70.0,57.9,31.83,70.0,212.2,19.0,49.8,0.0,6.1,この先制限速度なし,22m先に上り勾配9.2‰あり,前方212.6m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,34.7,3.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.58,70.0,979.2,49.0,209.9,0.0,12.5,この先制限速度なし,189m先で上り勾配12.5‰が終わり平坦になる,前方662.8m先を52.9km/h,後続列車なし,80.0,86.0,未発車,40.0,65.7,0.0,-0.5
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,40.0,惰行,6.0,70.0,70.0,65.22,65.2,1523.4,111.0,221.7,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1508.2m先を12.0km/h,後続列車なし,20.0,38.0,未発車,100.0,65.2,0.0,-0.5
164.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,1.0,70.0,47.8,28.27,70.0,156.7,14.0,37.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方157.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,26.6,8.0,-0.5
70.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,69.55,69.5,1232.1,108.0,251.3,0.0,0.0,この先制限速度なし,242m先に上り勾配12.5‰あり,前方1232.5m先を0.0km/h,後続列車なし,20.0,26.0,未発車,100.0,69.5,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,17.0,70.0,70.0,67.67,67.7,1163.7,103.0,238.2,0.0,0.0,この先制限速度なし,173m先に上り勾配12.5‰あり,前方1164.1m先を0.0km/h,後続列車なし,20.0,21.0,未発車,100.0,67.7,0.0,-0.5
132.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,6.0,70.0,62.7,67.67,67.7,239.7,46.0,220.5,0.0,6.1,この先制限速度なし,49m先に上り勾配9.2‰あり,前方240.1m先を0.0km/h,後続列車なし,60.0,19.0,未発車,60.0,67.7,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,6.0,70.0,70.0,69.03,69.0,1136.5,91.0,247.7,0.0,0.0,この先制限速度なし,146m先に上り勾配12.5‰あり,前方1109.8m先を15.8km/h,後続列車なし,40.0,56.0,未発車,80.0,69.0,0.0,-0.5
102.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,67.65,67.7,655.5,71.0,238.1,0.0,0.0,この先制限速度なし,65m先に上り勾配6.1‰あり,前方650.7m先を6.9km/h,後続列車なし,60.0,49.0,未発車,60.0,67.7,0.0,-0.5
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,68.89,68.9,810.0,81.0,211.7,0.0,12.5,この先制限速度なし,20m先で上り勾配12.5‰が終わり平坦になる,前方810.4m先を0.0km/h,後続列車なし,40.0,34.0,未発車,80.0,68.9,0.0,-0.5
106.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,68.22,68.2,550.1,72.0,224.0,0.0,6.1,この先制限速度なし,360m先に上り勾配9.2‰あり,前方550.1m先を1.8km/h,後続列車なし,60.0,45.0,未発車,60.0,68.2,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,7.0,70.0,70.0,68.93,70.0,1067.7,47.0,247.0,0.0,0.0,この先制限速度なし,77m先に上り勾配12.5‰あり,前方657.7m先を58.0km/h,後続列車なし,80.0,92.0,未発車,40.0,45.4,0.0,-0.5
10.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,11.0,ブレーキ（減速）,30,70.0,70.0,25.15,70.0,2139.9,40.0,34.7,0.0,-2.1,この先制限速度なし,349m先に下り勾配6.7‰あり,前方531.0m先を63.0km/h,後続列車なし,80.0,161.0,未発車,40.0,53.9,0.0,-0.5
174.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,13.9,ブレーキ（減速）,6.0,70.0,30.2,22.96,70.0,92.6,3.2,25.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方93.0m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,17.7,17.9,-0.05
89.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,68.15,68.2,865.0,71.0,207.3,0.0,12.5,この先制限速度なし,75m先で上り勾配12.5‰が終わり平坦になる,前方805.4m先を23.6km/h,後続列車なし,60.0,62.0,未発車,60.0,64.7,0.0,-0.5
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,65.84,70.0,1416.0,91.0,225.8,0.0,0.0,この先制限速度なし,426m先に上り勾配12.5‰あり,前方1292.2m先を34.1km/h,後続列車なし,40.0,70.0,未発車,80.0,70.0,0.0,-0.5
175.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.6,ブレーキ（減速）,2.3,70.0,28.1,19.5,70.0,87.0,2.2,18.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.4m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,16.9,18.9,-0.05
119.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,4.0,70.0,70.0,67.59,67.6,296.6,59.0,220.0,0.0,6.1,この先制限速度なし,106m先に上り勾配9.2‰あり,前方297.0m先を0.0km/h,後続列車なし,60.0,32.0,未発車,60.0,67.6,0.0,-0.5
122.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,68.46,68.5,397.2,58.0,225.5,0.0,6.1,この先制限速度なし,207m先に上り勾配9.2‰あり,前方430.8m先を21.7km/h,後続列車なし,20.0,0.0,発車済み,100.0,68.5,0.0,-0.5
117.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.21,67.2,377.6,61.0,217.6,0.0,6.1,この先制限速度なし,187m先に上り勾配9.2‰あり,前方378.0m先を0.0km/h,後続列車なし,40.0,15.0,未発車,80.0,67.2,1.0,-0.5
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,37.0,惰行,6.0,70.0,70.0,65.42,70.0,1468.4,91.0,223.1,0.0,0.0,この先制限速度なし,478m先に上り勾配12.5‰あり,前方1353.9m先を32.8km/h,後続列車なし,40.0,69.0,未発車,80.0,70.0,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,67.8,70.0,758.0,51.0,239.1,0.0,0.0,この先制限速度なし,168m先に上り勾配6.1‰あり,前方624.6m先を35.5km/h,後続列車なし,80.0,71.0,未発車,40.0,39.0,0.0,-0.5
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,68.04,68.0,315.5,60.0,222.9,0.0,6.1,この先制限速度なし,125m先に上り勾配9.2‰あり,前方315.8m先を0.0km/h,後続列車なし,60.0,33.0,未発車,60.0,68.0,0.0,-0.5
73.0,Train11,巡航フェーズ（駅間走行中）,惰行中,7.0,力行（加速）,42.0,70.0,70.0,67.79,70.0,1228.2,71.0,239.1,0.0,0.0,この先制限速度なし,238m先に上り勾配12.5‰あり,前方1018.1m先を42.9km/h,後続列車なし,60.0,78.0,未発車,60.0,59.5,0.0,-0.5
69.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,30.0,70.0,70.0,64.95,67.6,1365.6,91.0,219.9,0.0,0.0,この先制限速度なし,375m先に上り勾配12.5‰あり,前方1306.0m先を23.6km/h,後続列車なし,40.0,62.0,未発車,80.0,67.6,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,13.0,70.0,70.0,68.13,68.1,616.4,66.0,241.4,0.0,0.0,この先制限速度なし,26m先に上り勾配6.1‰あり,前方616.7m先を0.0km/h,後続列車なし,60.0,39.0,未発車,60.0,68.1,0.0,-0.5
89.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,68.61,68.6,902.9,71.0,210.0,0.0,12.5,この先制限速度なし,112m先で上り勾配12.5‰が終わり平坦になる,前方843.2m先を23.6km/h,後続列車なし,60.0,62.0,未発車,60.0,67.0,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,67.63,67.6,470.9,51.0,220.2,0.0,6.1,この先制限速度なし,280m先に上り勾配9.2‰あり,前方434.6m先を18.4km/h,後続列車なし,80.0,58.0,未発車,40.0,35.8,0.0,-0.5
116.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.32,66.3,357.7,64.0,211.9,0.0,6.1,この先制限速度なし,167m先に上り勾配9.2‰あり,前方461.0m先を33.1km/h,後続列車なし,20.0,0.0,発車済み,100.0,66.3,0.0,-0.5
118.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,69.18,69.2,327.5,60.0,230.2,0.0,6.1,この先制限速度なし,137m先に上り勾配9.2‰あり,前方327.9m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,69.2,22.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,70.14,70.1,995.2,93.0,255.5,0.0,0.0,この先制限速度なし,5m先に上り勾配12.5‰あり,前方995.6m先を0.0km/h,後続列車なし,20.0,11.0,未発車,100.0,70.1,0.0,-0.5
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,65.6,70.0,1317.4,44.0,224.3,0.0,0.0,この先制限速度なし,327m先に上り勾配12.5‰あり,前方723.4m先を61.9km/h,後続列車なし,80.0,103.0,未発車,40.0,51.1,0.0,-0.5
79.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,40.0,70.0,70.0,67.59,67.6,1106.3,99.0,237.7,0.0,0.0,この先制限速度なし,116m先に上り勾配12.5‰あり,前方1106.7m先を0.0km/h,後続列車なし,20.0,17.0,未発車,100.0,67.6,0.0,-0.5
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,7.0,70.0,70.0,46.84,54.7,582.2,49.0,107.0,0.0,6.1,この先制限速度なし,392m先に上り勾配9.2‰あり,前方582.6m先を0.0km/h,後続列車なし,80.0,42.0,未発車,40.0,49.6,0.0,-0.5
61.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,33.0,惰行,6.0,70.0,70.0,66.41,66.4,1449.1,111.0,229.7,0.0,0.0,この先制限速度なし,459m先に上り勾配12.5‰あり,前方1442.3m先を8.1km/h,後続列車なし,20.0,35.0,未発車,100.0,66.4,0.0,-0.5
100.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,66.53,66.5,687.0,78.0,230.5,0.0,0.0,この先制限速度なし,97m先に上り勾配6.1‰あり,前方690.8m先を7.9km/h,後続列車なし,20.0,0.0,発車済み,100.0,66.5,0.0,-0.5
69.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,69.16,70.0,1253.5,70.0,248.6,0.0,0.0,この先制限速度なし,263m先に上り勾配12.5‰あり,前方993.0m先を47.9km/h,後続列車なし,60.0,82.0,未発車,60.0,58.0,0.0,-0.5
96.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,64.82,64.8,771.5,82.0,219.1,0.0,0.0,この先制限速度なし,181m先に上り勾配6.1‰あり,前方771.9m先を0.0km/h,後続列車なし,40.0,35.0,未発車,80.0,64.8,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,8.0,70.0,70.0,67.27,67.3,535.1,71.0,217.9,0.0,6.1,この先制限速度なし,345m先に上り勾配9.2‰あり,前方535.5m先を0.0km/h,後続列車なし,20.0,15.0,未発車,100.0,67.3,11.0,-0.5
169.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,ブレーキ（減速）,6.0,70.0,42.8,25.15,70.0,135.9,9.0,30.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方136.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,23.7,13.0,-0.5
151.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,8.0,70.0,70.0,43.54,70.0,309.0,27.0,92.6,0.0,6.1,この先制限速度なし,118m先に上り勾配9.2‰あり,前方309.4m先を0.0km/h,後続列車なし,80.0,20.0,未発車,40.0,41.7,0.0,-0.5
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,70.0,11.71,70.0,2171.2,40.0,7.6,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方458.4m先を60.3km/h,後続列車なし,80.0,167.0,未発車,40.0,52.7,0.0,-0.5
178.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,21.4,21.01,70.0,71.4,0.0,21.0,0.4,9.2,この先制限速度なし,この先目立った勾配なし,前方71.7m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,14.9,21.4,-0.05
89.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,3.0,70.0,70.0,67.26,70.0,890.2,50.0,202.1,0.0,12.5,この先制限速度なし,100m先で上り勾配12.5‰が終わり平坦になる,前方629.8m先を47.9km/h,後続列車なし,80.0,82.0,未発車,40.0,62.3,0.0,-0.5
101.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,11.0,70.0,70.0,68.46,68.5,642.9,77.0,243.7,0.0,0.0,この先制限速度なし,52m先に上り勾配6.1‰あり,前方643.3m先を0.0km/h,後続列車なし,40.0,30.0,未発車,80.0,68.5,0.0,-0.5
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,3.0,70.0,70.0,69.05,69.8,1056.7,71.0,247.8,0.0,0.0,この先制限速度なし,66m先に上り勾配12.5‰あり,前方942.2m先を32.8km/h,後続列車なし,60.0,69.0,未発車,60.0,56.8,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,15.0,力行（加速）,23.0,70.0,70.0,65.37,65.4,473.4,65.0,206.0,0.0,6.1,この先制限速度なし,283m先に上り勾配9.2‰あり,前方473.7m先を0.0km/h,後続列車なし,40.0,18.0,未発車,80.0,65.4,0.0,-0.5
71.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,30.0,70.0,70.0,64.5,66.8,1329.7,91.0,217.0,0.0,0.0,この先制限速度なし,339m先に上り勾配12.5‰あり,前方1282.4m先を21.0km/h,後続列車なし,40.0,60.0,未発車,80.0,66.8,0.0,-0.5
124.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,30.0,70.0,70.0,67.73,67.7,406.3,54.0,220.9,0.0,6.1,この先制限速度なし,216m先に上り勾配9.2‰あり,前方406.6m先を0.0km/h,後続列車なし,60.0,27.0,未発車,60.0,67.7,0.0,-0.5
179.8,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.8,ブレーキ（減速）,1.6,70.0,15.8,16.59,70.0,61.5,0.0,13.1,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方61.9m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,13.7,22.9,-0.05
176.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.8,ブレーキ（減速）,2.3,70.0,27.7,19.42,70.0,86.0,2.0,17.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方86.3m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,16.8,19.1,-0.05
104.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,9.0,70.0,70.0,65.12,65.1,727.7,72.0,221.0,0.0,0.0,この先制限速度なし,137m先に上り勾配6.1‰あり,前方726.1m先を4.3km/h,後続列車なし,60.0,47.0,未発車,60.0,65.1,0.0,-0.5
77.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,70.09,70.0,1142.6,47.0,255.2,0.0,0.0,この先制限速度なし,152m先に上り勾配12.5‰あり,前方700.1m先を58.9km/h,後続列車なし,80.0,94.0,未発車,40.0,47.3,0.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,70.25,70.0,1019.1,48.0,256.3,0.0,0.0,この先制限速度なし,29m先に上り勾配12.5‰あり,前方641.1m先を57.2km/h,後続列車なし,80.0,90.0,未発車,40.0,43.8,0.0,-0.5
149.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.0,力行（加速）,10.0,70.0,70.0,39.33,70.0,345.6,29.0,75.7,0.0,6.1,この先制限速度なし,155m先に上り勾配9.2‰あり,前方346.0m先を0.0km/h,後続列車なし,80.0,22.0,未発車,40.0,45.0,0.0,-0.5
78.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,69.03,70.0,1081.4,71.0,247.7,0.0,0.0,この先制限速度なし,91m先に上り勾配12.5‰あり,前方927.4m先を38.1km/h,後続列車なし,60.0,73.0,未発車,60.0,55.4,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,68.23,68.2,454.5,51.0,224.0,0.0,6.1,この先制限速度なし,264m先に上り勾配9.2‰あり,前方418.2m先を18.4km/h,後続列車なし,80.0,58.0,未発車,40.0,34.8,0.0,-0.5
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,3.0,70.0,70.0,70.14,70.0,988.1,49.0,219.3,0.0,12.5,この先制限速度なし,198m先で上り勾配12.5‰が終わり平坦になる,前方671.6m先を52.9km/h,後続列車なし,80.0,86.0,未発車,40.0,66.1,0.0,-0.5
83.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,5.0,70.0,70.0,68.95,68.9,1053.4,92.0,247.1,0.0,0.0,この先制限速度なし,63m先に上り勾配12.5‰あり,前方1050.4m先を5.6km/h,後続列車なし,40.0,48.0,未発車,80.0,68.9,0.0,-0.5
123.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,60.8,67.41,67.4,228.1,55.0,218.8,0.0,6.1,この先制限速度なし,38m先に上り勾配9.2‰あり,前方228.5m先を0.0km/h,後続列車なし,60.0,28.0,未発車,60.0,67.4,0.0,-0.5
62.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,60.0,70.0,70.0,68.74,68.7,1384.2,111.0,245.6,0.0,0.0,この先制限速度なし,394m先に上り勾配12.5‰あり,前方1379.5m先を6.9km/h,後続列車なし,20.0,34.0,未発車,100.0,68.7,0.0,-0.5
66.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,30.0,70.0,70.0,65.64,70.0,1420.0,91.0,224.5,0.0,0.0,この先制限速度なし,430m先に上り勾配12.5‰あり,前方1339.1m先を27.6km/h,後続列車なし,40.0,65.0,未発車,80.0,70.0,0.0,-0.5
178.7,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.8,惰行,3.7,70.0,21.6,19.83,70.0,71.7,0.0,18.7,0.8,9.2,この先制限速度なし,この先目立った勾配なし,前方72.1m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,15.0,21.8,-0.05
115.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,67.4,67.4,417.3,63.0,218.8,0.0,6.1,この先制限速度なし,227m先に上り勾配9.2‰あり,前方417.7m先を0.0km/h,後続列車なし,40.0,16.0,未発車,80.0,67.4,0.0,-0.5
131.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,66.42,66.4,226.9,49.0,212.6,0.0,6.1,この先制限速度なし,36m先に上り勾配9.2‰あり,前方330.3m先を33.1km/h,後続列車なし,20.0,0.0,発車済み,100.0,66.4,0.0,-0.5
177.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8,力行（加速）,2.0,70.0,22.8,19.96,70.0,74.2,0.8,18.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方74.6m先を0.0km/h,後続列車なし,80.0,15.0,未発車,40.0,15.3,20.3,-0.05
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,16.0,70.0,70.0,68.37,68.4,925.7,86.0,208.6,0.0,12.5,この先制限速度なし,135m先で上り勾配12.5‰が終わり平坦になる,前方926.1m先を0.0km/h,後続列車なし,40.0,39.0,未発車,80.0,68.4,0.0,-0.5
121.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,66.54,66.5,321.5,57.0,213.4,0.0,6.1,この先制限速度なし,131m先に上り勾配9.2‰あり,前方321.9m先を0.0km/h,後続列車なし,60.0,30.0,未発車,60.0,66.5,0.0,-0.5
