time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
289,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,3.6,1.4,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.31mで許容範囲内のため停止位置も正確で安全性に問題なく、他項目に違反なし。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,3.6,1.4,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが1.31mで停止位置も許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,3.6,1.4,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.31m（5m以内）かつ速度・CBTC制限を遵守、ノコギリ運転なしで適切な減速と判断した。
292,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,70.0,1.8,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけており、速度・信号・停止位置すべて基準を満たすため高評価とした。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,70.0,1.8,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが5m以内で停止位置誤差が小さく安全かつ定時であるため高評価。
294,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,70.0,1.8,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.71mで停止位置誤差が5m以内のため高評価とし、ノコギリ運転は合理的な停止調整と判断した。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,70.0,1.8,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは適切にかけられ、delta_stopが1.71 mで誤差≤5 mの高評価範囲に入り、速度・信号・制限をすべて遵守しているため高評価とした。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,70.0,2.2,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.11mで許容範囲内のため高評価とし、rewardを1.0とする。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,70.0,2.2,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,delta_stopが2.11mで5m以内の高評価範囲にあり、ブレーキ操作が適切で安全違反が無いため高評価とした。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,70.0,2.2,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、delta_stopが2.11mで適切にブレーキ中。ノコギリ運転なし、遅延0秒で停止位置も正確なためrewardは1.0とした。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,70.0,2.2,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.11mで5m以内の誤差となり、制限速度・CBTCを遵守しているため高評価とした。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,70.0,2.6,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.51mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,70.0,2.6,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.51mと許容範囲内、速度・信号超過なし、ノコギリ運転条件未達成のため高評価とする。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,70.0,2.6,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2.51 mで許容範囲(±5 m)内であることから高評価とし、rewardを0.9とした。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,70.0,2.6,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで掛かり、delta_stopが2.51mで許容範囲内のため高評価とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,70.0,3.0,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが2.91mで5m以内、CBTC・制限速度遵守、ノコギリ運転なしで定時停止が可能なため高評価。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,70.0,3.0,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に行われ、delta_stopが2.91mで許容範囲内のため高評価とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,70.0,3.0,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.91mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,70.0,3.0,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.91m（5m以内）かつ制限速度・CBTC信号を遵守しているため、停止位置は適切に確保でき高評価とした。
308,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,70.0,3.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在速度1.3km/hで制限・信号速度を大幅に下回り、ブレーキが適切に掛かりdelta_stopが3.41m（5m以内）で停止位置も良好、ノコギリ運転なしと判断し高評価とした。
309,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,70.0,3.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.41m（|Δ|≤5m）で許容範囲内、速度・信号・制限をすべて遵守しているため高評価とした。
310,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,70.0,3.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.41m（5m以内）となり停止位置が適切、ノコギリ運転や不要な力行はなく、上位項目すべて遵守しているため高評価とした。
311,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,70.0,3.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3.41mと5m以内であり、停止位置が適切に確保されているため高評価とした。
340,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,70.0,1.4,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズで適切にブレーキをかけ、delta_stopが1.26mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
341,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,70.0,1.4,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,delta_stopが1.26mで許容範囲内のブレーキ操作で、速度・CBTC遵守、ノコギリ運転なしのため高評価とし0.9点とした。
342,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,70.0,1.4,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.26mで停止位置が許容範囲内、他の安全・時間要件をすべて満たすためreward=1.0とした。
343,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,70.0,1.4,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.26mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
344,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,3.9,1.8,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが1.66mで許容範囲内のため、減速フェーズとして安全かつ定時に停止できると判断した。
345,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,3.9,1.8,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが1.66mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
346,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,3.9,1.8,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで掛かり、delta_stopが1.66mで許容範囲内のため高評価とし、他に問題はない。
347,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,3.9,1.8,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.66mと許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価。
348,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,70.0,2.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.06mと5m以内であり、速度・信号超過なし、停止位置調整は合理的で評価は高く0.9とした。
349,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,70.0,2.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが5m以内で安全に停止できるため高評価とし、rewardを1.0とした。
350,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,70.0,2.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.06mで停止位置が許容範囲内、ノコギリ運転なし、定時遅れもなく評価は最高点。
351,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,70.0,2.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.06mで許容範囲内のため停止位置達成が確実であり、他に違反はない。
352,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,70.0,2.6,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキをかけており、delta_stopが正でCBTC・制限速度を遵守、停止位置も達成可能で適切な操作と判断した。
353,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,70.0,2.6,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが2.46mで許容範囲内、速度・信号・制限を遵守しているため高評価。
354,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,70.0,2.6,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが2.46mで5m以内、速度制限・CBTC遵守、ノコギリ運転なしで定時停止が可能と判断し1.0とした。
355,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,70.0,2.6,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2.46mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価。
356,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,70.0,3.0,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2.86mで5m以内の高評価範囲に入り、速度・信号遵守、ノコギリ運転なしで安全に停止できるためreward=1.0とした。
357,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,70.0,3.0,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが2.86m（5m以内）となり停止位置が適切に確保されているため、減点要因がなく高評価とした。
358,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,70.0,3.0,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが2.86mで停止位置が許容範囲内のため高評価とした。
359,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,70.0,3.0,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが5m以内で安全に停止でき、制限速度・CBTC信号を遵守、間隔問題・ノコギリ運転もなく、最高評価とした。
360,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,70.0,3.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが3.36mで誤差≤5m、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
361,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,70.0,3.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し delta_stop が 3.36 m（±5 m）で誤差が小さく、他項目に違反がないため高評価とした。
362,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,70.0,3.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3.36mで5m以内の誤差となり停止位置が確保されているため高評価とした。
363,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,70.0,3.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が正確なため高評価とし、0.1刻みで最高点を付与。
392,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.8,1.4,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.19mで停止位置も適正、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
393,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.8,1.4,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.19mで停止位置が確保され、速度・CBTC制限を遵守しているため高評価とした。
394,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.8,1.4,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが1.19mで誤差≤5mの高評価範囲に入るため、定時性と安全性を確保し高評価とした。
395,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.8,1.4,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.19mで停止位置が確保され、速度・信号遵守も完璧なため最高評価とした。
396,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.59mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
397,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでブレーキを適切に使用し、delta_stopが正で停止位置も確保できているため評価は高く、他項目に問題なし。
398,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが1.59mで停止位置が許容範囲内、CBTC・制限速度遵守、ノコギリ運転なしと判断し高評価とした。
399,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,4.3,1.8,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.59m（5m以内）かつ制限速度・CBTCを遵守しているため高評価とし0.9とした。
401,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,70.0,2.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.99mと±5m以内に収まり、停止位置が適切に確保されているため高評価とした。
402,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,70.0,2.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、delta_stopが1.99mで適切にブレーキ中。ノコギリ運転なし、エネルギー無駄もなく、停止位置精度が高いためreward=1.0とした。
403,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,70.0,2.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.99mで停止位置が確保されているため、全項目で問題なく評価し1.0とした。
404,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,70.0,2.6,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切なタイミングで、delta_stopが2.39mと許容範囲内のため停止位置は良好で、他に違反はなく高評価とした。
405,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,70.0,2.6,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは停止位置に適切に合わせており、速度・信号超過がなく安全に減速しているため高評価。
406,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,70.0,2.6,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで減速し、delta_stopが2.39mで5m以内の正確な停止位置が確保され、速度・CBTC制限を遵守しているため最高評価とした。
407,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,70.0,2.6,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2.39mで5m以内の高評価範囲に入り、制限速度・CBTC・ノコギリ運転等の問題がないため最高評価とした。
408,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズでブレーキ中、delta_stopが2.79mで±5m以内かつ速度・CBTC制限遵守、ノコギリ運転なしと判断し高評価とした。
409,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが2.79mで許容範囲内、速度・信号遵守、ノコギリ運転なしで定時・省エネが保たれたため。
410,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが6秒続き、delta_stopが2.79 mで許容範囲内のため、次駅減速フェーズで適切に減速しており高評価とした。
411,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,70.0,3.0,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中で速度2km/h、delta_stopが2.79mと5m以内で安全に停止でき、速度・信号超過なしのため高評価。
412,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,70.0,3.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3.29mで5m以内の高評価範囲にあり、速度・信号遵守も問題なく、ノコギリ運転と判定されないため最高評価とした。
413,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,70.0,3.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.29m（5m以内）かつ速度・信号遵守、遅延なしで安全に停止できるため高評価。
414,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,70.0,3.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かっており、delta_stopが3.29mで5m以内の誤差なので高評価とし、他項目に問題なし。
415,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,70.0,3.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが3.29mで5m以内の誤差、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
444,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.5,3.3,1.4,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは適切に行われ、delta_stopが1.06mで5m以内の誤差となり、制限速度・CBTC違反もなく、ノコギリ運転でもないため高評価とした。
445,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.5,3.3,1.4,2.0,0.3357138252241959,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.06mで停止位置は許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
