time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
181.39999999999776,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.7924057274132336,70.0,2.8648261287358423,0.0,0.0299759399725145,1.499999999997755,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,即時0点ルールに該当し、先行列車なしで低速0.8km/hのまま惰行を続けたため停車遅延と判断した。
181.49999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,0.1,70.0,70.0,0.7514537298179262,70.0,2.843440521782981,0.0,0.0269578699183742,1.599999999997749,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.8km/hで惰行を続け、先行列車なしで停止位置へ向かうちんたら運転と即0点規則が適用されたため0.0とした。
181.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,0.1,70.0,70.0,0.7105051034120804,70.0,2.823192418791365,0.0,0.0241000949208922,1.699999999997743,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.7km/hで惰行し、停止位置へ向かうちんたら運転とノコギリ運転が判定されたためrewardは0.0とした。
181.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,0.1,70.0,70.0,0.6695598405832034,70.0,2.804081726242913,0.0,0.0214025963126673,1.7999999999977376,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.7km/hの惰行は「ちんたら運転」とみなされ、即reward0.0ルールが適用されるため。
181.7999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.6,70.0,70.0,0.6286179337212355,70.0,2.7861083508220474,0.0,0.018865337638914,1.899999999997732,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(0.6km/h)で加速し続け、先行列車不在の減速フェーズでのちんたら運転と判定されたため即時0点とした。
181.89999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,0.6,70.0,70.0,0.9097155059360392,70.0,2.764348757352764,0.0,0.0395074483524864,1.9999999999977265,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で加速し続けたことがちんたら運転と判定され、即時0点規則に該当するためrewardは0.0とした。安全性が著しく損なわれたと判断し。
181.99999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.2,70.0,70.0,1.1893166997751716,70.0,2.7348037768319955,0.0,0.067521118548771,2.0999999999977206,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速1.2km/hで惰行を続けたため『ちんたら運転』と判定し即時0点とした。
182.0999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.1483316481604258,70.0,2.702393370260125,0.0,0.0629481048015869,2.199999999997715,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,delta_stopが2.64mで|2m|を超えているためブレーキタイミングにやや遅れがあり、停止位置精度が不足している点が評価を下げた。
182.1999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,1.0209533003658855,70.0,2.6724413514820355,0.0,0.0497588589276156,2.299999999997709,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速1 km/hの惰行がちんたら運転と判定され、即0点規則に該当したため0.0とした。
182.3999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.8526180512749193,70.0,2.619431626129653,0.0,0.0347041629757552,2.499999999997698,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行が続き、停止位置に到達できず即zeroルールに該当するためrewardは0.0とした。
182.4999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.8116610836477379,70.0,2.596373530579399,0.0,0.0314503451968465,2.599999999997692,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速のまま惰行し続けたため「ちんたら運転」と判定され、即時0点規則が適用された。
182.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.7707074984060669,70.0,2.5744530768818663,0.0,0.028356890812319,2.6999999999976865,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.8km/hの惰行を続けたため、即reward0.0ルールのちんたら運転に該当し、評価は0.0となる。
182.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.4,ブレーキ（減速）,0.1,70.0,70.0,0.7297572879338262,70.0,2.553670171202782,0.0,0.0254237549399169,2.799999999997681,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速0.7km/hの惰行はちんたら運転とみなされ、即reward0.0ルールに該当するため評価は0.0とした。
182.79999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,0.1,70.0,70.0,0.6888104446173773,70.0,2.534024719903272,0.0,0.0226509043519039,2.899999999997675,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.7km/hで惰行を続け、先行列車なしで停止位置へ向かう『ちんたら運転』かつブレーキ直後の短時間切替がノコギリ運転と判定され、即時0点規則に該当するためrewardは0.0とした。
182.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,0.1,70.0,70.0,0.6478669608455173,70.0,2.5155166295824927,0.0,0.0200383111043993,2.9999999999976694,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速0.6km/hで惰行し、停止位置へ進むちんたら運転と判定したため0.0とした。
182.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.6,70.0,70.0,0.6069268290094735,70.0,2.498145807027896,0.0,0.0175859382067198,3.099999999997664,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で加速し続けたことがちんたら運転に該当し、即時0点規則によりrewardは0.0とした。
183.0999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,惰行,0.6,70.0,70.0,0.8881398561194095,70.0,2.4769869789906807,0.0,0.0376558356758236,3.199999999997658,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず低速(0.9km/h)のまま力行を続けたため、即reward0.0ルールに該当し0点とした。
183.1999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.2,70.0,70.0,1.1678559166707827,70.0,2.448039565823734,0.0,0.0651065827189323,3.2999999999976524,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続けたことがちんたら運転と即時0点規則に該当し、2秒未満のノコギリ運転で上限0点となったためrewardは0.0。
183.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,1.1268726698933489,70.0,2.416225264525451,0.0,0.060617702079322,3.3999999999976467,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,次駅減速フェーズでブレーキ開始が停止点より2.36 m早く、Δstopが2 m超えているためやや減点し、0.8点とした。
183.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.9994961192877196,70.0,2.386869300988081,0.0,0.0476894912626449,3.499999999997641,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず1 km/hの低速で惰行を続けたため、ちんたら運転と判定し即時0点とした。
183.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.8311644400180092,70.0,2.335051536984878,0.0,0.0329798165333659,3.6999999999976296,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車なしで速度0.8km/hのまま惰行し続ける『ちんたら運転』が即0点ルールに該当し、rewardは0.0とした。
183.7999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6628606262834145,70.0,2.292584719093327,0.0,0.0209764822985811,3.899999999997618,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず、速度0.7km/hのまま惰行を続けたことが「ちんたら運転」に該当し、即reward0.0規則が適用されるため評価は0.0とした。
183.8999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6219192678062085,70.0,2.274797424572484,0.0,0.0184654388378432,3.999999999997613,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.6km/hで惰行し続けたため、ちんたら運転と判定し即時0点とした。
183.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.2,70.0,70.0,0.5809812564437363,70.0,2.258147338860539,0.0,0.016114592342238,4.099999999997607,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速(0.6km/h)のまま力行を続けたため次駅減速フェーズでのちんたら運転と判定し、即時0点規則が適用された。
184.0999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8623323809525241,70.0,2.237707109735254,0.0,0.0354994075592179,4.199999999997601,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.9km/hの惰行が続き、停止位置へ向かうちんたら運転と判定されたためrewardは0.0とした。
184.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6940234263918557,70.0,2.1935088897038213,0.0,0.0229950276891151,4.39999999999759,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.7km/hの惰行を続け、ブレーキ未実施のため即時0点ルール（ちんたら運転）に該当し、rewardは0.0とした。
184.3999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.653079515320578,70.0,2.174856000852543,0.0,0.0203620332526415,4.499999999997584,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ、即時0点規則が適用されたためreward=0.0。
184.4999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.6121389571536964,70.0,2.157340391633511,0.0,0.0178892638690952,4.5999999999975785,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速0.6km/hの惰行は停止に向けたブレーキが必要であり、ちんたら運転と判定され即時0点とした。
184.5999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.5712017442845538,70.0,2.14096196900826,0.0,0.0155766826480897,4.699999999997573,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速(0.6km/h)のまま力行し、即時0点ルールのちんたら運転に該当するため。
184.6999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8526049202754331,70.0,2.1207925971609143,0.0,0.0347030941280305,4.799999999997567,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続けるちんたら運転と、保持時間2秒未満のノコギリ運転が即時0点ルールに該当するため、rewardは0.0とした。
184.8999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6842975710699102,70.0,2.077134744720155,0.0,0.0223550919998444,4.999999999997556,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.7km/hの惰行がちんたら運転と判定され、即0点規則に該当したため。
184.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6433544571147686,70.0,2.0587520063379827,0.0,0.0197601597308277,5.09999999999755,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで速度0.6km/hのまま惰行を続け、ブレーキ未実施かつノコギリ運転と判定されたため即時0点とした。
185.09999999999755,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.6024146942569677,70.0,2.0415065254653086,0.0,0.0173254437416295,5.199999999997544,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行を続けたことがちんたら運転に該当し、即reward0.0ルールが適用されたため。
185.1999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.5614782748904258,70.0,2.025398209124063,0.0,0.0150509071691545,5.299999999997539,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速0.6km/hで力行を続けたことがちんたら運転とみなされ、即時0点規則に該当したためreward=0.0とした。
185.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8429332036637889,70.0,2.0054981423740514,0.0,0.033920298185541,5.399999999997533,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ、即時0点規則が適用されるためreward=0.0。
185.3999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.8019770365113528,70.0,1.982709058136578,0.0,0.0307044027492362,5.499999999997527,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ直前の惰行が0.1秒で切り替わり、保持時間が7秒未満かつ合理的理由がなくノコギリ運転と判定され、上限0.0点となった。
185.4999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6746274497931769,70.0,1.962377560928985,0.0,0.0217277756272343,5.599999999997522,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.7km/hで惰行のみ、先行列車なしの減速フェーズでブレーキ未実施のため即時0点規則に該当し、rewardは0.0とする。
185.59999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6336851279760757,70.0,1.944263424924486,0.0,0.0191706860770483,5.699999999997516,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車なしで低速0.6km/hのまま惰行を続けたことが「ちんたら運転」に該当し、即reward0.0ルールが適用されるため0.0点とした。
185.69999999999752,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.5927461554597158,70.0,1.9272865244488453,0.0,0.0167738040901052,5.79999999999751,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず0.6km/hの低速惰行を続け、停車位置へ進むちんたら運転と判定されたためrewardは0.0とした。
185.7999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.5518105246385868,70.0,1.911446766587943,0.0,0.0145370928304418,5.899999999997505,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速（0.6km/h）で力行を続け、停止位置に向かうちんたら運転と即時ゼロ規則に該当するためrewardは0.0とした。
185.8999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8333169092243761,70.0,1.8918144617288133,0.0,0.0331508397809096,5.999999999997499,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.8km/hで惰行し続けたため、先行列車不在のちんたら運転と判定し、即時0点とした。
185.9999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.7923615364746684,70.0,1.8692924846490653,0.0,0.0299725969236295,6.099999999997493,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ノコギリ運転と判定され、前ノッチ保持時間が0.1秒と2秒未満であるため、reward上限が0.0点に設定され、他の評価は無効となります。
186.0999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6650127407356431,70.0,1.8492280725688204,0.0,0.0211129038315279,6.199999999997488,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.7km/hの惰行は「ちんたら運転」とみなされ即時0点とする。
186.1999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6240712061119017,70.0,1.8313809997856367,0.0,0.0185934388349252,6.299999999997482,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転と判定され、即0点となる。
186.29999999999748,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.5831330190026969,70.0,1.814671140689228,0.0,0.0162341727411252,6.399999999997476,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.6km/hで惰行し続けたため即時0点規則が適用され、rewardは0.0となる。
186.39999999999748,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.542198171803086,70.0,1.7990984024152112,0.0,0.0140350687411385,6.499999999997471,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速0.5km/hのまま力行を継続し、先行列車不在にも関わらずちんたら運転と判定されたためrewardは0.0とした。
186.49999999999747,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8237557169506021,70.0,1.7797323251365071,0.0,0.0323945411751142,6.599999999997465,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速惰行を続け、即reward0.0ルールのちんたら運転に該当し、さらに0.1秒のノコギリ運転と判断したため0.0点とした。
186.59999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.7828011336506006,70.0,1.7574759246556937,0.0,0.0292537338273389,6.699999999997459,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,ブレーキ直前の惰行からの切り替えが保持時間7秒未満で合理的理由がなくノコギリ運転と判定され、上限が0点となったためrewardは0.0とした。
186.69999999999743,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6554531239574197,70.0,1.737677067300325,0.0,0.02051030405394,6.799999999997453,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速0.7km/hのまま惰行を続けたことがちんたら運転に該当し、即reward0.0ルールとノコギリ運転により評価は0.0とした。
186.79999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6145123716155235,70.0,1.720095527474541,0.0,0.018028246721329,6.899999999997448,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行は即zeroルールに該当し、rewardは0.0とした。
186.89999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.5735749650122919,70.0,1.703651179635557,0.0,0.0157063796868208,6.999999999997442,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ、即時0点規則に該当するためreward=0.0とした。
186.99999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.5326408965433469,70.0,1.6883439309616222,0.0,0.0135446661682422,7.099999999997436,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,減速フェーズで0.1秒の加速を行い、保持時間が7秒未満で反転操作となるためノコギリ運転と判定し、エネルギー無駄と停止位置未達成で0点とした。
187.09999999999744,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.814249308711121,70.0,1.6692425558204604,0.0,0.0316512268145601,7.199999999997431,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしの低速惰行はちんたら運転とみなされ即時0点規則に該当するためreward=0.0。
187.19999999999743,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.7732955099409644,70.0,1.6472502102509168,0.0,0.0285476391760104,7.299999999997425,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への反転が合理性なく、ノコギリ運転と判定され、prev_notch_durationが2秒未満のためreward上限が0.0点となった。
187.29999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6459482813933682,70.0,1.627715386049999,0.0,0.0199198058904565,7.399999999997419,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車不在にも関わらず0.6 km/hの惰行を続けたため『ちんたら運転』と判定し即時0点とした。
187.39999999999745,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.6050083064547216,70.0,1.6103978577497458,0.0,0.0174749406002268,7.499999999997414,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,先行列車不在で低速0.6km/hの惰行が続き、停止位置へ向かうのにブレーキせずちんたら運転と判定されたため即時0点とした。
187.4999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.5640716754891401,70.0,1.5942174998642145,0.0,0.0151902570587488,7.599999999997408,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続け、先行列車不在の状態でちんたら運転とノコギリ運転に該当し、即時0点規則が適用されたためreward=0.0。
187.5999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.523138380892807,70.0,1.579174219624946,0.0,0.013065718510509,7.699999999997402,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.5km/hで減速フェーズに加速し、先行列車不在のちんたら運転とノコギリ運転が即0点要因となった。
187.6999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.8047973682385339,70.0,1.5603360299785152,0.0,0.0309207233050027,7.799999999997397,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速0.8km/hで惰行を続け、先行列車不在の減速フェーズでのちんたら運転とノコギリ運転が即0点規則に該当するため。
187.7999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.763844349111276,70.0,1.5386062263900158,0.0,0.0278541408370052,7.899999999997391,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,0.1秒の惰行からブレーキへの短時間反転が合理的理由なくノコギリ運転と判定され、上限0.0点となったためrewardは0.0とした。
187.8999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,70.0,0.6364978968418055,70.0,1.519333922566091,0.0,0.0193412410659455,7.999999999997385,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず低速0.6km/hのまま惰行を続けたため、即reward0.0ルールのちんたら運転に該当し、評価は0.0とした。
187.99999999999736,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.1,70.0,70.0,0.5955586944604873,70.0,1.5022788931347009,0.0,0.0169333534568429,8.09999999999738,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車なしにも関わらず、速度0.6km/hの低速で惰行を続けたため、ちんたら運転と判定し即時reward=0.0とした。
188.09999999999732,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.3,ブレーキ（減速）,0.1,70.0,70.0,0.5546228342968469,70.0,1.4863610126845117,0.0,0.0146856391021008,8.199999999997374,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで先行列車がいない状態で低速0.6km/hのまま惰行を続け、停止位置へ向かうちんたら運転と判断され、即時0点ルールが適用されたためrewardは0.0となる。
188.19999999999737,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,0.3,70.0,70.0,0.5136903087476244,70.0,1.4715801885074598,0.0,0.0125980612727099,8.299999999997368,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズで低速(0.5km/h)のまま加速し、先行列車不在のちんたら運転と判定されたため即時0点とした。
188.29999999999737,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,力行（加速）,0.1,70.0,70.0,0.7953995811181577,70.0,1.453003676481046,0.0,0.0302028593857788,8.399999999997362,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,低速で惰行し続けるちんたら運転が即時0点条件に該当し、さらにノコギリ運転でも上限0点となるためrewardは0.0。
188.39999999999736,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,0.7544473367795232,70.0,1.431534910697252,0.0,0.0271730688036786,8.499999999997357,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,保持時間が7秒未満で惰行→減速への不必要な切替があり、ノコギリ運転と判定されたためrewardは0.0とした。
