time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
233,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,70.0,0.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが0.5mで許容範囲内、速度・信号遵守のため評価は最高点とした。
234,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,3.0,3.0,1.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキはdelta_stopが1.0mで適切に開始され、速度はrequired_speedと一致し、CBTC・制限速度も遵守しているため高評価とした。
235,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1mで停止位置が良好、速度・CBTC制限遵守、ノコギリ運転なしのため高評価。
236,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,3.0,1.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキはdelta_stopが1mで適切に停止位置に向かっており、速度・CBTC制限を守り、ノコギリ運転もなくエネルギー無駄もないため最高評価とした。
237,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1mと許容範囲内、信号・速度制限を遵守し適切に減速しているため高評価とした。
238,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,3.0,1.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが+1.0m（誤差≤5m）かつ速度・CBTC制限遵守、ノコギリ運転なしで全項目適切と判断し高評価。
239,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,70.0,1.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,ブレーキで適切に減速し、delta_stopが1mで停止位置が許容範囲内、速度・信号超過なしでノコギリ運転も発生せず、評価は高めの0.8とした。
240,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,3.0,3.8,2.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2mで停止位置が許容範囲内、ノコギリ運転なしで安全かつ定時に停止できるため最高評価とした。
241,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,3.0,70.0,2.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に行われ、delta_stopが±5m以内で安全に停止できるため、即時0点ルール違反はなく高評価とした。
242,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,3.8,2.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内、信号・速度制限を遵守し、ノコギリ運転もなく適切な減速で停止位置が確保できているため高評価。
243,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,70.0,2.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが2mで許容範囲内のため高評価とし、rewardを1.0とした。
244,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,3.8,2.48,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため最高評価とした。
245,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,70.0,2.48,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全・信号・停止位置条件を満たし、ブレーキは適切に行われているため、遅延はあるものの運転操作は最適と判断し最高点とする。
246,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,3.0,70.0,3.98,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,安全制限・CBTC遵守、停止位置誤差が5m以内の許容範囲でブレーキ開始しており、全項目で問題がないため高評価とした。
248,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,70.0,3.98,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで作動し、delta_stopが3.5mで許容範囲内、速度も制限・CBTC内のため評価は最高とした。
249,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,3.0,70.0,3.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが5m以内で停止位置が確保され、速度・CBTC制限を遵守しているため高評価とした。
250,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,70.0,3.98,3.0,0.4833729474772746,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかり、delta_stopが3.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで遅延もなく高評価とした。
251,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,3.0,70.0,3.98,0.0,0.4833729474772746,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが5m以内で停止位置が確保、速度・信号遵守も問題なく最高評価とした。
252,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,0.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキにより適切に減速し、delta_stopが-0.5mで許容範囲内。速度・信号・制限を遵守し、ノコギリ運転もなし。高評価とした。
253,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,0.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内のため停止位置は確保でき、速度・信号遵守も問題なく評価は高い。
254,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,0.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.5m（±5m以内）かつ速度・CBTC制限遵守、ノコギリ運転なし、遅延0秒のため最高評価とした。
255,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,0.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと±5m以内であり、停止位置が適切で安全基準を満たすため高評価とした。
256,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,0.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内のため高評価とし、0.8〜1.0の範囲で0.9とした。
257,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,0.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なし、停止位置適切のため高評価。
258,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,0.66,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが-0.20mで許容範囲内、ノコギリ運転の合理的理由があるため高評価。
259,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,0.66,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが-0.20mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
260,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,0.66,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかっており、delta_stopが-0.20mで許容範囲内、速度・信号・制限を遵守しているため高評価。
261,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,0.66,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり停止位置誤差が0.2m以内で安全かつ速度制限・CBTCを遵守しているため高評価とした。
262,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,0.66,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが-0.20mで許容範囲内、速度・信号・制限を遵守しノコギリ運転もなく遅延0秒のため高評価とした。
263,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,0.66,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,全ての上位項目で安全かつ適切に減速し、停止位置誤差が5m以内であるため高評価とした。
264,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,0.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0mで停止位置が正確、速度・信号遵守のため最高評価とした。
265,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,0.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで正確に停止位置に到達し、速度・信号・制限を遵守、ノコギリ運転なしで適切な減速操作と判断し高評価。安全確保が徹底。
266,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,0.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stop=0で停止位置が正確、速度・信号遵守、ノコギリ運転なしで安全かつ省エネ。
267,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,0.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで行われ、delta_stopが0mで停止位置が正確、速度制限・CBTCを遵守し、ノコギリ運転もなく評価基準をすべて満たすため高評価とした。
268,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,0.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0で停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
269,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,0.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが0m、停止位置が正確であり、速度は制限内・CBTC信号を遵守しているため高評価。
270,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,1.06,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.20mで停止位置が正確なため高評価とした。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,1.06,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが0.20mで停止位置が許容範囲内のため、高評価とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,1.06,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.20mで停止位置が正確、速度制限・CBTCを遵守し、ノコギリ運転もなく省エネ的にも問題なし。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,1.06,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが0.20mと5m以内に収まり、信号・速度制限を遵守しているため高評価とし、0.9点とした。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,1.06,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが0.20mで停止位置が許容範囲内、速度も制限・CBTC内のため高評価。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,1.06,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが0.20mで停止位置誤差が5m以内、速度も制限・信号範囲内で安全に減速しているため高評価とした。
276,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,1.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,次駅減速フェーズで適切にブレーキを開始し、delta_stopが0.5mで停止位置が許容範囲内のため高評価とした。
277,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,1.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが0.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,1.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.5mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,1.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ操作が適切で、delta_stopが0.5mと許容範囲内のため停止位置は確実に達成でき、速度・CBTC制限も遵守している。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,1.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが0.5mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,1.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが0.5mと許容範囲内、速度・CBTC制限を遵守しているため高評価としreward=1.0とした。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,1.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで必要なブレーキを適切に開始し、速度・信号・制限を遵守し、停車位置に合致しているため高評価とした。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,1.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.0mで停止位置が許容範囲内、他に違反なしで高評価。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,1.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1mと許容範囲内、速度も制限内で次駅停止に適切な操作と判断し高評価。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,1.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1.0mで停止位置が許容範囲内、速度・CBTC制限を遵守しているため高評価。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,1.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,1.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1mで停止位置が確保されているため、全項目で問題なく高評価とした。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,4.0,2.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが2mで±5m以内の高評価範囲にあり、速度・信号遵守・ノコギリ運転なしと判断したため。
289,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,2.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,delta_stopが2mで許容範囲内、ブレーキは適切に行われており、速度制限・CBTC遵守、ノコギリ運転なしで安全に停止できるため高評価。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,2.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが正で停止位置が確保でき、速度・信号超過なしで安全に減速しているため高評価とした。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,2.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、ブレーキで停止位置がΔstop2.0m以内に確保され、ノコギリ運転や列車間隔の問題もなく、運転は適切と判断した。
292,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,4.0,2.86,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内、速度は制限・信号以下で適切な減速であり、他項目に問題なし。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,2.86,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりCBTC・速度制限を遵守、停止位置も許容範囲内で安全かつエネルギー無駄がないため高評価とした。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,4.0,70.0,4.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し delta_stop が 5 m 以内で停止位置が良好、速度・CBTC 制限を遵守しているため高評価とした。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,6.9,4.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5mと許容範囲内であり、速度・信号・制限速度を遵守しているため高評価とした。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,4.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3.5mと許容範囲内、速度・CBTC制限を遵守しているため最高評価とした。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,6.9,4.36,3.0,0.8591290338111179,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが3.5mで許容範囲内のため、制限速度・CBTC遵守も問題なく高評価とした。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,4.0,70.0,4.36,0.0,0.8591290338111179,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、delta_stopが3.5mで許容範囲内のため停止位置精度が高く、他項目に違反なし。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,5.0,5.0,0.34,3.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で安全に停止位置を確保、速度・信号遵守の問題なし。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-1mで許容範囲内のため高評価とした。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,5.0,5.0,0.34,3.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でΔstopが1m以内であり、速度・信号・制限を遵守、次駅減速フェーズに適切な操作であるため高評価とした。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1mと許容範囲内であり、速度・信号遵守・ノコギリ運転なしで安全に停止できるため高評価。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,5.0,5.0,0.34,3.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-1.0m（|Δ|≤5m）であり、制限速度・CBTC信号を遵守し、不要な力行もなく、ノコギリ運転もなしと判断し高評価とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,15.0,70.0,70.0,5.0,70.0,0.34,0.0,1.3420645674902167,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.0m（±5m以内）で停止位置適正、速度・CBTC制限遵守、ノコギリ運転なしと判断し高評価とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.0,70.0,70.0,5.0,5.0,0.84,3.0,1.3420645674902167,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でΔstopが0.5m以内であり、速度・信号遵守、ノコギリ運転なし、定時遅延0秒で適切に停止できるため高評価。
