time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,6.86,4.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度も制限・CBTC内、ノコギリ運転なしで適切に減速しているため高評価。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,6.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度制限・CBTC遵守だが10秒遅延のため評価をやや減点。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,6.86,4.9,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始位置がΔstop=1.5mで要求範囲内かつ速度・信号遵守、不要な力行がなく適切な減速と判断した。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,6.86,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが1.5mで許容範囲内のため停止位置は良好で、他項目に問題なし。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,7.36,5.3,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2mで許容範囲内かつ速度・信号遵守の問題がなく、ノコギリ運転等の減点要因がないため高評価。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,7.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが2mで停止位置が許容範囲内のため高評価とした。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,7.36,5.3,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2mで停止位置誤差≤5m、速度制限・CBTC遵守、ノコギリ運転なし、遅延0秒のため高評価とした。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,7.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが2mと許容範囲内、速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,7.36,5.3,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが2mで許容範囲内かつ速度・信号遵守で安全かつ定時性に問題なし。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,7.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが2mで許容範囲内、速度・信号超過なしで安全に停止できるため高評価。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,8.36,6.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切な位置(delta_stop=3m)で行われ、速度・信号・制限を遵守し、ノコギリ運転なしと評価したため高評価。
289,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,8.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に行われ、delta_stopが許容範囲内で速度・信号超過なし、ノコギリ運転も発生していないため高評価。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,8.36,6.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが3 mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,8.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3mと許容範囲内であり、速度・信号遵守・停止位置も適切なため高評価とした。
292,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,8.36,6.0,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが3mで許容範囲内、速度・信号遵守、無駄な力行なしで安全かつ省エネと判断し高評価とした。
293,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,8.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが3mで停止位置が許容範囲内のため高評価とし、0.9点とした。
294,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,10.0,9.36,6.7,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが4mと許容範囲内であり、速度・信号遵守も問題なく、ノコギリ運転なしと判断し高評価とした。
295,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,10.0,70.0,9.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが4mで許容範囲内のため減速フェーズでの操作は安全かつ定時に適合し高評価とした。
296,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,10.0,9.36,6.7,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが4mで許容範囲内、速度・信号・制限を遵守しノコギリ運転もなく評価は最高とした。
297,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.2,惰行,20.0,70.0,70.0,10.0,70.0,9.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが4mと許容範囲内であり、速度・信号超過なし、ノコギリ運転もなく適切と判断した。
298,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,10.0,9.36,6.7,5.361102334269932,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが4mで停止位置誤差が5m以内であるため高評価とし、rewardを0.9とした。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,10.0,70.0,9.36,0.0,5.361102334269932,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが許容範囲内で、速度・信号超過なし、ノコギリ運転もなく評価は最高点とした。
300,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,7.55,4.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に停止できるため最高評価とした。
301,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,7.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保されているため高評価とし、0.9点とした。
302,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,7.55,4.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが-1.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
303,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,7.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-1.5mで許容範囲内、速度も制限・信号速度を遵守しているため高評価とした。
304,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,7.55,4.2,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1.5mで許容範囲内のため安全に停止でき、評価は最高点とした。
305,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,7.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.5mと許容範囲内であり、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
306,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,8.05,4.5,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置誤差1m以内でブレーキ中、ノコギリ運転なし、定時性・省エネに問題なく、評価は最高点とする。
307,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,8.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-1mで許容範囲内のため停止位置も正確で、速度・信号遵守に問題なく最高評価とした。
308,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,8.05,4.5,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守、ノコギリ運転なしの適切な減速と判断した。
309,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,8.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-1mと許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
310,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,8.05,4.5,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが±5m以内で停止位置も確保、速度・信号遵守のため評価は最高点とした。
311,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,8.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中だがdelta_stopが-1mでやや遅れ、停止位置精度が不足しているため0.6とした。
312,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
313,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号超過なし、ノコギリ運転もなく安全かつ適切な減速と判断し高評価とした。
314,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号超過なし、ノコギリ運転でもなく適切な減速と判断し最高評価とした。
315,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
316,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
317,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号遵守に問題なし。
318,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop≈0で停止位置も正確、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
319,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、適切なブレーキ開始で停止位置も正確、ノコギリ運転なし、他列車なしで評価上位項目に問題なし。
320,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速しdelta_stop≈0で停止位置が確保され、速度・信号超過なし、ノコギリ運転もなく評価は最高とした。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop≈0で停止位置が正確、速度・信号遵守のため評価は高く1.0とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始位置が適切でdelta_stop≈0、速度制限・CBTCを遵守し、停止位置精度が高く、不要な加速がなく安全かつ省エネと判断し最高評価とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し停止位置がほぼ正確、速度・信号超過なしで安全かつ定時に適合するため最高評価とした。
324,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切なタイミングで、delta_stopが0.5mと許容範囲内であり、速度・信号遵守・ノコギリ運転なしで安全に停止できるため高評価。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりdelta_stopが0.5mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に近い評価。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが0.5mで停止位置が許容範囲内、速度・信号遵守で安全かつ定時性に問題なし。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.5mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
328,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に開始され、delta_stopが0.5mで許容範囲内、速度も制限内で必要速度と一致し安全かつ定時性が保たれるため高評価とした。
329,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全基準を満たし、ブレーキ開始位置が適切で停止位置誤差が0.5 m以内のため、評価は最高の1.0とした。
330,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが+1.0mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで定時停止が可能なため高評価。
331,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1 mで停止位置が許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
332,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが1mで停止位置が確保でき、ノコギリ運転や不要な加速もなく安全かつ定時に停車できると判断した。
333,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが1mで停止位置が許容範囲内、速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
334,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキは適切に開始され、delta_stopが1mで許容範囲内のため停止位置も良好、速度・信号遵守で安全性に問題なし。
335,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1mで停止位置が許容範囲内、速度・信号超過なし、ノコギリ運転もなく高評価とした。
336,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,10.55,5.8,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.5 mで停止位置は確保、速度はrequired_speedと一致し安全かつ省エネと判断した。
337,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,10.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.5mと許容範囲内であり、速度・CBTC制限を守りノコギリ運転もなく適切な減速と判断した。
338,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,10.55,5.8,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度・信号遵守、不要な加速なしで安全に停止できるため最高評価とした。
339,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,10.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが1.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
340,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,10.55,5.8,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.5mで許容範囲内のため安全かつ定時性に問題なく高評価とした。
341,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,10.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.5mで5m以内の誤差となり停止位置が確保できるため高評価とした。
342,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,11.05,6.1,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが2mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
343,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,11.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが2mで許容範囲内、速度・信号超過なしで安全に駅停車できるため高評価とした。
344,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,11.05,6.1,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが+2.0mと許容範囲内であり、速度・信号・間隔に問題がないため高評価とした。
345,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,11.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが2mで停止位置が許容範囲内、速度・信号遵守に問題なく次駅減速フェーズに合致しているため高評価とした。
346,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,11.05,6.1,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切でdelta_stopが2mと許容範囲内、即時ゼロ違反なし、ノコギリ運転なしのため高評価とした。
347,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,11.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが+2m（|Δ≤5m）なので停止位置は許容範囲内、速度・信号超過なし、ノコギリ運転でもなく高評価とした。
348,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,12.05,6.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが3mと許容範囲内、速度は制限・CBTC内、ノコギリ運転なしで適切な減速と判断し高評価。
349,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,12.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが3mと許容範囲内であり、速度・CBTC制限を遵守しノコギリ運転もなく、適切な減速と停止が確認できたため高評価とした。
