time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
340,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,5.2,2.1,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが1.01mで許容範囲内のため高評価とし、0.9とした。
341,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,2.1,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速は信号・制限速度を遵守し、停止位置も確保できるため最高評価とした。
342,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,5.2,2.1,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが1.01mで停止位置は十分確保され、速度・信号遵守も問題なく、ノコギリ運転や無駄な加速もないため高評価とした。
343,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,2.1,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでブレーキを適切に使用し、delta_stopが許容範囲内で安全・停車位置ともに問題なく、ノコギリ運転や不要な加速もないため高評価とした。
344,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,2.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かり、delta_stopが1.41mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
345,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,2.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.41mで停止位置は許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
346,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,2.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで減速し、delta_stopが1.41mで停止位置が適切、制限速度・CBTCを遵守しているため高評価。
347,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,2.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっており、delta_stopが1.41mで5m以内の高評価範囲にあるため、全体として適切と判断した。
348,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,3.0,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動しdelta_stopが5m以内で停止可能、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
349,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,3.0,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かりdelta_stopが1.9mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
350,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,3.0,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たすため最高評価とした。
351,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,3.0,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりΔstopが1.9mで許容範囲内、速度も制限内でノコギリ運転なしと判断し高評価とする。
352,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,0.1,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-1.52mで停止位置誤差が5m以内のため安全に停車でき、他の安全・速度要件もすべて満たす。
353,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,0.1,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.52mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価。
354,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,0.1,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だがδ_stopが-1.52mで停止位置がやや遅れ、やや減点となるためrewardは0.6とした。
355,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,0.1,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが1.52mと許容範囲内、速度・信号遵守も問題なく高評価とした。
356,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,0.3,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが許容範囲内で、速度超過やノコギリ運転はなく安全かつ定時に停止できるためreward=1.0とした。
357,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,0.3,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だが、delta_stopが-1.32mでやや過剰停止となり評価を0.5‑0.7に減点し、0.6とした。
358,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,0.3,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.32mと許容範囲内、速度・CBTC制限遵守、ノコギリ運転なし、遅延0秒のため最高評価とした。
359,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,0.3,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でdelta_stopが-1.32mと許容範囲内、速度・信号遵守も問題なく、ノコギリ運転もなしと判断し高評価とした。
360,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,0.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが-1.12mで許容範囲内、速度も制限内であり、合理的な停止位置調整のための切替でノコギリ運転とみなさないため高評価とした。
362,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,0.5,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが-1.12m（|Δ|≤5m）となり停止位置は許容範囲内、速度制限・CBTCも遵守しているため高評価とした。
363,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,0.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でΔstopが-1.12m（|Δ|≤5m）となり停止位置が適切に確保され、速度・CBTC制限も遵守しているため高評価。
392,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,3.0,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキで適切に減速し、delta_stopが1.38mで停止位置が高精度に保たれ、他項目に問題なし。
394,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,3.0,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキはdelta_stopが1.38mで許容範囲内、速度・CBTC制限遵守、余裕のある停止位置であり、全体として適切な減速と判断した。
395,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,3.0,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが1.38mと5m以内であり、制限速度・CBTCを遵守、ノコギリ運転なしで停止位置も適切なため最高評価とした。
412,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-1.0,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だがdelta_stopが-1.01mで軽度のオーバーランとなり評価を0.6とした。
413,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.0,-1.0,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中だがdelta_stopが-1.01mでやや過走となり、やや減点としてrewardを0.6とした。
414,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-1.6,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキは適切だがdelta_stopが-1.61mでややオーバーランし、停止位置が若干ずれたため0.6とした。
415,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.0,-1.6,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,現在速度0.5km/hで制限・信号速度70km/hを遵守し、ブレーキ中にΔstop‑1.61mで安全に停止できたため、評価は高く0.9とした。
416,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-2.4,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで停止位置がΔ‑2.41mと許容範囲内であり、速度制限・CBTCを遵守、不要な力行もなく適切な減速操作と判断した。
418,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,0.5,0.0,-3.0,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に掛かり、Δstopが5m以内で速度も制限内、ノコギリ運転なし、遅延はあるが停止位置は許容範囲のため高評価とし0.9とした。
419,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,0.5,0.0,-3.0,0.0,0.0134344365447671,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し停止位置誤差が3 m以内、速度・CBTC制限を遵守しているため最高評価とした。
424,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-1.0,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで減速し、delta_stopが±5m以内で停止位置が適正、速度・信号遵守、ノコギリ運転なしで遅延も最小化されているため高評価。
425,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-1.0,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でΔstopが1.05 mと許容範囲内、速度・信号遵守、無駄な加速なしで安全に停止できているため高評価。
426,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-1.6,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でΔstopが-1.65m（|Δstop|≤5m）かつ速度・信号遵守で停止位置適正と判断し高評価とした。
427,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-1.6,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ中でΔstopが±5m以内、速度・CBTC制限を守り不要な力行がなく安全かつ定時に停止できるため高評価とした。
428,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-2.4,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切に作動し、delta_stopが-2.45mで許容範囲内、速度・信号超過なし、ノコギリ運転なしのため高評価。
429,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-2.4,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで適切に減速し、delta_stopが5m以内のため停止位置も許容範囲内で、他の安全・速度要件をすべて満たす。
430,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,70.0,1.0,0.0,-3.0,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切にかかりΔstopが-3.05mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価。
431,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,70.0,1.0,0.0,-3.0,0.0,0.053731928280769,5.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキで減速し停止位置誤差が5m以内に収まり、速度・CBTC制限を遵守、ノコギリ運転や間隔問題もなく、遅延はあるが省エネ上問題なしと判断した。
