raw_speed,raw_stat_dist,raw_rem_time,raw_hold_time,raw_pre_action,raw_stat_dist2,raw_fw_dist,norm_speed,norm_stat_dist,norm_stat_dist_clip,norm_rem_time,norm_hold_time,norm_pre_act_c,norm_pre_act_a,norm_pre_act_d,norm_fw_dist,Q_coast,Q_accel,Q_decel,total_reward,llm_reward
2.108323087,0.053944033,19.4,0.3,0,0.053944033,0.053944033,0.026354039,0.276972016,0.415776131,0.053888889,0.01,1,0,0,0.276972016,378.13458,377.4478,377.8404,0.3,0.3
2.067258858,0.053886096,19.3,0.4,0,0.053886096,0.053886096,0.025840736,0.276943048,0.415544383,0.053611111,0.013333333,1,0,0,0.276943048,377.5112,376.8243,377.21317,0.3,0.3
2.026198245,0.053829299,19.2,0.5,0,0.053829299,0.053829299,0.025327478,0.27691465,0.415317197,0.053333333,0.016666667,1,0,0,0.27691465,376.89148,376.20422,376.58987,0.3,0.3
1.985141241,0.053773643,19.1,0.6,0,0.053773643,0.053773643,0.024814266,0.276886822,0.415094573,0.053055556,0.02,1,0,0,0.276886822,376.25693,375.5699,375.95163,0.3,0.3
1.944087839,0.053719128,19,0.7,0,0.053719128,0.053719128,0.024301098,0.276859564,0.41487651,0.052777778,0.023333333,1,0,0,0.276859564,375.62122,374.93457,375.3122,0.3,0.3
1.90303803,0.053665752,18.9,0.8,0,0.053665752,0.053665752,0.023787975,0.276832876,0.414663009,0.0525,0.026666667,1,0,0,0.276832876,374.97314,374.2871,374.66046,0.3,0.3
1.861991807,0.053613517,18.8,0.9,0,0.053613517,0.053613517,0.023274898,0.276806759,0.414454069,0.052222222,0.03,1,0,0,0.276806759,374.30328,373.62415,373.98407,0.3,0.3
1.820949163,0.053562422,18.7,1,0,0.053562422,0.053562422,0.022761865,0.276781211,0.414249689,0.051944444,0.033333333,1,0,0,0.276781211,373.6611,372.98965,373.3337,0.3,0.3
1.779910089,0.053512467,18.6,1.1,0,0.053512467,0.053512467,0.022248876,0.276756234,0.414049869,0.051666667,0.036666667,1,0,0,0.276756234,373.02942,372.3666,372.6927,0.3,0.3
1.738874578,0.053463652,18.5,1.2,0,0.053463652,0.053463652,0.021735932,0.276731826,0.413854609,0.051388889,0.04,1,0,0,0.276731826,372.39218,371.7379,372.0461,0.3,0.3
1.697842623,0.053415977,18.4,1.3,0,0.053415977,0.053415977,0.021223033,0.276707989,0.413663909,0.051111111,0.043333333,1,0,0,0.276707989,371.75916,371.11325,371.40375,0.3,0.3
1.656814215,0.053369442,18.3,1.4,0,0.053369442,0.053369442,0.020710178,0.276684721,0.413477767,0.050833333,0.046666667,1,0,0,0.276684721,371.1205,370.48282,370.75616,0.3,0.3
1.615789347,0.053324046,18.2,1.5,0,0.053324046,0.053324046,0.020197367,0.276662023,0.413296183,0.050555556,0.05,1,0,0,0.276662023,370.47626,369.8468,370.10297,0.3,0.3
1.574768012,0.05327979,18.1,1.6,0,0.05327979,0.05327979,0.0196846,0.276639895,0.413119158,0.050277778,0.053333333,1,0,0,0.276639895,369.83698,369.21625,369.45496,0.3,0.3
1.533750201,0.053236673,18,1.7,0,0.053236673,0.053236673,0.019171878,0.276618336,0.412946691,0.05,0.056666667,1,0,0,0.276618336,369.22864,368.61594,368.8383,0.3,0.3
1.492735907,0.053194695,17.9,1.8,0,0.053194695,0.053194695,0.018659199,0.276597348,0.41277878,0.049722222,0.06,1,0,0,0.276597348,368.50937,367.90305,368.1111,0.3,0.3
1.451725123,0.053153857,17.8,1.9,0,0.053153857,0.053153857,0.018146564,0.276576928,0.412615427,0.049444444,0.063333333,1,0,0,0.276576928,367.76923,367.16898,367.3631,0.3,0.3
1.41071784,0.053114158,17.7,2,0,0.053114158,0.053114158,0.017633973,0.276557079,0.41245663,0.049166667,0.066666667,1,0,0,0.276557079,367.03586,366.44138,366.62213,0.3,0.3
1.369714051,0.053075597,17.6,2.1,0,0.053075597,0.053075597,0.017121426,0.276537799,0.41230239,0.048888889,0.07,1,0,0,0.276537799,366.27866,365.68954,365.8575,0.3,0.3
1.328713748,0.053038176,17.5,2.2,0,0.053038176,0.053038176,0.016608922,0.276519088,0.412152705,0.048611111,0.073333333,1,0,0,0.276519088,365.50143,364.9178,365.0728,0.3,0.3
1.287716924,0.053001894,17.4,2.3,0,0.053001894,0.053001894,0.016096462,0.276500947,0.412007575,0.048333333,0.076666667,1,0,0,0.276500947,364.69623,364.11838,364.25998,0.3,0.3
1.246723572,0.05296675,17.3,2.4,0,0.05296675,0.05296675,0.015584045,0.276483375,0.411867001,0.048055556,0.08,1,0,0,0.276483375,363.8862,363.3142,363.44247,0.3,0.3
1.205733682,0.052932745,17.2,2.5,0,0.052932745,0.052932745,0.015071671,0.276466373,0.411730981,0.047777778,0.083333333,1,0,0,0.276466373,363.06372,362.4974,362.6127,0.3,0.3
1.164747249,0.052899879,17.1,2.6,0,0.052899879,0.052899879,0.014559341,0.276449939,0.411599515,0.0475,0.086666667,1,0,0,0.276449939,362.2364,361.67575,361.77814,0.3,0.3
1.123764263,0.052868151,17,2.7,0,0.052868151,0.052868151,0.014047053,0.276434075,0.411472603,0.047222222,0.09,1,0,0,0.276434075,361.39517,360.84033,360.92963,0.3,0.3
1.082784718,0.052837561,16.9,2.8,0,0.052837561,0.052837561,0.013534809,0.276418781,0.411350245,0.046944444,0.093333333,1,0,0,0.276418781,360.55405,360.00513,360.0812,0.3,0.3
1.041808606,0.05280811,16.8,2.9,0,0.05280811,0.05280811,0.013022608,0.276404055,0.41123244,0.046666667,0.096666667,1,0,0,0.276404055,359.71454,359.17114,359.23462,0.3,0.3
1.000835919,0.052779797,16.7,3,0,0.052779797,0.052779797,0.012510449,0.276389898,0.411119187,0.046388889,0.1,1,0,0,0.276389898,358.87558,358.3377,358.38864,0.3,0.3
0.95986665,0.052752622,16.6,3.1,0,0.052752622,0.052752622,0.011998333,0.276376311,0.411010487,0.046111111,0.103333333,1,0,0,0.276376311,358.01456,357.48273,357.51993,0.3,0.3
0.91890079,0.052726585,16.5,3.2,0,0.052726585,0.052726585,0.01148626,0.276363292,0.410906339,0.045833333,0.106666667,1,0,0,0.276363292,357.14706,356.62143,356.6446,0.3,0.3
0.877938333,0.052701685,16.4,3.3,0,0.052701685,0.052701685,0.010974229,0.276350843,0.410806742,0.045555556,0.11,1,0,0,0.276350843,356.33838,355.81863,355.82843,0.3,0.3
0.836979271,0.052677924,16.3,3.4,0,0.052677924,0.052677924,0.010462241,0.276338962,0.410711696,0.045277778,0.113333333,1,0,0,0.276338962,355.5419,355.02792,355.02444,0.3,0.3
0.796023596,0.0526553,16.2,3.5,0,0.0526553,0.0526553,0.009950295,0.27632765,0.410621201,0.045,0.116666667,1,0,0,0.27632765,354.7456,354.23743,354.22067,0.3,0.3
0.7550713,0.052633814,16.1,3.6,0,0.052633814,0.052633814,0.009438391,0.276316907,0.410535257,0.044722222,0.12,1,0,0,0.276316907,353.90738,353.40262,353.37387,0.3,0.3
0.714122376,0.052613466,16,3.7,0,0.052613466,0.052613466,0.00892653,0.276306733,0.410453863,0.044444444,0.123333333,1,0,0,0.276306733,353.0419,352.5399,352.49948,0.3,0.3
0.673176816,0.052594254,15.9,3.8,0,0.052594254,0.052594254,0.00841471,0.276297127,0.410377018,0.044166667,0.126666667,1,0,0,0.276297127,352.18384,351.68433,351.63254,0.3,0.3
0.632234613,0.052576181,15.8,3.9,0,0.052576181,0.052576181,0.007902933,0.27628809,0.410304723,0.043888889,0.13,1,0,0,0.27628809,351.42233,350.9243,350.86362,0.3,0.3
0.591295759,0.052559244,15.7,4,0,0.052559244,0.052559244,0.007391197,0.276279622,0.410236976,0.043611111,0.133333333,1,0,0,0.276279622,350.66843,350.17157,350.1022,0.3,0.3
0.550360247,0.052543445,15.6,4.1,0,0.052543445,0.052543445,0.006879503,0.276271722,0.410173778,0.043333333,0.136666667,1,0,0,0.276271722,349.91827,349.4227,349.34464,0.3,0.3
0.509428068,0.052528782,15.5,4.2,0,0.052528782,0.052528782,0.006367851,0.276264391,0.410115129,0.043055556,0.14,1,0,0,0.276264391,349.1573,348.66232,348.57623,0.3,0.3
0.468499215,0.052515257,15.4,4.3,0,0.052515257,0.052515257,0.00585624,0.276257628,0.410061027,0.042777778,0.143333333,1,0,0,0.276257628,348.3961,347.90176,347.80762,0.3,0.3
0.427573681,0.052502868,15.3,4.4,0,0.052502868,0.052502868,0.005344671,0.276251434,0.410011472,0.0425,0.146666667,1,0,0,0.276251434,347.63483,347.14114,347.03888,0.3,0.3
0.386651459,0.052491616,15.2,4.5,0,0.052491616,0.052491616,0.004833143,0.276245808,0.409966465,0.042222222,0.15,1,0,0,0.276245808,346.87274,346.38,346.26932,0.3,0.3
0.345732539,0.052481501,15.1,4.6,0,0.052481501,0.052481501,0.004321657,0.276240751,0.409926004,0.041944444,0.153333333,1,0,0,0.276240751,346.10788,345.61722,345.49707,0.3,0.3
0.304816916,0.052472522,15,4.7,0,0.052472522,0.052472522,0.003810211,0.276236261,0.40989009,0.041666667,0.156666667,1,0,0,0.276236261,345.34293,344.85422,344.72467,0.3,0.3
0.26390458,0.05246468,14.9,4.8,0,0.05246468,0.05246468,0.003298807,0.27623234,0.409858722,0.041388889,0.16,1,0,0,0.27623234,344.5778,344.09116,343.95215,0.3,0.3
0.222995526,0.052457975,14.8,4.9,0,0.052457975,0.052457975,0.002787444,0.276228987,0.409831899,0.041111111,0.163333333,1,0,0,0.276228987,343.80444,343.31976,343.17123,0.3,0.3
0.182089744,0.052452405,14.7,5,0,0.052452405,0.052452405,0.002276122,0.276226203,0.409809621,0.040833333,0.166666667,1,0,0,0.276226203,343.03152,342.549,342.39075,0.3,0.3
0.141187228,0.052447972,14.6,5.1,0,0.052447972,0.052447972,0.00176484,0.276223986,0.409791889,0.040555556,0.17,1,0,0,0.276223986,342.26306,341.78262,341.61404,0.3,0.3
0.10028797,0.052444675,14.5,5.2,0,0.052444675,0.052444675,0.0012536,0.276222338,0.409778701,0.040277778,0.173333333,1,0,0,0.276222338,341.50632,341.02356,340.85266,0.3,0.3
0.059391962,0.052442514,14.4,5.3,0,0.052442514,0.052442514,0.0007424,0.276221257,0.409770057,0.04,0.176666667,1,0,0,0.276221257,340.77643,340.28882,340.1215,0.3,0.3
0.018499197,0.052441489,14.3,5.4,0,0.052441489,0.052441489,0.00023124,0.276220745,0.409765957,0.039722222,0.18,1,0,0,0.276220745,340.05118,339.55865,339.39487,0.3,0.3
0,0.052441397,14.2,5.5,0,0.052441397,0.052441397,0,0.276220699,0.409765589,0.039444444,0.183333333,1,0,0,0.276220699,339.33475,338.8372,338.6772,0.3,0.3
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,
