time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
220.19999999999789,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.30000000000019,力行（加速）,0.2,0.0,0.0,23.209108263138496,0.0,0.0,30.57040336120293,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズでブレーキ中（32.3秒継続）ですが、制限速度とCBTC信号がともに0 km/hであるにもかかわらず、列車は23.2 km/hで走行しています。速度超過は即座に0.0評価の対象となり、安全上重大な違反です。制限速度順守が最優先である本評価では致命的な不適切操作です。したがってrewardは0.0とします。
220.29999999999788,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.40000000000019,力行（加速）,0.2,0.0,0.0,23.068233775105586,0.0,0.0,30.204307021693054,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズで制限速度0.0km/h・CBTC信号0.0km/hにも関わらず速度は23.1km/hで走行しており、制限速度超過と信号超過が発生しています。即reward0.0ルールに該当するため、運転操作は極めて不適切と判断されます。
220.39999999999787,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.50000000000019,力行（加速）,0.2,0.0,0.0,22.927384638919666,0.0,0.0,29.84048103891274,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBCT信号は0.0km/h、制限速度も0.0km/hとなっているのに、列車は22.9km/hで走行しています。制限速度・信号速度を大幅に超過しているため、安全上重大な違反となり、即座にrewardは0.0とせざるを得ません。
220.49999999999787,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.60000000000019,力行（加速）,0.2,0.0,0.0,22.78656076324384,0.0,0.0,29.478923988812536,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は22.8km/hで走行しており、明らかな速度超過状態です。即時0.0評価基準に該当するため、運転操作は安全上極めて不適切と判断されます。
220.59999999999786,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.700000000000195,力行（加速）,0.2,0.0,0.0,22.645762056804312,0.0,0.0,29.119634453433328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hに対し現在速度22.6km/hで走行しており制限速度超過。Step2: CBTC信号も0km/hであり信号速度超過。即reward0.0ルールに該当し、評価は0.0。Step3以降は停止位置やノコギリ運転の有無も問題になるが、上位項目の重大違反があるため評価は変わらない。
220.69999999999786,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.800000000000196,力行（加速）,0.2,0.0,0.0,22.504988428390114,0.0,0.0,28.762611020898216,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズで制限速度0 km/h、CBTC信号0 km/hが示されているにもかかわらず、列車は22.5 km/hで走行しています。制限速度・信号超過は即座に0.0評価対象であり、安全上重大な違反です。ノコギリ運転は判定条件を満たさず評価に影響しませんが、速度超過によりrewardは0.0となります。
220.79999999999785,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,32.9000000000002,力行（加速）,0.2,0.0,0.0,22.364239786852856,0.0,0.0,28.40785228540437,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず22.4km/hで走行しており、速度超過が発生しています。これは即reward0.0ルールに該当し、減速操作自体は行われているものの、制限速度・信号遵守が守られていないため運転は極めて不適切です。
220.89999999999785,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.0000000000002,力行（加速）,0.2,0.0,0.0,22.22351604110648,0.0,0.0,28.055356847215013,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hが示されているにも関わらず、現在速度は22.2km/hで制限・信号超過しています。即時0.0評価対象に該当するため、現在のブレーキ操作は適切とは言えません。
220.99999999999784,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.1000000000002,力行（加速）,0.2,0.0,0.0,22.082817100127055,0.0,0.0,27.705123312651526,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず22.1km/hで走行しており、速度超過が発生しています。即reward0.0ルールに該当し、安全上重大な違反となるため、ブレーキ操作は遅すぎて不適切です。
221.09999999999783,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.2000000000002,力行（加速）,0.2,0.0,0.0,21.94214287295249,0.0,0.0,27.357150294085336,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は21.9km/hで走行しており、速度超過が発生しています。即時0.0評価の対象であり、ブレーキ操作やノコギリ運転の有無は評価に影響しません。安全基準を大きく逸脱しているためrewardは0.0です。
221.19999999999783,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.3000000000002,力行（加速）,0.2,0.0,0.0,21.80149326868232,0.0,0.0,27.011436409930095,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/hを超過し21.8km/hで走行。Step2: CBTC信号0km/hも超過。即reward0.0ルールに該当し、安全上重大な違反。現在のブレーキは遅すぎて不適切。
221.29999999999782,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.400000000000205,力行（加速）,0.2,0.0,0.0,21.66086819647744,0.0,0.0,26.667980284633696,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h、CBTC信号0km/hが示す停止区間で21.7km/hの走行は速度超過で即0.0評価対象。先行列車なしでもブレーキ開始は遅く、必要停止距離26.67mに対しdelta_stopは負でオーバーランリスク。さらに直前0.2秒の加速からすぐブレーキへ切替え、保持時間が5秒未満のためノコギリ運転と判定される。上位項目の違反があるためrewardは0.0。
221.39999999999782,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.500000000000206,力行（加速）,0.2,0.0,0.0,21.520267565559873,0.0,0.0,26.326780548670456,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにもかかわらず列車は21.5 km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中ですが、速度が制限を大幅に上回っているため即座に0.0の評価となります。安全基準を満たしておらず、適切な操作とは言えません。
221.4999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.60000000000021,力行（加速）,0.2,0.0,0.0,21.37969128521254,0.0,0.0,25.987835838533293,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号がともに0 km/hであるにもかかわらず、現在速度は21.4 km/hで超過しています。即reward0.0ルールに該当し、速度超過は極めて危険なため評価は0.0です。ノコギリ運転も見られますが、上位項目の制限速度違反が支配的です。
221.5999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.70000000000021,力行（加速）,0.2,0.0,0.0,21.239139264779002,0.0,0.0,25.651144796725927,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず21.2km/hで走行しており、速度超過が発生しています。さらに直前の加速0.2秒からブレーキへ切り替えたことでノコギリ運転が起きており、安全面はブレーキであるものの、速度違反と非効率な操作により適切とは言えません。
221.6999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.80000000000021,力行（加速）,0.2,0.0,0.0,21.098611413663228,0.0,0.0,25.3167060717551,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度21.1km/hは制限0km/h・CBTC信号0km/hを超過。即時0.0評価対象。Step2以降は評価不能。したがって運転操作は極めて不適切。
221.7999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,33.90000000000021,力行（加速）,0.2,0.0,0.0,20.958107641329352,0.0,0.0,24.984518318122912,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在のフェーズは次駅減速で、CBTC信号は0 km/hを示すのに対し列車は21 km/hで走行しており、制限速度・信号速度を大幅に超過しています。さらに直前に0.2 秒だけ力行し、すぐにブレーキに切り替えたためノコギリ運転も発生しています。安全基準を満たしておらず、即時0.0評価となります。
221.8999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.00000000000021,力行（加速）,0.2,0.0,0.0,20.81762785730142,0.0,0.0,24.654580196319042,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず20.8km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中でも速度が上回っているため、即座に安全基準を逸脱し、即reward0.0ルールに該当します。したがって運転操作は極めて不適切です。
221.99999999999778,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.100000000000215,力行（加速）,0.2,0.0,0.0,20.67717197116317,0.0,0.0,24.326890372813185,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 制限速度0km/h・信号0km/hを20.7km/hで超過。Step2: CBTC信号違反。Step3: 停止位置未達でオーバーランリスク。Step4‑8: すべての評価項目が上位違反により無効。安全上重大な違反のためrewardは0.0。
222.09999999999778,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.200000000000216,力行（加速）,0.2,0.0,0.0,20.536739892557783,0.0,0.0,24.0014475200474,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず20.5km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中ですが、速度違反は即座に危険とみなされ、即reward0.0ルールに該当します。安全性が確保できていないため評価は最低です。
222.19999999999777,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.30000000000022,力行（加速）,0.2,0.0,0.0,20.396331531187645,0.0,0.0,23.67825031642851,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/h、Step2でCBTC信号0km/hを超えて20.4km/hで走行しており、即reward0.0ルールに該当します。安全基準を大幅に逸脱しているため、現在のブレーキ操作は適切とは言えません。
222.29999999999777,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.40000000000022,力行（加速）,0.2,0.0,0.0,20.255946796814097,0.0,0.0,23.357297446320572,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号は0 km/hを示す制限速度0 km/hの状態で、列車は20.3 km/hで走行しています。制限速度・信号速度を大幅に超過しているため、ブレーキ操作は遅すぎ安全基準を満たしていません。さらに直前の加速からすぐに減速へ切り替えておりノコギリ運転の兆候もありますが、最重要項目である速度超過により評価は0.0とします。
222.39999999999776,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.50000000000022,力行（加速）,0.2,0.0,0.0,20.115585599257216,0.0,0.0,23.03858760003738,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h・CBTC信号0 km/hにも関わらず20.1 km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当するため、運転操作は極めて不適切と判断します。
222.49999999999775,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.60000000000022,力行（加速）,0.2,0.0,0.0,19.975247848395554,0.0,0.0,22.72211947383494,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は20 km/hで走行しており、速度超過が発生しています。即時0.0評価基準に該当するため、運転操作は極めて不適切と判断し、rewardは0.0とします。
222.59999999999775,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.70000000000022,力行（加速）,0.2,0.0,0.0,19.834933454165917,0.0,0.0,22.40789176990407,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず19.8km/hで走行しており、即座に超過違反となります。安全基準を満たさず、即reward0.0の対象です。
222.69999999999774,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.800000000000225,力行（加速）,0.2,0.0,0.0,19.694642326563127,0.0,0.0,22.095903196362965,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度とCBTC信号が0 km/hであるにも関わらず、現在速度は19.7 km/hで超過しています。即reward0.0ルールに該当し、安全上重大な違反となるため、現在のブレーキ操作は適切とは言えません。
222.79999999999774,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,34.900000000000226,力行（加速）,0.2,0.0,0.0,19.554374375639767,0.0,0.0,21.78615246724983,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0 km/h、CBTC信号0 km/hを超えて19.6 km/hで走行しているため即reward0.0ルールが適用されます。速度超過は安全上重大な違反であり、他の評価項目は無意味です。したがって現在のブレーキ操作は不適切と判断し、rewardは0.0です。
222.89999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.00000000000023,力行（加速）,0.2,0.0,0.0,19.414129511505955,0.0,0.0,21.478638302515524,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1で制限速度0km/hを超過、Step2でもCBTC信号0km/hを超えているため即座に0.0評価。Step3の停止位置は未到達でdelta_stopは‑21.48mと大きく、ブレーキ開始は遅すぎる。直前の加速からすぐに減速へ切り替えるノコギリ運転も確認されるが、上位項目の速度違反が致命的。先行列車・後続列車なしで安全余裕はあるものの、速度超過が最優先で評価を下げるためrewardは0.0。
222.99999999999773,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.10000000000023,力行（加速）,0.2,0.0,0.0,19.273907644329125,0.0,0.0,21.173359428016287,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0.0km/hを示していますが、列車は19.3km/hで走行しており、制限速度・信号速度を大幅に超過しています。即時0.0評価対象に該当し、安全性が確保されていないため、運転操作は極めて不適切です。
223.09999999999772,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.20000000000023,力行（加速）,0.2,0.0,0.0,19.13370868433375,0.0,0.0,20.870314575506427,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズでブレーキ中ですが、制限速度0 km/h・CBTC信号0 km/hに対し19.1 km/hで走行しており、速度超過が発生しています。さらに直前の加速から0.2 秒でブレーキに切り替えたため、保持時間が5秒未満のノコギリ運転が確認されます。安全面での重大違反となり、即座に0.0の評価とします。
223.19999999999771,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.30000000000023,力行（加速）,0.2,0.0,0.0,18.993532541801134,0.0,0.0,20.569502482631062,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにもかかわらず列車は19km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中ですが、速度違反は即0.0評価の対象となります。さらに直前の加速から0.2秒でブレーキに切り替わったことはノコギリ運転の可能性も示しますが、上位項目である速度超過が致命的です。
223.2999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.40000000000023,力行（加速）,0.2,0.0,0.0,18.853379127069164,0.0,0.0,20.270921892918995,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズで制限速度0.0km/h、CBTC信号0.0km/hにも関わらず列車は18.9km/hで走行しています。制限速度・信号速度の超過は即座に危険とみなされ、評価基準の最上位項目である制限速度順守が破られているため、rewardは0.0となります。
223.3999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.500000000000234,力行（加速）,0.2,0.0,0.0,18.71324835053209,0.0,0.0,19.974571555775448,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでブレーキ中だが、制限速度とCBTC信号が0 km/hであるにもかかわらず列車は18.7 km/hで走行している。制限速度・信号超過は即0.0評価対象であり、安全上重大な違反となるため、運転操作は全く適切とは言えない。
223.4999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.600000000000236,力行（加速）,0.2,0.0,0.0,18.57314012264028,0.0,0.0,19.680450226475013,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号は0.0km/hを示すのに対し列車は18.6km/hで走行しており、制限速度・信号速度を大幅に超過しています。さらに直前に0.2秒だけ力行し、すぐにブレーキに切り替えたためノコギリ運転も発生しています。安全基準を満たしておらず、即時0.0評価となります。
223.5999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.70000000000024,力行（加速）,0.2,0.0,0.0,18.433054353899962,0.0,0.0,19.388556666154457,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号は0.0km/hで制限速度も0.0km/hとなっているのに、列車は18.4km/hで走行しています。これは制限速度超過および信号超過に該当し、即座に安全上の重大違反となるため、評価は0.0とせざるを得ません。
223.6999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.80000000000024,力行（加速）,0.2,0.0,0.0,18.292990954873034,0.0,0.0,19.09888964180573,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず18.3km/hで走行しており、制限速度超過・信号超過に該当します。即reward0.0ルールにより評価は0.0です。
223.79999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,35.90000000000024,力行（加速）,0.2,0.0,0.0,18.152949836176784,0.0,0.0,18.81144792626884,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度18.2km/hは制限速度0km/h、CBTC信号0km/hを超過している。即reward0.0ルールに該当し重大な違反。Step2: 信号無視でCBTC制御違反。Step3: 次駅まで距離0m、delta_stopは負でオーバーランリスクが高い。Step4: 次駅減速フェーズでブレーキ開始が遅く、停止位置達成が不可能。以上より操作は不適切でrewardは0.0。
223.89999999999768,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.00000000000024,力行（加速）,0.2,0.0,0.0,18.0129309084837,0.0,0.0,18.52623029822496,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,制限速度0km/h・CBTC信号0km/hにも関わらず現在18km/hで走行しており、速度超過が発生しています。即時0.0評価対象に該当し、ノコギリ運転も併存するため安全性が著しく損なわれています。
223.99999999999767,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.10000000000024,力行（加速）,0.2,0.0,0.0,17.8729340825212,0.0,0.0,18.243235542189367,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズで制限速度0.0km/h、CBTC信号0.0km/hにもかかわらず列車は17.9km/hで走行しています。制限速度・信号速度を超過しているため即時0.0評価となり、ブレーキ操作は適切でも安全基準を満たしていません。
224.09999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.200000000000244,力行（加速）,0.2,0.0,0.0,17.732959269071415,0.0,0.0,17.962462448504528,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は17.7km/hで走行しており、明らかな速度超過です。次駅減速フェーズでブレーキはかかっているものの、制限速度違反は即座に危険とみなされ、評価は0.0となります。
224.19999999999766,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.300000000000246,力行（加速）,0.2,0.0,0.0,17.593006378970927,0.0,0.0,17.683909813333177,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,Step1: 現在速度17.6km/hは制限速度0km/h・CBTC信号0km/hを超過。即時0.0評価対象。Step2以降は評価不能。したがって運転操作は不適切。
224.29999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.40000000000025,力行（加速）,0.2,0.0,0.0,17.453075323110596,0.0,0.0,17.407576438651517,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでブレーキ中だが、制限速度とCBTC信号がともに0 km/hであるにもかかわらず列車は17.5 km/hで走行している。制限速度・信号超過は即reward0.0対象であり、安全上重大な違反となるため評価は0.0とする。
224.39999999999765,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.50000000000025,力行（加速）,0.2,0.0,0.0,17.31316601243527,0.0,0.0,17.133461132242306,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、CBTC信号は0 km/h、制限速度も0 km/hを示す中、列車は17.3 km/hで走行しており速度超過です。ブレーキは36.5秒継続していますが、速度が0に減速できていません。直前の加速からすぐに減速へ切り替わっているためノコギリ運転の要件は満たさないものの、信号無視は重大な違反であり、即座に0.0の評価となります。
224.49999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.60000000000025,力行（加速）,0.2,0.0,0.0,17.173278357943587,0.0,0.0,16.861562707688073,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず速度が17.2km/hで走行しており、明らかな速度超過です。即時0.0評価基準に該当するため、操作は極めて不適切と判断します。
224.59999999999764,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.70000000000025,力行（加速）,0.2,0.0,0.0,17.033412270687716,0.0,0.0,16.591879984364375,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h、CBTC信号0km/hと設定されているにもかかわらず、列車は17km/hで走行しています。次駅減速フェーズでブレーキをかけているものの、速度超過は即座に0.0評価の対象となります。先行列車なし、ノコギリ運転の条件も満たさないため、違反以外の要因は評価に影響しません。ブレーキは36.7秒継続しており、減速は適切に行われていますが、速度違反が根本的な問題です。
224.69999999999763,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.80000000000025,力行（加速）,0.2,0.0,0.0,16.893567661773133,0.0,0.0,16.324411787432975,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在フェーズは次駅減速で、CBTC信号は0km/h・制限速度も0km/hです。にもかかわらず列車は16.9km/hで走行しており、速度超過が明らかです。即reward0.0ルール（制限速度超過・signal_speed超過）に該当し、ブレーキ操作が遅れているため現在のノッチは安全上極めて不適切です。
224.79999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,36.900000000000254,力行（加速）,0.2,0.0,0.0,16.753744442358418,0.0,0.0,16.059156947835266,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズでブレーキ中ですが、制限速度0km/h・CBTC信号0km/hに対し速度16.8km/hと超過しています。速度超過は即0.0評価対象であり、安全上重大な違反です。ノコギリ運転の有無は影響しません。ブレーキは36.9秒継続していますが、駅までの残距離は0mで停止すべき状態です。即座に停止せず走行を続けたことも評価を下げます。
224.89999999999762,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.000000000000256,力行（加速）,0.2,0.0,0.0,16.613942523654973,0.0,0.0,15.79611430228547,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は16.6km/hで走行しており、明らかに速度超過です。次駅減速フェーズでブレーキはかかっているものの、速度超過は即座に危険とみなされ、即reward0.0ルールに該当します。したがって運転操作は極めて不適切です。
224.9999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.10000000000026,力行（加速）,0.2,0.0,0.0,16.474161816926834,0.0,0.0,15.535282693264083,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、次駅減速フェーズでブレーキ中ですが、制限速度0 km/h、CBTC信号0 km/hに対し速度が16.5 km/hと超過しています。制限速度・信号超過は即0.0評価対象であり、先行列車がいなくても安全上重大な違反です。ブレーキは継続していますが速度超過が解消されていないため、評価は0.0となります。
225.0999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.20000000000026,力行（加速）,0.2,0.0,0.0,16.33440223349042,0.0,0.0,15.276660969011221,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0.0km/h・CBTC信号0.0km/hにも関わらず列車は16.3km/hで走行しており、速度超過が発生しています。即時0.0評価の条件に該当するため、操作の適切性は全く認められません。
225.1999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.30000000000026,力行（加速）,0.2,0.0,0.0,16.194663684714293,0.0,0.0,15.020247983520058,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0km/h・CBTC信号0km/hにも関わらず列車は16.2km/hで走行しており、速度超過が発生しています。次駅減速フェーズでブレーキ中ですが、速度違反は即0.0評価の対象です。Step1で制限速度違反、Step2でも信号超過が確認され、上位項目の重大違反によりrewardは0.0となります。ノコギリ運転や間隔は問題ありませんが、上位項目の違反があるため評価は最低です。
225.2999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.40000000000026,力行（加速）,0.2,0.0,0.0,16.054946082018958,0.0,0.0,14.766042596530296,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在は次駅減速フェーズでCBTC信号は0.0km/hを示す制限速度0.0km/hにも関わらず、列車は16.1km/hで走行しており、明らかに速度超過です。即reward0.0ルールに該当するため、操作は極めて不適切と判断されます。
225.3999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,37.50000000000026,力行（加速）,0.2,0.0,0.0,15.915249336876604,0.0,0.0,14.514043673521641,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,現在、制限速度0 km/h、CBTC信号0 km/hにもかかわらず列車は15.9 km/hで走行しており、速度超過が発生しています。さらに、直前に加速からブレーキへ切り替えるノコギリ運転が発生し、制御の一貫性も欠如しています。即時0.0評価基準に該当するため、操作は極めて不適切です。
