time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
136,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,3.1,2.05,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.1,0,normal,0.5,delta_stopが2.0mで低速域の許容範囲外となり、停止位置精度が減点要因となったため0.5とした。
137,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,2.05,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,次駅減速フェーズでdelta_stopが2m（低速域）であり、ブレーキは適切で停止位置は許容範囲内。安全違反なし。
138,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,3.05,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速域でブレーキ中にdelta_stopが3mと許容範囲(2‑4m)を超えているため、停止位置精度がやや不足しrewardを0.5とした。
139,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,3.05,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキは次駅減速フェーズで必要速度を下回っており、制限・信号速度を遵守、ノコギリ運転なし、停止位置も達成可能なため高評価。
140,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,5.05,3.0,0.04773758277402454,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速域でdelta_stopが5mと過大で、ブレーキが早すぎるため停止位置が過早となりエネルギー無駄と判断し0.2とした。
141,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,1.0,70.0,5.05,0.0,0.04773758277402454,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが早すぎて停止位置が5m手前となり、エネルギー無駄と10秒遅延が生じたため、評価は低く0.2とした。
142,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,2.0,0.19,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,減速フェーズでブレーキを適切にかけ、delta_stop≈0で停止位置が正確かつ速度・信号違反なしと評価できるため高評価。
143,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,0.19,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、停止位置は適切、減速フェーズでブレーキ操作は正当であり、ノコギリ運転もなく間隔問題もなし。
144,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,2.0,0.69,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズでブレーキ中、速度2km/hとdelta_stop0.5mが許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
145,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,0.69,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズで適切にブレーキをかけ、速度・信号・停止位置すべて基準を満たすため高評価とした。
146,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,2.0,1.19,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが1m以内で安全に停車できるため高評価。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,1.19,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopは許容範囲内で停止位置も良好なため高評価とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,2.7,1.69,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.7,0,normal,0.6,停止位置は許容範囲内だが、現在速度がrequired_speed未満の低速でブレーキを継続しているためエネルギー無駄と判断し、0.6点とした。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,1.69,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,速度が制限・信号を大きく下回り、ブレーキで停止位置が1.5m前方にあり許容範囲内のため適切な減速と判断し、評価は高めの0.8とした。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,2.7,2.19,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.7,0,normal,0.8,ブレーキは適切で、delta_stopが2mで低速域の許容範囲内に収まり、停止位置・安全性に問題なく評価を0.8とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,2.19,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,低速域でdelta_stopが+2mで停止位置が許容範囲外のやや減点となり、他項目は全て適合。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,5.3,3.19,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.3,0,normal,0.5,次駅減速フェーズでブレーキは適切だが、低速域でΔstopが3 mと許容範囲を超えているため停止位置精度が不足し、評価を0.5とした。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,3.19,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,delta_stopが3mで低速ブレーキが早すぎ、停止位置と定時性が不適切なため評価を減点し0.5とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,5.19,3.0,0.1909133395385332,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,低速(2km/h)で早すぎるブレーキにより停止位置が5m手前となり、エネルギー無駄と判断したため0.2とした。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,2.0,70.0,5.19,0.0,0.1909133395385332,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキが早すぎてdelta_stopが5mと手前で停止し、遅延とエネルギー浪費が顕著なため低評価とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,0.26,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.0,0,normal,1.0,次駅減速フェーズでブレーキを継続し、delta_stopが-0.5mで低速域の許容範囲内のため停止位置も適切、他の安全基準をすべて満たす。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,0.26,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中で速度は制限内、CBTC遵守、delta_stopは許容範囲内で停止可能と判断し高評価とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,0.76,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.0,0,normal,1.0,次駅減速フェーズで適切にブレーキし、停止位置は誤差0mで正確、速度・CBTC制限を遵守し、無駄な力行やノコギリ運転はなし。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,0.76,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキを継続し、delta_stop≈0で停止位置が適切。速度制限・CBTC遵守、ノコギリ運転なし、エネルギー無駄なし。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,1.26,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.0,0,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが0.5mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,1.26,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTCを遵守し、ブレーキで適切に停止位置を確保、ノコギリ運転なし、遅延はあるが操作は適切なためreward=1.0とした。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,1.76,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stopが+1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,1.76,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,減速フェーズで適切にブレーキをかけており、速度・信号・停止位置すべて基準を満たすため高評価とする。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.0,2.26,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.0,0,normal,0.8,減速フェーズでブレーキが適切にかかり、delta_stopが1.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,2.26,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,次駅減速フェーズでブレーキが適切に掛かり、速度制限・CBTCを遵守。delta_stopが1.5mで許容範囲内のためやや減点し0.8とする。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,4.7,2.76,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.7,0,normal,0.8,ブレーキが適切にかかっており、delta_stopが2.0mで低速域の許容範囲内のためやや減点としreward 0.8とする。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,2.76,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速でブレーキ中だが、停止位置が要求距離より約2m早く、低速域の許容誤差をやや超えているため減点。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,6.6,3.76,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,6.6,0,normal,0.9,減速フェーズで適切にブレーキをかけ、制限速度・CBTCを遵守し、停止位置も許容範囲内であるため高評価とした。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,3.76,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,低速でブレーキ中だがdelta_stopが3mで停止位置が2〜4m手前となり、低速域の減点基準に該当し0.5とした。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,5.76,3.0,0.7633420378988498,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ブレーキ開始が早すぎ、delta_stopが5mで低速域の早過ぎる減速と判断し、エネルギー効率も低下するためrewardを0.2とした。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,4.0,70.0,5.76,0.0,0.7633420378988498,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,次駅減速フェーズで低速でブレーキが早すぎ、delta_stopが5mと規定を超えているため停止位置が大幅に手前となり評価を低くした。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,6.0,6.0,0.72,3.0,1.7167690257989798,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,6.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが±1m以内で停止位置が許容範囲、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,6.0,70.0,0.72,0.0,1.7167690257989798,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで減速中かつdelta_stopが±1m以内で安全に停止でき、速度・信号遵守、フェーズ適合で問題なし。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,6.0,6.0,1.22,3.0,1.7167690257989798,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,6.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが-0.5mで許容範囲内のため停止位置も正確に達成でき、他に問題はない。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,6.0,70.0,1.22,0.0,1.7167690257989798,10.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,低速域で0.5m早めのブレーキとなり、停止位置がやや早い点が減点要因となり0.8とした。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,15.0,70.0,70.0,6.0,6.0,1.72,3.0,1.7167690257989798,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,6.0,0,normal,1.0,制限速度・CBTCを遵守し、ブレーキで適切に停止位置を確保。不要な力行やノコギリ運転はなく、評価は最高点とした。
