time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
135,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,15.0,64.7,1550.0,115.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号制限を超えておらず、ノコギリ運転でもなく、全項目がOKのため最高評価とした。
136,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,15.0,70.0,1200.0,88.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切であり、速度・信号制限を遵守し、ノコギリ運転もなく、他に問題はないため高評価とした。
137,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,15.0,70.0,950.0,68.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・信号制限を遵守し、ノコギリ運転や間隔問題もなく全項目で問題なし。
138,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,15.0,64.7,1550.0,115.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.7,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は必要であり、速度制限・CBTC遵守、ノコギリ運転なし、列車間隔なしで安全かつ定時性を保つ適切な操作と判断した。
139,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,15.0,70.0,1200.0,88.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転条件も満たさず、全項目がOKのためreward=1.0とした。
140,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,15.0,70.0,950.0,68.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
141,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,15.0,64.7,1550.0,115.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要であり、速度・信号・制限を遵守しノコギリ運転もなく、全体的に適切と判断した。
142,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,15.0,70.0,1200.0,88.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・信号遵守、ノコギリ運転なしで、required_speed未達のため加速は適切であり、エネルギー無駄もなく高評価とする。
143,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,15.0,70.0,950.0,68.0,12.043897473726263,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,現在の力行はrequired_speed未達で加速が必要であり、速度制限・CBTCを遵守し、ノコギリ運転もなく、運転間隔の問題もないため高評価とした。
144,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,20.0,62.8,1550.0,115.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.8,0,normal,1.0,巡航フェーズでrequired_speed 62.8km/hに対し現在20km/hと不足しているため、加速（力行）は必要かつ適切で、速度・信号制限を遵守しノコギリ運転もなく最高評価とした。
145,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,20.0,70.0,1200.0,88.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度がrequired_speed(70km/h)未満であり、加速が必要な巡航フェーズで力行は適切で、他の安全・規則項目に問題なし。
146,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,20.0,70.0,950.0,68.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、制限・信号超過もなく、ノコギリ運転条件も満たさないため高評価とする。
147,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,20.0,62.8,1550.0,115.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転条件も満たさず、全項目で問題なしと判断し最高評価とする。
148,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,20.0,70.0,1200.0,88.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度20km/hはrequired_speed70km/hに大きく不足しており、制限・信号を超えていないため加速は必要かつ適切で、ノコギリ運転や間隔問題もなく評価は高い。
149,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,20.0,70.0,950.0,68.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.3,巡航フェーズでrequired_speed 70km/hに対し20km/hで15秒間惰行し、省エネ性と定時性を著しく損なうため減点。
150,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,20.0,62.8,1550.0,115.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限をすべて遵守し、ノコギリ運転もなく間隔問題もなし。
151,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,20.0,70.0,1200.0,88.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズで現在速度20km/hがrequired_speed70km/h未満のため加速は必要で、速度制限・CBTC信号を遵守しノコギリ運転もなく最適と判断した。
152,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,20.0,70.0,950.0,68.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度がrequired_speed(70km/h)に大きく届いておらず、加速は必須であり制限・CBTCを遵守、ノコギリ運転や過剰加速もなく適切な操作と判断した。
153,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,20.0,62.8,1550.0,115.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.8,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要で、速度・信号・制限を遵守しノコギリ運転もなく高評価とした。
154,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,20.0,70.0,1200.0,88.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・CBTC制限遵守、ノコギリ運転なし、エネルギー無駄なしと判断し高評価とした。
155,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,20.0,70.0,950.0,68.0,21.3739727373643,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく評価は最高点とした。
156,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,26.0,62.4,1550.0,115.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.4,0,normal,1.0,現在速度がrequired_speedを大きく下回っており、加速は定時到着に必要であり、制限・信号を遵守しノコギリ運転もなく適切と判断した。
157,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,26.0,69.6,1200.0,88.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.6,0,normal,1.0,巡航フェーズで必要速度未達のため加速は適切で、制限・信号違反もなく安全かつ定時性を保てると判断した。運転品質も良好です。
158,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,26.0,70.0,950.0,68.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転でもなく評価は最高とした。
159,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,26.0,62.4,1550.0,115.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.4,0,normal,0.1,巡航フェーズでrequired_speed 62.4km/hに対し26km/hと大幅に遅れ、先行列車なしで低速走行はちんたら運転とみなされるため低評価とした。
160,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,26.0,69.6,1200.0,88.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.6,0,normal,1.0,巡航フェーズでrequired_speed未達だが加速は必要操作であり、速度・CBTC制限を守りノコギリ運転でもないため高評価としreward=1.0とする。
161,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,26.0,70.0,950.0,68.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,巡航フェーズでrequired_speed 70km/hに対し現在速度26km/hと遅れており、加速が必要なため力行は適切。制限速度・CBTC超過なし、ノコギリ運転でもなく、間隔問題も無いため高評価。
162,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,26.0,62.4,1550.0,115.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.4,0,normal,1.0,巡航フェーズで必要速度未達のため加速は適切で、速度・信号・制限速度をすべて遵守している。
163,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,26.0,69.6,1200.0,88.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.6,0,normal,1.0,現在速度が必要速度を大きく下回り加速が必要で、制限速度・信号を遵守し、ノコギリ運転もなく、全項目で問題なしと判断し高評価とした。
164,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,26.0,70.0,950.0,68.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達だが加速中であり、速度・信号遵守、ノコギリ運転なし、間隔問題もなく定時到達に向けた適切な操作と判断した。
165,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,26.0,62.4,1550.0,115.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,62.4,0,normal,1.0,巡航フェーズでrequired_speed未達だが、加速操作は必要かつ制限速度・CBTCを遵守、ノコギリ運転や列車間隔問題もなく適切と判断しreward=1.0とする。
166,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,26.0,69.6,1200.0,88.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.6,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度制限・CBTC遵守、ノコギリ運転なし、間隔問題もなく省エネ性も保たれる。
167,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,26.0,70.0,950.0,68.0,36.03656671157745,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,required_speedが70km/hで未達のため加速は必須。制限速度・CBTC遵守、ノコギリ運転なし、巡航フェーズで適切な力行と判断した。
168,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,32.0,61.7,1550.0,115.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.7,0,normal,1.0,required_speedを下回っており加速が必要で、速度制限・CBTC違反もなくノコギリ運転でもないため、現在の力行は適切と判断した。
169,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,32.0,66.5,1200.0,88.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.9,巡航フェーズでrequired_speed未達だが加速は必要かつ適切で、速度制限・CBTC違反なし、ノコギリ運転でもなく高評価とした。
170,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,32.0,70.0,950.0,68.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく、全項目で問題なしと判断し高評価とした。
171,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,32.0,61.7,1550.0,115.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、他の減点要因が無いため最高評価とした。
172,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,32.0,66.5,1200.0,88.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,0.7,現在速度がrequired_speed(66.5km/h)に大きく届いていないが、加速ノッチで安全上の違反はなく、ノコギリ運転や速度超過もないため高評価とする。
173,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,32.0,70.0,950.0,68.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し現在速度32km/hと大幅に不足し、先行列車なしで無駄な低速走行となっているため省エネ・定時性が著しく低く評価した。
174,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,32.0,61.7,1550.0,115.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・CBTC制限を遵守し、ノコギリ運転もなく、定時性・省エネ性に問題がない。
175,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,32.0,66.5,1200.0,88.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度制限・CBTC遵守、ノコギリ運転なし、遅延もなく省エネ的にも問題なしと判断した。
176,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,32.0,70.0,950.0,68.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限をすべて遵守し、ノコギリ運転もなしと判断し1.0とする。
177,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,32.0,61.7,1550.0,115.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため力行は適切で、速度超過やノコギリ運転はなく安全・効率的と判断した。
178,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,32.0,66.5,1200.0,88.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.5,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号遵守・ノコギリ運転なしと評価し最高点とした。
179,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,32.0,70.0,950.0,68.0,54.442911643600006,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズで速度が必要速度未達であり、加速は必要かつ制限・信号超過なし、ノコギリ運転もなく評価は最高とした。
180,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,38.0,59.9,1550.0,115.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.9,0,normal,1.0,巡航フェーズでrequired_speed(59.9km/h)に未達の38km/hであり、加速は必要かつ速度・信号超過なし、ノコギリ運転も発生せず、評価は最高の1.0とする。
181,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,38.0,61.9,1200.0,88.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.9,巡航フェーズでrequired_speed未達だが加速中であり、速度制限・CBTC遵守、ノコギリ運転なし、他列車なしで適切と判断したため。
182,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,38.0,70.0,950.0,68.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限をすべて遵守し、ノコギリ運転や無駄な減速はなく高評価とした。
183,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,38.0,59.9,1550.0,115.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は妥当、速度・信号超過なし、ノコギリ運転でもなく全項目で問題なしと判断した。
184,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,38.0,61.9,1200.0,88.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・信号・制限を遵守しノコギリ運転等の問題がないため高評価とした。
185,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,38.0,70.0,950.0,68.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度がrequired_speedを下回っているため、加速ノッチは適切であり、制限速度・CBTC違反もなく、ノコギリ運転も発生していない。
186,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,38.0,59.9,1550.0,115.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速が必要であり、速度・信号制限を遵守し、ノコギリ運転もなく適切な操作と判断した。
187,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,38.0,61.9,1200.0,88.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要かつ適切で、速度・信号制限遵守、ノコギリ運転なしと判断し最高評価とした。
188,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,38.0,70.0,950.0,68.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転条件も満たさず高評価とした。
189,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,38.0,59.9,1550.0,115.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,59.9,0,normal,1.0,現在速度がrequired_speed(59.9km/h)を下回っており、加速が必要な巡航フェーズで、制限速度・CBTC信号を遵守し、ノコギリ運転もなく適切な力行操作と判断した。
190,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,38.0,61.9,1200.0,88.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は必要であり、速度・信号・制限を遵守しノコギリ運転もなく、過不足の力行もないため高評価とした。
191,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,38.0,70.0,950.0,68.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在速度はrequired_speed未達だが、required_speedに到達するために加速中であり、制限速度・CBTCを遵守、ノコギリ運転や不必要な惰行はなく、全項目が適合しているため高評価とした。
192,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,44.0,60.2,1550.0,115.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,1.0,現在速度44km/hはrequired_speed60.2km/h未満で、巡航フェーズにおける加速が必要なため力行は適切。制限速度・CBTC遵守、ノコギリ運転なしと判断し最高評価とした。
193,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,44.0,60.0,1200.0,88.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号・制限遵守、ノコギリ運転なしで評価が高い。
194,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,15.0,70.0,70.0,44.0,66.7,950.0,68.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.7,0,normal,1.0,巡航フェーズで現在速度がrequired_speed未満のため加速が必要であり、制限速度・CBTCを遵守、ノコギリ運転条件を満たさず、エネルギー過剰でもないため適切な操作と判断した。
195,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,44.0,60.2,1550.0,115.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなくエネルギー無駄もないため高評価とした。
196,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,44.0,60.0,1200.0,88.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・停止位置に違反はなくエネルギー使用も妥当。
197,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,15.0,70.0,70.0,44.0,66.7,950.0,68.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.7,0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号超過なし、ノコギリ運転もなく高評価とした。
198,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,44.0,60.2,1550.0,115.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転もなし。
199,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,44.0,60.0,1200.0,88.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.0,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度は制限・信号内、ノコギリ運転なし、遅延もなく評価を1.0とする。
200,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,15.0,70.0,70.0,44.0,66.7,950.0,68.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,66.7,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・制限を遵守し、ノコギリ運転や間隔問題はなし。
201,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,15.0,70.0,70.0,44.0,60.2,1550.0,115.0,102.29683206403423,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.2,0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切、速度・信号超過なし、ノコギリ運転もなく、間隔問題もないため省エネ・定時性に支障がなくreward=1.0とした。
