time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
264,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,0.1,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.6,ブレーキ中だがδ_stopが-0.6mでやや過走しており、停止位置誤差により0.5〜0.7の評価となる。
265,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,0.1,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.5,ブレーキ開始が遅れδ_stopが-0.6mでやや過走となり、停車位置精度が低く評価を減点したため0.5とした。
266,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,0.1,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop‑0.6mが許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
267,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,0.1,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価。
268,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,0.3,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.40mで許容範囲内、速度・CBTC制限を遵守しているため高評価とした。
269,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,0.3,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが±5m以内で停止位置が確保され、速度・CBTC制限を遵守しているため高評価。
270,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,0.3,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.9,現在ブレーキ中でΔstopが-0.40mと許容範囲内、速度は制限・CBTC速度を下回り、ノコギリ運転もなく、停止位置精度が高いためrewardを0.9とした。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,0.3,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に掛かり停止位置誤差が0.4m以内で安全かつCBTC・速度制限を遵守しているため高評価とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,0.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,ブレーキが適切に作動し停止位置が許容範囲内、速度・信号遵守、不要な加速なしで安全に停車できたため最高評価とした。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,0.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ操作が適切で停止位置も許容範囲内、ノコギリ運転なしと評価し高評価とした。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,0.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが-0.20mで許容範囲内のため高評価とした。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,0.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ開始がやや遅れ、delta_stopが-0.2 mでオーバーラン寸前となったため、やや減点とし0.6とした。
276,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,0.75,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.05mと許容範囲内で停止位置も正確、速度・信号遵守の問題なし。
277,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,0.75,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.05mで停止位置誤差が5m以内のため高評価とし、他項目に違反なし。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,0.75,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.05mで停止位置が正確、速度・信号遵守、ノコギリ運転なしで評価が高く0.0の減点要因が無い。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,0.75,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、停止位置誤差0.05mで高評価、速度・信号遵守、ノコギリ運転なしのため最高評価。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,1.0,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,ブレーキ開始が適切でdelta_stopが0.30mと許容範囲内、速度も制限内で安全に駅停車できるため高評価とした。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,1.0,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し停止位置誤差0.30mで高評価、速度・信号遵守、ノコギリ運転なしのためrewardは1.0。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,1.0,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,ブレーキが適切に掛かり、delta_stopが0.30mで停止位置が正確に確保できているため高評価。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,1.0,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,現在は駅手前でブレーキ中、delta_stopが0.30mで停止位置は適切、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
284,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,1.25,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.55mで停止位置が確保できており、安全・定時・省エネの全項目で問題なし。
285,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,1.25,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.55mで停止位置が正確、速度制限・CBTC遵守、不要な力行なしと評価し高評価とした。
286,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,1.25,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.9,ブレーキが適切に掛かりdelta_stopが0.55mで許容範囲内、速度制限・CBTCを遵守しノコギリ運転もなく高評価とした。
287,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,1.25,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.55 mで停止位置誤差が5 m以内、速度も制限・信号内のため高評価。
288,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,3.6,1.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,0.9,ブレーキがdelta_stop 0.8mで適切に作動し、速度・信号超過なし、ノコギリ運転もなく省エネ的に問題ないため高評価とした。
289,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,3.6,70.0,1.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し停止位置誤差0.8mで安全に駅停車でき、速度・信号超過なし、ノコギリ運転も合理的で評価は高い。
290,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,3.6,1.5,2.0,0.6959601970887005,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,3.6,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかっており、停止位置も確保でき、速度・信号・制限を遵守しているため高評価とした。
291,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,1.5,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に掛かり停止位置誤差0.8mで高精度停止と判断し、他項目に問題なし。
299,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,3.6,70.0,2.1,0.0,0.6959601970887005,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,ブレーキが早すぎてエネルギー無駄と遅延増大につながるため、評価を低減し0.7とした。
308,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,0.1,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.9,ブレーキが適切に作動しΔstopが-0.99mで許容範囲内、速度も制限・CBTC内で余分な加速がなく高評価とした。
309,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,0.1,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保され、速度・CBTC制限を遵守しているため高評価。
310,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,0.1,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキで減速し、速度・CBTC制限を遵守、停止位置誤差が5m以内で適切な制御、ノコギリ運転なし、余分な力行もなく高評価とした。
311,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,0.1,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でδ=-0.99mは許容範囲内、速度制限・CBTC遵守、ノコギリ運転なし、遅延はあるが停止は適切で評価は高い。
312,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,0.3,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.9,ブレーキが適切に作動し、delta_stopが5m以内で安全に停止できるため高評価とした。
313,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,0.3,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ中にdelta_stopが-0.79 mでやや早すぎる停止位置となり、やや減点としたためrewardは0.6とした。
314,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,0.3,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.9,ブレーキが適切に作動し停止位置誤差0.79mは許容範囲内、速度・信号超過なし、ノコギリ運転もなく省エネ上問題なしと判断した。
315,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,0.3,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.79mで許容範囲内、速度・信号超過なしで停止位置が確保できるため高評価とした。
316,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,0.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.59mで許容範囲内のため次駅減速フェーズとして適切と判断した。
317,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,0.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが-0.59mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
318,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,0.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが-0.59mで許容範囲内、速度・信号遵守で安全かつ定時停止が可能なため高評価とした。
319,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,0.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.59m（|Δ|≤5m）となり停止位置が適切に確保されているため高評価とし、rewardを1.0とした。
320,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,0.75,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保でき、速度・信号遵守・無駄な加速がなく評価は最高とした。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,0.75,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが±5m以内で停止位置が確保され、速度・信号超過なしで安全に停車できるため高評価とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,0.75,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,0.9,ブレーキが適切にかかりΔstopが-0.34mで許容範囲内、速度・信号遵守、遅延0秒で定時性確保、エネルギー無駄なしのため0.9とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,0.75,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,ブレーキで適切に減速し停止位置誤差が±5m以内、速度・CBTC制限を遵守しているため高評価とし、遅延はあるが運転操作自体は適切である。
324,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,1.0,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.09mで許容範囲内のため停止位置も良好で、余分な加速はなく安全かつ定時に停止できる。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,1.0,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.09mと許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,1.0,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保できているため高評価とし、rewardを1.0とした。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,1.0,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.09mと許容範囲内、信号・制限速度を遵守し適切な減速操作のため高評価。
328,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,1.25,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.16mで許容範囲内、速度は制限・CBTC内、ノコギリ運転なしのため高評価。
329,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,1.25,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで適切に減速し、delta_stopが0.16mで停止位置誤差が5m以内のため高評価とし0.9とした。
330,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,1.25,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.16mで許容範囲内、速度・信号超過なしで安全に停止できるため高評価。
331,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,1.25,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.16 mで停止位置が確実に達成できるため高評価とした。
332,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,4.5,1.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキ開始位置が適切でdelta_stopが0.41mと許容範囲内のため高評価とした。
333,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,1.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキはdelta_stopが0.41mで適切に開始され、速度も制限内で安全に停止位置が確保できるため高評価とした。
334,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,4.5,1.5,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,4.5,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.41mで停止位置が正確、速度も制限内で必要速度と一致し、ノコギリ運転や無駄な力行は無いため最高評価とした。
335,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,1.5,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが0.41mで停止位置が正確なため評価が高く、ノコギリ運転等の問題はなし。
336,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,1.8,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.71mで停止位置が許容範囲内、他に違反なし。
337,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,4.5,70.0,1.8,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速しΔstopが0.71mで停止位置が許容範囲内、速度・信号超過なし、ノコギリ運転もなしと判断し最高評価とした。
338,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,1.8,2.0,1.0872048622803328,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.71mで誤差≤5m、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
339,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,4.5,70.0,1.8,0.0,1.0872048622803328,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが0.71mと適切に停止位置に近づき、速度制限・CBTC遵守も問題なく、ノコギリ運転なしと判断したため最高評価とした。
361,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,0.5,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,ノコギリ運転と停止位置のわずかなオーバーランにより評価が低下し、prev_notch_durationが3秒のため上限0.3点となり0.2とした。
364,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,0.75,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,ブレーキが適切に作動しdelta_stopが±5m以内で停止位置が確保され、速度超過やノコギリ運転はなく最高評価とした。
365,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,70.0,0.75,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.87mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしのため高評価。
366,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,5.5,0.75,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,0.6,ブレーキは減速フェーズに適切だが、delta_stopが-0.87mでやや遅れ、停止位置精度がやや減点対象となる。
367,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,5.5,70.0,0.75,0.0,1.623696747846627,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.87mで停止位置は許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,3.0,70.0,70.0,5.5,5.5,1.0,2.0,1.623696747846627,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,5.5,0,normal,1.0,減速フェーズでブレーキ開始が適切で、delta_stopが±5m以内で停止位置も良好、ノコギリ運転なし、余分な力行もなく高評価とした。
