time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
270,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,1.3,0.35,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキが適切に作動し、停止位置誤差0.26mで安全かつ定時に停止できるため高評価。
271,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,1.3,0.35,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,0.9,ブレーキが適切に掛かり、delta_stopが0.26mで停止位置が許容範囲内のため高評価とした。
272,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,1.3,0.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.41mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
273,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,1.3,0.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.41mで停止位置が正確に確保でき、速度・信号・制限をすべて遵守しているため高評価。
274,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,1.3,0.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキで適切に減速し、delta_stopが0.41mで停止位置誤差が5m以内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
275,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,1.3,0.5,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.41mで停止位置が正確に確保されているため高評価とする。
276,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,1.3,0.7,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.61mで許容範囲内、速度も制限内であり、ノコギリ運転の合理的理由があるため高評価。
277,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,1.3,0.7,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキが適切に掛かり、delta_stopが0.61mで停止位置が確保でき、速度・信号超過なしで安全かつ定時に停止できるため高評価とした。
278,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,1.3,0.7,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,次駅減速フェーズで適切にブレーキし、delta_stopが0.61mで停止位置誤差が5m以内のため高評価とした。
279,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,1.3,0.7,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.3,0,normal,1.0,ブレーキ中でdelta_stopが0.61mと5m以内であり、停止位置は適切に確保されているため高評価とし、他項目に問題なし。
280,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.3,2.1,0.9,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.1,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.81mで停止位置も良好、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
281,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.3,2.1,0.9,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.1,0,normal,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.81mで停止位置誤差が5m以内のため高評価とした。
282,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.3,2.1,0.9,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.1,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.81 mで停止位置誤差が5 m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
283,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.3,2.1,0.9,2.0,0.0908010669328814,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.1,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.81mで停止位置が確保され、全ての安全・速度要件を満たすため高評価。
312,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキ中でdelta_stopが-0.04mと許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高評価とした。
313,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なしで評価が高く1.0とした。
314,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動しΔstopが-0.04mで許容範囲内、速度も制限・信号を下回り、ノコギリ運転は合理的な停止調整のため評価なし。全項目良好なためrewardは1.0。
315,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.9,ブレーキで適切に減速し、delta_stopが±5m以内の自然誤差で停止位置も確保、速度・CBTC制限を遵守しているため高評価。
316,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキは適切に開始され、delta_stopが0.06mで停止位置誤差が5m以内、速度・信号遵守も問題なく、ノコギリ運転は合理的と判断したため高評価とした。
317,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.06mで停止位置が確保できているほか、速度制限・CBTCも遵守しているため高評価とした。
318,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.06mで停止位置が確保され、速度制限・CBTCを遵守しているため最高評価とした。
319,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.2,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stopが0.06mで停止位置が正確なため高評価とした。
320,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.35,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが5m以内で停止位置が確保され、ノコギリ運転の合理的理由があるため高評価。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.35,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキ中かつdelta_stopが0.21mと適切で、速度・信号・制限をすべて遵守しているため高評価とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.35,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が確保できているため高評価とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.35,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に掛かり、delta_stopが0.21mで停止位置誤差が5m以内、速度・信号遵守かつ無駄な力行がなく高評価となる。
324,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.36mで停止位置が確保され、制限速度・CBTC順守も満たし、ノコギリ運転は合理的な停止操作と判断したため高評価。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.36mで5m以内の誤差となり、速度も制限・CBTCを遵守しているため高評価とした。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.36mで許容範囲内のため高評価とし、他項目に問題なし。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.5,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.36mで停止位置が正確に確保されており、速度・信号遵守・省エネともに問題なし。
328,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.7,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.56mで許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
329,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.7,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.56mで停止位置が許容範囲内、他に違反なしで評価が高く、rewardは1.0とした。
330,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.7,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.2,ノコギリ運転と判定され、prev_notch_durationが3秒のためreward上限が0.3となり0.2に設定した。
331,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.7,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,全ての安全基準を満たし、ブレーキは停止位置に適切に合わせられ、速度・信号遵守、ノコギリ運転なしで定時性・省エネ性も問題なしと判断し、最高評価とした。
332,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,0.9,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが5m以内で安全に停止できるため高評価とした。
333,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,0.9,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.76mで許容範囲内のため停止位置・安全性は良好と判断し高評価とした。
334,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,0.9,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.76mで停止位置が確保され、即時ゼロ違反なしで評価は最高点。
335,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,0.9,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.76mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とした。
336,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,1.6,1.6,1.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.96mで停止位置が正確、他に違反なしと判断し高評価とした。
337,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,1.6,1.6,1.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.96mで許容範囲内、速度も制限内で安全に停止できるため高評価。
338,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,1.6,1.6,1.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.96mで停止位置誤差が小さく、速度・信号超過なし、ノコギリ運転もなしと判断し1.0とした。
339,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,1.6,1.6,1.1,2.0,0.137535831489022,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,1.6,0,normal,1.0,ブレーキ中でdelta_stopが0.96mと5m以内であり、次駅減速フェーズに適切に対応しているため高評価とした。
364,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキ中でdelta_stopが-0.11mと許容範囲内であり、停止位置が適切に確保されているため高評価とした。
365,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキ中でΔstopが-0.11m（|Δstop|≤5m）かつ速度・信号制限を遵守し、低速での停止調整は合理的な操作であるため高評価としreward=1.0とした。
366,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に掛かり停止位置誤差が±5m以内で、速度・信号遵守、ノコギリ運転なしのため高評価とした。
367,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.1,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが-0.11mで許容範囲内、速度も制限内でノコギリ運転なし、評価は最高点とした。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保され、速度・信号超過なしで安全に減速しているため高評価。
369,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.01mで停止位置誤差が5m以内、速度制限・CBTC遵守、ノコギリ運転なしと評価し最高点とした。
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が正確、他に違反や無駄な加速はないため高評価。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.2,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.01mで停止位置誤差が5m以内、速度・CBTC制限を遵守しているため高評価とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.35,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが0.14mと許容範囲内であり、速度・CBTC制限を遵守しているため高評価とした。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.35,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.14mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.35,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し停止位置が正確、速度・信号遵守、ノコギリ運転なしと評価し最高点とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.35,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.14mで停止位置が確保され、速度・信号遵守も問題なく評価が高い。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキで適切に停止位置に近づき、速度・信号遵守、ノコギリ運転なしで定時・省エネに優れた操作と判断し高評価。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキ中でdelta_stopが0.29mと5m以内の誤差であり、信号・制限速度を遵守し停止位置も適切に確保できているため高評価とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキで適切に停止位置に到達し、速度・信号・制限を遵守、ノコギリ運転なしで評価が高く1.0とした。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.5,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.29mで停止位置は許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.7,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保されているため高評価とした。現在速度2km/hは制限・信号速度70km/hを大幅に下回り、安全かつ定時性に問題なく停止できる状態です。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.7,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0.49mで停止位置が許容範囲内のため、違反はなく評価は最高となる。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.7,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキ中でdelta_stopが0.49mと許容範囲内であり、停止位置は適切に確保されているため高評価とした。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.7,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.49mで許容範囲内、速度・信号遵守、ノコギリ運転なしで定時停止が可能と判断した。
384,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,3.0,70.0,70.0,2.0,2.0,0.9,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが5m以内で停止位置が許容範囲、速度・信号遵守、ノコギリ運転なしと判断し高評価とした。
385,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,2.0,2.0,0.9,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.69mで停止位置誤差が5m以内のため高評価とし、他に問題なし。
386,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,3.0,70.0,70.0,2.0,2.0,0.9,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.69mで停止位置が確保され、速度・CBTC制限を遵守しているため最高評価とした。
387,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,惰行,15.0,70.0,70.0,2.0,2.0,0.9,2.0,0.2148808499115298,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,2.0,0,normal,1.0,ブレーキが適切にかかり、delta_stopが0.69mで停止位置が許容範囲内、速度・CBTC制限を遵守しているため高評価。
