time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
316,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,4.7,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで適切な減速と判断し高評価とした。
317,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,8.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号遵守に問題なし。
318,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切に作動し、delta_stop≈0で停止位置も正確、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
319,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、適切なブレーキ開始で停止位置も正確、ノコギリ運転なし、他列車なしで評価上位項目に問題なし。
320,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速しdelta_stop≈0で停止位置が確保され、速度・信号超過なし、ノコギリ運転もなく評価は最高とした。
321,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズでブレーキが適切にかかり、delta_stop≈0で停止位置が正確、速度・信号遵守のため評価は高く1.0とした。
322,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,5.0,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ開始位置が適切でdelta_stop≈0、速度制限・CBTCを遵守し、停止位置精度が高く、不要な加速がなく安全かつ省エネと判断し最高評価とした。
323,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し停止位置がほぼ正確、速度・信号超過なしで安全かつ定時に適合するため最高評価とした。
324,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,1.0,ブレーキ開始が適切なタイミングで、delta_stopが0.5mと許容範囲内であり、速度・信号遵守・ノコギリ運転なしで安全に停止できるため高評価。
325,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが0.5mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に近い評価。
326,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.9,ブレーキが適切に掛かりdelta_stopが0.5mで停止位置が許容範囲内、速度・信号遵守で安全かつ定時性に問題なし。
327,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが0.5mで停止位置が許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価。
328,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,9.55,5.3,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,1.0,ブレーキが適切に開始され、delta_stopが0.5mで許容範囲内、速度も制限内で必要速度と一致し安全かつ定時性が保たれるため高評価とした。
329,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,9.55,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,全ての安全基準を満たし、ブレーキ開始位置が適切で停止位置誤差が0.5 m以内のため、評価は最高の1.0とした。
330,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,1.0,ブレーキ中でdelta_stopが+1.0mと許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしで定時停止が可能なため高評価。
331,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが1 mで停止位置が許容範囲内、速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
332,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが1mで停止位置が確保でき、ノコギリ運転や不要な加速もなく安全かつ定時に停車できると判断した。
333,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.0,惰行,20.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動しdelta_stopが1mで停止位置が許容範囲内、速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
334,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,13.0,10.05,5.6,9.05211083312112,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,13.0,0,normal,0.9,ブレーキは適切に開始され、delta_stopが1mで許容範囲内のため停止位置も良好、速度・信号遵守で安全性に問題なし。
335,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,13.0,70.0,10.05,0.0,9.05211083312112,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが1mで停止位置が許容範囲内、速度・信号超過なし、ノコギリ運転もなく高評価とした。
360,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが-1.5mで許容範囲内、速度制限・CBTC遵守、不要な加速なしと評価し最高点とした。
361,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、Δstopが±5m以内で停止位置が確保されているため高評価とする。
362,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内で停止位置が確保でき、速度・信号超過なしでノコギリ運転もなく高評価とした。
363,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stop‑1.5mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価。
364,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,12.2,5.5,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,0.9,ブレーキが適切にかかりdelta_stopが±5m以内で安全に停止できるため高評価とした。
365,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,12.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.7,delta_stop が -1.5 m でやや過剰にブレーキし停止位置が僅かにずれたが安全違反はなく、他項目は適切なため 0.7 とした。
366,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが-1mで停止位置が許容範囲内、他項目に問題なし。
367,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが-1mと許容範囲内、速度・信号遵守も問題なく、ノコギリ運転等の減点要因がないため高評価とした。
368,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に作動しΔstopが-1mで許容範囲内、速度は制限・信号内、ノコギリ運転なしで定時性・省エネ性も良好なためreward=1.0とした。
369,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが-1mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしで安全に減速しているため高評価。
370,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,12.7,5.7,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,0.9,ブレーキ中でΔstopが-1m（|Δ|≤5m）かつ速度・信号遵守、ノコギリ運転なしで適切な減速と判断し高評価。
371,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,12.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,遅延が10秒あるが、速度制限・CBTC遵守・停止位置は適切でノコギリ運転もなく、遅延のみが減点要因となり0.9とした。
372,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが-0.5mと許容範囲内、速度・信号・制限をすべて遵守しているため高評価とした。
373,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.6,ブレーキ中のdelta_stopが-0.5 mで許容範囲を超えており、停止位置精度がやや不足するためrewardを0.6とした。
374,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動しdelta_stopが-0.5mで停止位置誤差が5m以内、速度制限・CBTC違反なし、定時運転を確保できるため高評価とした。
375,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,制限速度・CBTC遵守、ブレーキで停止位置誤差0.5m以内と適切な減速で、ノコギリ運転なし、全項目で問題なく評価し1.0とした。
376,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,5.9,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号・制限をすべて遵守しているため高評価とした。
377,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが-0.5mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とし0.9とした。
378,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが0mで停止位置が正確、速度・CBTC制限を遵守し、ノコギリ運転もなく安全かつ定時に停止できたためreward=1.0とした。
379,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し停止位置が正確、速度・信号遵守、ノコギリ運転なしで安全に駅停車できるため高評価。
380,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切なタイミングで開始され、delta_stop=0で停止位置が正確に確保され、速度も制限内で余分な力行がなく安全かつ省エネに評価できる。
381,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.8,停止位置は正確でブレーキ操作も適切だが、10秒の遅延により評価がやや減点された。
382,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,13.7,6.2,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,次駅減速フェーズでブレーキ中、delta_stopが0mで正確に停止位置に到達し、速度・信号遵守、ノコギリ運転なしでエネルギー効率も良好なためrewardを1.0とした。
383,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,13.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stop=0で停止位置が正確かつ速度・CBTC制限を遵守、ノコギリ運転なしのためreward=1.0とした。
384,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,14.2,6.4,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,0.9,ブレーキは適切に開始され、delta_stopが0.5mで停止位置誤差が小さく、速度制限・CBTCも遵守しているため高評価とした。
385,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,14.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に掛かりdelta_stopが0.5mで停止位置が正確、速度制限・CBTC遵守、ノコギリ運転なし、遅延は停止に影響しないため高評価とした。
386,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,14.2,6.4,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキはdelta_stopが0.5mで適切に開始され、速度も制限内・required_speedと一致し、ノコギリ運転や無駄な加速はなく安全かつ定時に停止できるため高評価。
387,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,14.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に掛かりdelta_stopが0.5mで許容範囲内のため高評価とし0.9とした。
388,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,14.2,6.4,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが0.5mと許容範囲内で停止位置が確保され、速度・信号遵守・ノコギリ運転なしで評価が高くなる。
389,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,14.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが0.5mと許容範囲内で停止位置が確保できているため高評価とした。
390,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,14.7,6.6,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に掛かっておりdelta_stopが1mで停止位置が正確、ノコギリ運転なしで安全かつ定時性を確保しているため高評価とした。
391,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,14.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが1mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
392,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,14.7,6.6,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,0.9,ブレーキが適切に作動し、delta_stopが1mで停止位置誤差が5m以内であるため高評価とし、不要な力行はなく省エネ性も良好。
393,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,14.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが1mと許容範囲内であり、制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
394,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,14.7,6.6,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に作動し、delta_stopが1mで許容範囲内、速度・信号遵守、ノコギリ運転なしで安全かつ定時に停止できるため高評価。
395,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,14.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが1mと許容範囲内、速度・信号遵守、ノコギリ運転なし、他に違反なしと評価し高評価とした。
396,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,15.2,6.8,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキ中でdelta_stopが1.5m（5m以内）かつ速度は制限・CBTC内、ノコギリ運転なしで適切な減速と判断し高評価とした。
397,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,15.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキ中でdelta_stopが1.5mと許容範囲内、速度も信号・制限内のため次駅減速フェーズの操作は適切と判断し、最高評価とした。
398,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,15.2,6.8,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが1.5mで停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしのため最高評価とした。
399,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,15.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切に作動し、停止位置誤差1.5mで安全かつ定時性を保っているため高評価。
400,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,16.0,15.2,6.8,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキで適切に減速し、delta_stopが1.5mで停止位置も許容範囲内、速度・信号遵守、ノコギリ運転なしで高評価。
401,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,惰行,15.0,70.0,70.0,16.0,70.0,15.2,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,1.0,ブレーキが適切にかかりdelta_stopが1.5mで許容範囲内、速度制限・CBTC遵守、ノコギリ運転なし、間隔問題なしのため高評価。
402,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,16.0,15.7,7.1,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキはdelta_stopが+2mで許容範囲内であり、速度・信号遵守、ノコギリ運転なしで安全に停止できるため高評価。
403,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,15.0,70.0,70.0,16.0,70.0,15.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキで減速し、delta_stopが2mで許容範囲内のため停止位置は適切であり、他に違反はない。
404,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,16.0,15.7,7.1,13.69871399002548,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,16.0,0,normal,1.0,ブレーキが適切に掛かりdelta_stopが2mで許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価としrewardを1.0とした。
405,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.8,惰行,20.0,70.0,70.0,16.0,70.0,15.7,0.0,13.69871399002548,10.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.9,ブレーキ中でdelta_stopが2mと許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしと評価し高評価とした。
