time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,mode,reward,reason
281,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1650.0,0.0,61.40252144635431,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し34km/hのままブレーキを続けているため遅延とエネルギー無駄が大きく、評価を0.1とした。
282,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1000.0,70.0,61.40252144635431,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed未達のままブレーキを継続しており、遅延とエネルギー無駄が顕著なため低評価とした。
283,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1000.0,0.0,61.40252144635431,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し34km/hでブレーキ走行し、速度不足かつ遅延拡大のため低評価とし0.1とした。
284,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,34.0,60.6,1650.0,122.0,61.40252144635431,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.6,0,normal,0.1,巡航フェーズでrequired_speed 60.6km/hに対し34km/hのブレーキ走行は不要な減速で、エネルギー無駄と判定し0.1点とした。
285,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1650.0,0.0,61.40252144635431,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し34km/hのままブレーキを継続し、遅延を拡大させる不適切な操作と判断し低評価とした。
286,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1000.0,70.0,61.40252144635431,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し34km/hのブレーキ走行は遅延とエネルギー無駄を招くため、rewardは0.1とした。
287,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,34.0,70.0,1000.0,0.0,61.40252144635431,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed(70km/h)を大幅下回る34km/hでブレーキを続け、遅延とエネルギー浪費が顕著なため0.2とした。
288,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,38.0,61.2,1650.0,122.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.2,0,normal,0.1,巡航フェーズでrequired_speed 61.2km/hに対し現在速度38km/hと大きく不足し、減速ノッチを継続しているためちんたら運転とみなし、評価を0.1とした。
289,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1650.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し38km/hと遅く、不要なブレーキにより遅延とエネルギー損失が大きいため0.2とした。
290,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,70.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し38km/hのままブレーキを継続し、遅延とエネルギー無駄が生じるため大幅減点とした。
291,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hのブレーキは不必要で遅延を拡大し、評価を0.1点にした。
292,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,38.0,61.2,1650.0,122.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.2,0,normal,0.2,巡航フェーズで必要速度61.2km/hに対し38km/hのブレーキ走行は不必要な減速であり、ちんたら運転とみなされ大幅減点とした。
293,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1650.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hの低速ブレーキ走行となり、遅延拡大とエネルギー無駄が顕著なため0.1とした。
294,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,70.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズで必要速度70km/hに対し38km/hのままブレーキを続けているため遅延とエネルギー無駄が顕著で評価を0.1とした。
295,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hのままブレーキを継続し、加速すべきところで減速しているため遅延とエネルギー無駄が大きく、0.1点とした。
296,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,38.0,61.2,1650.0,122.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.2,0,normal,0.1,巡航フェーズで必要速度61.2km/hに対し38km/hのままブレーキを継続し、不要な減速で遅延とエネルギー損失が顕著なため低評価とした。
297,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1650.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し38km/hのままブレーキを続け、速度不足と遅延拡大を招くため低評価とした。
298,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,70.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し38km/hのブレーキ走行は不必要な減速で遅延を招くため、rewardを0.2とした。
299,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hでブレーキ中は不必要な減速で遅延とエネルギー損失が大きく、rewardは0.1とした。
300,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,38.0,61.2,1650.0,122.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.2,0,normal,0.2,巡航フェーズで必要速度61.2km/hに対し38km/hと低速かつブレーキ中で、遅延とエネルギー浪費が顕著なため0.2とした。
301,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1650.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hのブレーキ走行は不必要な減速で遅延とエネルギー浪費を招くため、0.1点とした。
302,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,70.0,76.5469767612615,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し38km/hでブレーキ走行し、定時到達が不可能なため大幅減点。
303,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,38.0,70.0,1000.0,0.0,76.5469767612615,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し38km/hにブレーキを掛けており、遅延拡大とエネルギー無駄になるため低評価とした。
304,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.2,巡航フェーズでrequired_speed 60.7km/hに対し45km/hのままブレーキを継続し、必要以上の減速となって遅延とエネルギー損失を招くため低評価とした。
305,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキ中であり、加速すべきところ不必要に減速して遅延と省エネ性が低下しているため。
306,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hのブレーキ走行は加速すべき場面で減速しており、大幅減点対象となるためrewardは0.1とした。
307,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hのままブレーキを継続し、遅延拡大とエネルギー無駄が顕著なため低評価とした。
308,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.1,巡航フェーズでrequired_speed 60.7km/hに対し45km/hでブレーキ中は遅延とエネルギー無駄となり、大幅減点対象と判断した。
309,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキを継続し、遅延拡大と省エネ欠如が顕著なため低評価とした。
310,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hと大きく遅れ、不要なブレーキでエネルギーと定時性を損なうため低評価とした。
311,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hのブレーキ走行は不必要な減速で遅延を拡大し、エネルギー無駄となるため低評価とした。
312,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.2,巡航フェーズでrequired_speed 60.7km/hに対し45km/hにブレーキしており、必要以上の減速で遅延とエネルギー損失が生じるため低評価とした。
313,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキを続け、速度不足かつ遅延を拡大させるため低評価とした。
314,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hでブレーキ中であり、必要以上の減速とエネルギー浪費が判定されたため。
315,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキ走行し、必要速度を大きく下回るため大幅減点し0.1とした。
316,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,45.0,60.7,1650.0,122.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,60.7,0,normal,0.1,巡航フェーズでrequired_speed(60.7km/h)に達していないのにブレーキを続け、遅延とエネルギー無駄が顕著なため0.1とした。
317,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1650.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed70km/hに対し45km/hでブレーキ走行し、遅延を拡大しているため大幅減点しrewardを0.1とした。
318,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,45.0,69.8,1000.0,70.0,106.93896624430757,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,69.8,0,normal,0.1,巡航フェーズでrequired_speed 69.8km/hに対し45km/hと大幅に遅れ、不要なブレーキで速度低下と遅延を招くため低評価とした。
319,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,45.0,70.0,1000.0,0.0,106.93896624430757,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し45km/hでブレーキし、不要な減速により遅延とエネルギー損失が大きいため0.1点とした。
320,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.2,巡航フェーズでrequired_speed 61km/hに対し51km/hと低速でブレーキ中であり、加速すべきところで減速しているため大幅減点とし0.2とした。
321,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し51km/hのブレーキ走行は不必要な減速で遅延とエネルギー損失を招くため、0.2点とした。
322,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.2,巡航フェーズでrequired_speed 67.2km/hに対し51km/hでブレーキ中は不必要な減速で遅延とエネルギー損失が大きく、0.2点とした。
323,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hと遅れ、ブレーキを続けているためちんたら運転と判断し0.1点とした。
324,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.1,巡航フェーズでrequired_speed 61km/hを10km/h下回りブレーキしているため遅延と省エネ性が大幅に低下し、0.1点とした。
325,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し現在51km/hと遅く、ブレーキは加速すべき操作であり遅延とエネルギー効率が大幅に低下するため0.1とした。
326,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し51km/hにブレーキを掛けており、加速すべき場面で減速しているため遅延とエネルギー無駄が顕著である。
327,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを続け、不要な減速で遅延を拡大しているため大幅減点とし0.1とした。
328,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.2,巡航フェーズでrequired_speed 61km/hに対し51km/hでブレーキ走行し、不要な減速によりエネルギーと定時性が損なわれるため0.2とした。
329,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し51km/hでブレーキを続け、遅延を拡大しエネルギー無駄が顕著なため低評価。
330,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.2,巡航フェーズでrequired_speed 67.2km/hに対し51km/hにブレーキ減速しており、不要な速度低下とエネルギー損失が生じているため低評価とした。
331,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを継続し、必要速度未達で遅延とエネルギー損失が大きいため大幅減点とした。
332,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,51.0,61.0,1650.0,122.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.0,0,normal,0.1,巡航フェーズでrequired_speed61km/hに対し51km/hでブレーキ走行し、不要な減速とエネルギー損失が大きく評価を下げたため。
333,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1650.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hでブレーキ走行し、遅延拡大とエネルギー無駄が顕著なため低評価とし0.1とした。
334,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,51.0,67.2,1000.0,70.0,136.86916704007777,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,67.2,0,normal,0.1,巡航フェーズでrequired_speed 67.2km/hに対し51km/hでブレーキ中、加速すべき場面で減速しているため大幅減点し0.1とした。
335,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,22.0,力行（加速）,40.0,70.0,70.0,51.0,70.0,1000.0,0.0,136.86916704007777,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し51km/hのままブレーキを続け、速度不足とエネルギー無駄が顕著なため低評価とした。
336,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed 61.9km/hに対し57km/hと不足し、不要なブレーキを継続しているためエネルギー効率が低く大幅減点とし、rewardを0.2とした。
337,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed未達の状態でブレーキをかけ、遅延拡大とエネルギー無駄が顕著なため低評価とした。
338,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.1,巡航フェーズでrequired_speed未達のままブレーキをかけ、遅延とエネルギー浪費が顕著なため0.1とした。
339,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,40.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し57km/hと速度不足なのにブレーキを継続し、遅延が拡大し省エネ性も低下したため、評価を0.1とした。
340,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed 61.9km/hに対し57km/hでブレーキを継続し、必要以上の減速により定時到着が危うくエネルギー効率が低下している。
341,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.1,巡航フェーズでrequired_speed 70km/hに対し57km/hでブレーキを継続し、不要な減速により遅延とエネルギー損失が生じるため大幅減点し0.1とした。
342,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.2,巡航フェーズでrequired_speedに達していないのにブレーキを続けているため、ちんたら運転とみなしエネルギー効率が著しく低下した。
343,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,40.0,70.0,70.0,57.0,70.0,1000.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し57km/hのブレーキ走行は遅延とエネルギー無駄を招くため0.2とした。
344,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,57.0,61.9,1650.0,122.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,61.9,0,normal,0.2,巡航フェーズでrequired_speed未達にも関わらずブレーキを継続し、遅延とエネルギー無駄が生じたため低評価とした。
345,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,57.0,70.0,1650.0,0.0,170.31390101441107,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,70.0,0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し57km/hでブレーキし、不要な減速により遅延とエネルギー損失が生じるため低評価とした。
346,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,10.0,力行（加速）,40.0,70.0,70.0,57.0,64.2,1000.0,70.0,170.31390101441107,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0,0,,0,64.2,0,normal,0.2,巡航フェーズでrequired_speed 64.2km/hに対し57km/hのブレーキ走行は遅延を招くちんたら運転と判断し、0.2点とした。
