time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
181.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,0.0,26.91,70.0,38.1,0.0,34.33,3.7,9.2,この先制限速度なし,この先目立った勾配なし,前方38.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,10.7,29.6,-0.05
193.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,9.0,力行（加速）,13.0,70.0,54.2,37.11,70.0,186.9,0.0,64.99,16.0,9.2,この先制限速度なし,この先目立った勾配なし,前方187.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,31.1,26.0,-0.5
177.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.300000000000001,力行（加速）,5.0,70.0,24.3,35.38,70.0,77.5,0.8,59.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方77.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.7,25.2,-0.05
177.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.5,力行（加速）,5.0,70.0,23.4,35.29,70.0,75.5,0.6,58.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方75.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.5,25.4,-0.05
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,12.0,力行（加速）,13.0,70.0,47.7,35.71,70.0,156.6,0.0,60.22,19.0,9.2,この先制限速度なし,この先目立った勾配なし,前方156.9m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,26.6,29.0,-0.5
166.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,30.9,35.37,70.0,94.7,11.5,59.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方95.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,18.0,14.5,-0.05
172.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,0.1,70.0,0.0,17.97,18.0,4.3,5.0,15.35,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方4.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,3.6,21.0,-0.05
157.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,44.62,70.0,736.0,21.0,105.15,0.0,0.0,この先制限速度なし,146m先に上り勾配6.1‰あり,前方736.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,70.0,5.0,-0.5
181.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,13.1,16.77,70.0,57.8,0.0,13.38,3.5,9.2,この先制限速度なし,この先目立った勾配なし,前方58.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,13.3,29.4,-0.05
162.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,4.0,力行（加速）,8.0,70.0,70.0,38.33,70.0,675.5,16.0,77.85,0.0,0.0,この先制限速度なし,85m先に上り勾配6.1‰あり,前方675.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,70.0,10.0,-0.5
176.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.7000000000000015,力行（加速）,5.0,70.0,26.7,35.66,70.0,83.4,1.4,60.03,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.5,24.6,-0.05
163.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,3.0,70.0,56.4,36.8,70.0,204.0,15.0,66.39,0.0,6.1,この先制限速度なし,14m先に上り勾配9.2‰あり,前方204.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,32.7,11.0,-0.5
167.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,0.0,34.64,34.6,46.8,10.8,56.68,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,11.9,15.2,-0.05
168.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,13.0,惰行,6.0,70.0,64.3,47.6,70.0,248.9,10.0,110.46,0.0,6.1,この先制限速度なし,58m先に上り勾配9.2‰あり,前方249.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,41.1,1.0,-0.5
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,26.0,力行（加速）,6.0,70.0,45.6,44.27,70.0,147.4,3.0,92.16,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方147.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,25.3,8.0,-0.5
186.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,13.0,70.0,66.3,39.68,70.0,261.6,0.0,77.07,9.0,6.1,この先制限速度なし,71m先に上り勾配9.2‰あり,前方262.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,42.2,19.0,-0.5
177.99999999999983,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,5.099999999999998,力行（加速）,5.0,70.0,20.6,35.01,70.0,69.7,0.0,57.88,0.1,9.2,この先制限速度なし,この先目立った勾配なし,前方70.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.7,26.0,-0.05
162.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,64.6,43.29,70.0,250.7,16.0,91.55,0.0,6.1,この先制限速度なし,60m先に上り勾配9.2‰あり,前方251.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,40.9,10.0,-0.5
181.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,23.3,38.97,70.0,75.4,0.0,71.6,3.2,9.2,この先制限速度なし,この先目立った勾配なし,前方75.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,15.5,14.1,-0.05
178.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,0.4,70.0,14.9,33.69,70.0,60.2,0.0,53.63,1.1,9.2,この先制限速度なし,この先目立った勾配なし,前方60.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,13.6,27.0,-0.05
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,12.0,惰行,6.0,70.0,70.0,41.64,70.0,297.5,23.0,84.78,0.0,6.1,この先制限速度なし,107m先に上り勾配9.2‰あり,前方297.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,51.6,3.0,-0.5
182.19999999999965,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,9.9,15.17,70.0,54.2,0.0,10.95,4.3,9.2,この先制限速度なし,この先目立った勾配なし,前方54.7m先を0.6km/h,後続列車なし,75.0,15.0,未発車,45.0,12.8,30.2,-0.05
179.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,惰行,0.1,70.0,18.7,20.99,70.0,66.2,0.0,20.93,1.9,9.2,この先制限速度なし,この先目立った勾配なし,前方66.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.3,27.8,-0.05
183.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,19.0,22.26,70.0,66.8,0.0,23.53,5.6,9.2,この先制限速度なし,この先目立った勾配なし,前方67.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.4,16.5,-0.05
177.29999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,26.7,28.35,70.0,83.3,0.7,38.06,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方83.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,16.5,25.3,-0.05
180.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,30.75,70.0,48.5,0.0,44.74,2.4,9.2,この先制限速度なし,この先目立った勾配なし,前方48.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,12.1,28.3,-0.05
189.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,0.0,6.51,70.0,43.0,0.0,2.02,11.5,9.2,この先制限速度なし,この先目立った勾配なし,前方43.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.4,22.4,-0.05
192.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,15.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,25.9,-0.05
182.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,力行（加速）,0.1,70.0,0.0,24.27,70.0,31.7,0.0,27.93,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方32.2m先を1.4km/h,後続列車なし,75.0,15.0,未発車,45.0,9.8,30.5,-0.05
167.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,0.0,33.46,33.5,43.1,10.4,52.9,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方43.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,11.4,15.6,-0.05
196.39999999999907,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.5000000000000002,ブレーキ（減速）,3.5000000000000018,70.0,0.0,0,70.0,40.8,0.0,0.0,18.5,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,29.4,-0.05
179.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000005,惰行,5.0,70.0,30.5,43.36,70.0,93.6,0.0,88.46,1.6,9.2,この先制限速度なし,この先目立った勾配なし,前方94.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,17.8,12.5,-0.05
195.8999999999991,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.9999999999999999,ブレーキ（減速）,3.5000000000000018,70.0,0.0,0,70.0,40.8,0.0,0.0,18.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,28.9,-0.05
188.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,0.0,7.97,70.0,44.0,0.0,3.02,11.0,9.2,この先制限速度なし,この先目立った勾配なし,前方44.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.5,21.9,-0.05
178.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,5.099999999999998,70.0,20.1,34.96,70.0,68.7,0.0,57.73,0.2,9.2,この先制限速度なし,この先目立った勾配なし,前方69.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.6,26.1,-0.05
166.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,12.4,37.61,37.6,56.9,11.8,66.72,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,13.2,14.2,-0.05
179.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.1,70.0,19.3,21.58,70.0,67.4,0.0,22.11,1.7,9.2,この先制限速度なし,この先目立った勾配なし,前方67.7m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.5,27.6,-0.05
184.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.1,70.0,16.2,20.17,70.0,62.1,0.0,19.32,6.4,9.2,この先制限速度なし,この先目立った勾配なし,前方62.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.8,17.3,-0.05
181.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,20.2,37.19,70.0,69.1,0.0,65.25,3.8,9.2,この先制限速度なし,この先目立った勾配なし,前方69.4m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.7,14.7,-0.05
168.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,力行（加速）,0.1,70.0,0.0,31.09,31.1,35.9,9.6,45.73,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方36.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,10.4,16.4,-0.05
182.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.2,ブレーキ（減速）,0.4,70.0,15.0,35.15,70.0,60.0,0.0,58.36,4.7,9.2,この先制限速度なし,この先目立った勾配なし,前方60.6m先を1.7km/h,後続列車なし,90.0,15.0,未発車,30.0,13.5,15.6,-0.05
166.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,9.4,36.72,36.7,53.8,11.5,63.62,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,12.8,14.5,-0.05
167.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.2,70.0,27.2,32.11,70.0,84.4,10.4,48.76,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方85.0m先を1.7km/h,後続列車なし,75.0,15.0,未発車,45.0,16.6,15.6,-0.05
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,13.0,惰行,6.0,70.0,70.0,42.32,70.0,285.9,22.0,87.57,0.0,6.1,この先制限速度なし,95m先に上り勾配9.2‰あり,前方286.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,48.9,4.0,-0.5
169.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,0.0,26.78,26.8,23.0,8.0,34.0,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,8.3,18.0,-0.05
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,17.0,70.0,47.0,49.35,70.0,153.1,3.0,114.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方153.5m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,26.2,8.0,-0.5
166.79999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,29.8,34.48,70.0,91.8,11.2,56.15,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方92.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,17.6,14.8,-0.05
194.39999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,0.0,0,70.0,40.8,0.0,0.0,16.5,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,27.4,-0.05
183.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.9000000000000006,力行（加速）,0.1,70.0,20.0,23.15,70.0,68.7,0.0,25.42,5.3,9.2,この先制限速度なし,この先目立った勾配なし,前方69.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.6,16.2,-0.05
179.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,5.0,70.0,32.6,44.86,70.0,99.7,0.0,94.59,1.1,9.2,この先制限速度なし,この先目立った勾配なし,前方100.1m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,18.6,12.0,-0.05
172.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,惰行,6.0,70.0,41.4,36.48,70.0,130.2,6.0,62.83,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方130.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,22.9,20.0,-0.5
166.39999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,31.2,35.66,70.0,95.6,11.6,60.05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方96.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,18.0,14.4,-0.05
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,6.0,70.0,33.6,31.89,70.0,103.0,3.0,48.1,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方103.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,19.1,23.0,-0.5
182.1999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.500000000000001,力行（加速）,0.1,70.0,0.0,25.15,70.0,33.7,0.0,29.99,4.3,9.2,この先制限速度なし,この先目立った勾配なし,前方34.2m先を0.6km/h,後続列車なし,75.0,15.0,未発車,45.0,10.1,30.2,-0.05
172.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.100000000000001,力行（加速）,0.1,70.0,0.0,18.85,18.9,5.9,5.3,16.89,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,4.2,20.7,-0.05
187.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,11.47,70.0,47.2,0.0,6.26,9.8,9.2,この先制限速度なし,この先目立った勾配なし,前方47.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.0,20.7,-0.05
191.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,0.0,1.51,70.0,41.0,0.0,0.11,13.3,9.2,この先制限速度なし,この先目立った勾配なし,前方41.3m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,24.2,-0.05
180.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.4000000000000017,惰行,0.1,70.0,17.7,20.11,70.0,64.5,0.0,19.21,2.2,9.2,この先制限速度なし,この先目立った勾配なし,前方64.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.1,28.1,-0.05
179.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,0.4,70.0,14.2,33.64,70.0,59.2,0.0,53.48,1.2,9.2,この先制限速度なし,この先目立った勾配なし,前方59.6m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,13.4,27.1,-0.05
171.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,0.0,22.96,23.0,14.0,6.7,25.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方14.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,6.5,19.3,-0.05
186.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,7.5,15.05,70.0,52.3,0.0,10.77,8.4,9.2,この先制限速度なし,この先目立った勾配なし,前方52.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.6,19.3,-0.05
189.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,0.0,5.88,70.0,42.5,0.0,1.65,11.8,9.2,この先制限速度なし,この先目立った勾配なし,前方42.9m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.3,22.7,-0.05
156.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,力行（加速）,30.0,70.0,70.0,46.24,70.0,321.4,22.0,104.31,0.0,6.1,この先制限速度なし,131m先に上り勾配9.2‰あり,前方321.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,61.5,4.0,-0.5
162.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,7.0,70.0,60.2,34.92,70.0,225.0,16.0,59.83,0.0,6.1,この先制限速度なし,34m先に上り勾配9.2‰あり,前方225.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,36.5,10.0,-0.5
182.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,0.4,70.0,15.6,35.2,70.0,61.0,0.0,58.51,4.6,9.2,この先制限速度なし,この先目立った勾配なし,前方61.6m先を1.4km/h,後続列車なし,90.0,15.0,未発車,30.0,13.7,15.5,-0.05
187.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,10.88,70.0,46.6,0.0,5.64,10.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.0m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.9,20.9,-0.05
191.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,0.34,70.0,40.8,0.0,0.01,13.9,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,11.1,24.8,-0.05
174.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,6.0,70.0,36.3,32.35,70.0,111.9,4.0,49.48,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方112.3m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,20.3,22.0,-0.5
172.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,25.05,70.0,393.4,6.0,30.91,0.0,6.1,この先制限速度なし,203m先に上り勾配9.2‰あり,前方393.8m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,70.0,5.0,-0.5
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,7.0,70.0,69.9,25.78,70.0,284.6,23.0,32.72,0.0,6.1,この先制限速度なし,94m先に上り勾配9.2‰あり,前方284.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,48.1,3.0,-0.5
169.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,28.55,28.6,27.6,8.6,38.61,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方28.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,9.1,17.4,-0.05
173.3999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999999,力行（加速）,0.1,70.0,0.0,16.8,16.8,2.4,4.6,13.42,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方2.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,2.7,21.4,-0.05
185.3999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,11.9,17.19,70.0,56.4,0.0,14.05,7.5,9.2,この先制限速度なし,この先目立った勾配なし,前方56.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,13.1,18.4,-0.05
182.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,21.4,24.32,70.0,71.3,0.0,28.06,4.9,9.2,この先制限速度なし,この先目立った勾配なし,前方71.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.9,15.8,-0.05
170.29999999999959,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,力行（加速）,0.1,70.0,0.0,25.9,25.9,20.8,7.7,31.8,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.2m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,7.9,18.3,-0.05
179.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,惰行,0.1,70.0,21.0,23.05,70.0,70.5,0.0,25.21,1.2,9.2,この先制限速度なし,この先目立った勾配なし,前方70.8m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,14.8,27.1,-0.05
183.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,18.7,21.97,70.0,66.2,0.0,22.92,5.7,9.2,この先制限速度なし,この先目立った勾配なし,前方66.6m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,14.3,16.6,-0.05
154.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,40.92,70.0,309.0,24.0,81.89,0.0,6.1,この先制限速度なし,118m先に上り勾配9.2‰あり,前方309.4m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,52.7,2.0,-0.5
177.8999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,24.8,26.58,70.0,78.7,0.1,33.48,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方79.1m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.9,25.9,-0.05
186.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,3.8,13.58,70.0,50.3,0.0,8.78,8.9,9.2,この先制限速度なし,この先目立った勾配なし,前方50.7m先を0.0km/h,後続列車なし,90.0,15.0,未発車,30.0,12.3,19.8,-0.05
178.19999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,23.8,25.69,70.0,76.6,0.0,31.3,0.3,9.2,この先制限速度なし,この先目立った勾配なし,前方76.9m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,15.6,26.2,-0.05
171.19999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.600000000000001,力行（加速）,0.1,70.0,0.0,23.25,23.3,14.6,6.8,25.66,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方15.0m先を0.0km/h,後続列車なし,75.0,15.0,未発車,45.0,6.7,19.2,-0.05
