time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,13.0,力行（加速）,1.0,70.0,70.0,56.07,70.0,652.2,46.0,164.9,0.0,0.0,この先制限速度なし,62m先に上り勾配6.1‰あり,前方610.6m先を19.7km/h,後続列車なし,5.0,45.0,未発車,40.0,49.5,0.0,-0.5
169.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.2,70.0,15.6,20.26,70.0,61.1,8.2,19.5,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方61.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.7,27.8,-0.05
153.5999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,18.0,21.19,21.2,65.0,24.4,21.32,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方65.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,14.2,26.6,-0.05
120.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,65.2,65.2,441.6,58.0,205.03,0.0,6.1,この先制限速度なし,251m先に上り勾配9.2‰あり,前方442.0m先を0.0km/h,後続列車なし,0.0,22.0,未発車,55.0,65.2,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,7.0,70.0,70.0,61.76,65.6,476.7,38.0,184.36,0.0,6.1,この先制限速度なし,286m先に上り勾配9.2‰あり,前方477.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,70.0,65.6,8.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,66.67,70.0,1026.0,66.0,231.42,0.0,0.0,この先制限速度なし,35m先に上り勾配12.5‰あり,前方1016.7m先を9.4km/h,後続列車なし,0.0,37.0,未発車,55.0,70.0,0.0,-0.5
54.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,12.0,70.0,70.0,57.93,70.0,1561.7,35.0,175.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方636.4m先を62.6km/h,後続列車なし,5.0,108.0,未発車,40.0,59.3,0.0,-0.5
112.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,2.0,70.0,70.0,66.37,66.7,897.0,66.0,196.84,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方897.4m先を0.5km/h,後続列車なし,0.0,30.0,未発車,55.0,66.7,0.0,-0.5
184.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,0.0,15.45,70.0,43.7,0.0,11.36,6.8,9.2,この先制限速度なし,この先目立った勾配なし,前方44.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,11.5,27.7,-0.05
129.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,力行（加速）,1.0,70.0,70.0,45.68,45.7,302.5,49.0,101.83,0.0,6.1,この先制限速度なし,112m先に上り勾配9.2‰あり,前方302.9m先を0.0km/h,後続列車なし,0.0,13.0,未発車,55.0,45.7,0.0,-0.5
154.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,17.7,39.17,39.2,64.4,23.4,72.34,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.8m先を0.0km/h,後続列車なし,5.0,7.4,未発車,40.0,39.2,0.0,-0.05
164.49999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6,惰行,29.0,70.0,17.6,19.99,70.0,64.4,13.5,18.99,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.8m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,14.1,2.5,-0.05
165.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.999999999999995,惰行,29.0,70.0,12.8,15.89,70.0,57.4,12.1,12.01,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方57.8m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,13.2,3.9,-0.05
146.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,6.0,70.0,70.0,48.68,48.7,294.8,32.0,115.44,0.0,6.1,この先制限速度なし,104m先に上り勾配9.2‰あり,前方295.1m先を0.0km/h,後続列車なし,0.0,11.0,未発車,40.0,48.7,0.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,48.56,54.9,847.9,73.0,106.43,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方848.3m先を0.0km/h,後続列車なし,0.0,22.0,未発車,70.0,54.9,0.0,-0.5
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,6.0,70.0,69.4,48.29,48.3,281.3,31.0,113.62,0.0,6.1,この先制限速度なし,91m先に上り勾配9.2‰あり,前方281.7m先を0.0km/h,後続列車なし,0.0,10.0,未発車,40.0,48.3,0.0,-0.5
164.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.300000000000001,惰行,29.0,70.0,18.6,20.87,27.5,66.1,13.8,20.69,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方66.5m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,14.3,2.2,-0.05
51.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,9.0,70.0,70.0,58.38,70.0,1603.2,35.0,178.48,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方625.8m先を63.1km/h,後続列車なし,5.0,111.0,未発車,40.0,59.8,0.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,24.0,力行（加速）,6.0,70.0,70.0,57.72,57.7,735.9,73.0,174.56,0.0,0.0,この先制限速度なし,145m先に上り勾配6.1‰あり,前方736.3m先を0.0km/h,後続列車なし,0.0,22.0,未発車,70.0,57.7,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,1.0,70.0,70.0,56.86,70.0,715.0,46.0,169.52,0.0,0.0,この先制限速度なし,124m先に上り勾配6.1‰あり,前方648.6m先を24.9km/h,後続列車なし,5.0,49.0,未発車,40.0,49.9,0.0,-0.5
169.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.6,70.0,14.8,19.68,70.0,60.0,8.0,18.39,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方60.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.5,28.0,-0.05
170.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,16.29,20.1,29.5,7.6,12.63,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,9.4,13.4,-0.05
128.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,6.0,惰行,6.0,70.0,70.0,49.0,50.5,535.1,50.0,116.94,0.0,6.1,この先制限速度なし,345m先に上り勾配9.2‰あり,前方535.5m先を0.0km/h,後続列車なし,0.0,29.0,未発車,40.0,50.5,0.0,-0.5
171.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,惰行,0.1,70.0,0.0,11.62,70.0,23.4,6.0,6.43,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方23.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,8.4,15.0,-0.05
97.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,5.0,70.0,70.0,65.79,65.8,767.0,81.0,225.51,0.0,0.0,この先制限速度なし,176m先に上り勾配6.1‰あり,前方767.4m先を0.0km/h,後続列車なし,5.0,20.0,未発車,85.0,65.8,0.0,-0.5
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,9.0,70.0,70.0,62.99,70.0,1468.3,54.0,207.15,0.0,0.0,この先制限速度なし,478m先に上り勾配12.5‰あり,前方891.4m先を61.5km/h,後続列車なし,5.0,88.0,未発車,55.0,65.4,0.0,-0.5
148.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,6.0,70.0,54.4,59.08,59.1,193.5,30.0,169.0,0.0,6.1,この先制限速度なし,3m先に上り勾配9.2‰あり,前方193.9m先を0.0km/h,後続列車なし,5.0,15.0,未発車,55.0,59.1,1.0,-0.5
172.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.1,70.0,0.0,7.7,0.0,0.0,5.5,3.18,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を1.4km/h,後続列車なし,0.0,15.0,未発車,55.0,0.0,30.5,-0.05
155.2999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,11.7,16.21,16.2,56.1,22.7,12.49,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,13.1,28.3,-0.05
158.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,29.29,29.3,29.5,19.7,40.62,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方29.8m先を0.0km/h,後続列車なし,5.0,3.7,未発車,40.0,29.3,0.0,-0.05
90.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,5.0,70.0,70.0,53.42,70.0,1020.0,44.0,149.96,0.0,0.0,この先制限速度なし,29m先に上り勾配12.5‰あり,前方703.5m先を52.9km/h,後続列車なし,5.0,72.0,未発車,40.0,52.7,0.0,-0.5
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,40.0,70.0,70.0,63.89,63.9,1210.7,92.0,212.98,0.0,0.0,この先制限速度なし,220m先に上り勾配12.5‰あり,前方1209.1m先を4.3km/h,後続列車なし,5.0,33.0,未発車,85.0,63.9,0.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,42.67,42.7,497.7,64.0,88.98,0.0,6.1,この先制限速度なし,307m先に上り勾配9.2‰あり,前方498.0m先を0.0km/h,後続列車なし,5.0,3.0,未発車,85.0,42.7,0.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,惰行,6.0,70.0,70.0,62.87,64.3,642.0,48.0,206.34,0.0,0.0,この先制限速度なし,51m先に上り勾配6.1‰あり,前方642.4m先を0.0km/h,後続列車なし,0.0,27.0,未発車,40.0,64.3,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,36.0,ブレーキ（減速）,6.0,70.0,70.0,62.17,63.9,1125.7,80.0,201.87,0.0,0.0,この先制限速度なし,135m先に上り勾配12.5‰あり,前方1126.1m先を0.0km/h,後続列車なし,5.0,19.0,未発車,85.0,63.9,0.0,-0.5
95.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,5.0,70.0,70.0,65.13,65.1,803.3,83.0,189.69,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方803.7m先を0.0km/h,後続列車なし,5.0,22.0,未発車,85.0,65.1,0.0,-0.5
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,10.0,70.0,37.8,31.84,31.8,117.1,31.0,47.93,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方117.5m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,31.8,5.0,-0.5
137.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,6.0,70.0,70.0,48.69,48.7,395.7,41.0,115.5,0.0,6.1,この先制限速度なし,205m先に上り勾配9.2‰あり,前方396.1m先を0.0km/h,後続列車なし,5.0,25.0,未発車,40.0,48.7,0.0,-0.5
169.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,5.01,70.0,46.0,8.1,1.2,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方46.4m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,11.8,7.9,-0.05
128.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,ブレーキ（減速）,6.0,70.0,70.0,65.65,70.0,870.3,50.0,192.67,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方870.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,70.0,1.0,-0.5
91.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,16.0,70.0,70.0,59.85,59.8,1088.4,87.0,187.4,0.0,0.0,この先制限速度なし,98m先に上り勾配12.5‰あり,前方1088.7m先を0.0km/h,後続列車なし,5.0,26.0,未発車,85.0,59.8,0.0,-0.5
170.69999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,11.8,18.1,70.0,56.3,7.3,15.56,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方56.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.1,28.7,-0.05
63.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,25.0,惰行,2.0,70.0,70.0,62.93,70.0,1486.6,81.0,206.78,0.0,0.0,この先制限速度なし,496m先に上り勾配12.5‰あり,前方1276.5m先を42.9km/h,後続列車なし,0.0,64.0,未発車,70.0,70.0,0.0,-0.5
72.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,39.0,惰行,6.0,70.0,70.0,65.2,70.0,1427.8,91.0,221.56,0.0,0.0,この先制限速度なし,437m先に上り勾配12.5‰あり,前方1386.3m先を19.7km/h,後続列車なし,5.0,45.0,未発車,85.0,70.0,0.0,-0.5
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,9.0,70.0,58.8,58.02,58.0,216.8,34.0,163.12,0.0,6.1,この先制限速度なし,26m先に上り勾配9.2‰あり,前方217.2m先を0.0km/h,後続列車なし,5.0,18.0,未発車,40.0,58.0,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,6.0,70.0,70.0,65.84,65.8,640.6,67.0,225.82,0.0,0.0,この先制限速度なし,50m先に上り勾配6.1‰あり,前方639.0m先を4.3km/h,後続列車なし,0.0,33.0,未発車,55.0,65.8,0.0,-0.5
157.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,30.94,30.9,35.3,20.4,45.28,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.7m先を0.0km/h,後続列車なし,5.0,4.4,未発車,40.0,30.9,0.0,-0.05
166.7999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,6.799999999999992,70.0,9.3,13.26,70.0,53.8,11.2,8.37,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.1m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,12.8,4.8,-0.05
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,63.88,70.0,1062.9,61.0,212.92,0.0,0.0,この先制限速度なし,72m先に上り勾配12.5‰あり,前方840.8m先を44.2km/h,後続列車なし,5.0,65.0,未発車,55.0,60.1,0.0,-0.5
154.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,20.7,40.66,40.7,70.0,23.9,77.88,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方70.4m先を0.0km/h,後続列車なし,5.0,7.9,未発車,40.0,40.7,0.0,-0.05
151.19999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,惰行,1.2,70.0,28.0,22.47,22.5,86.7,26.8,23.96,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方87.1m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,16.9,9.2,-0.05
170.09999999999954,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,0.1,70.0,0.0,17.17,70.0,30.9,7.9,14.02,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方31.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,9.7,13.1,-0.05
181.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,3.800000000000002,70.0,12.8,20.97,70.0,57.4,0.0,20.88,4.1,9.2,この先制限速度なし,この先目立った勾配なし,前方57.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,13.2,25.0,-0.05
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,46.0,70.0,70.0,61.92,70.0,1644.5,58.0,219.88,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方963.8m先を63.0km/h,後続列車なし,0.0,94.0,未発車,55.0,59.2,0.0,-0.5
155.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,25.0,力行（加速）,6.0,70.0,50.6,41.66,41.7,169.5,23.0,81.71,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方169.9m先を0.0km/h,後続列車なし,5.0,7.0,未発車,40.0,41.7,0.0,-0.5
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,49.08,49.1,409.3,42.0,117.34,0.0,6.1,この先制限速度なし,219m先に上り勾配9.2‰あり,前方409.6m先を0.0km/h,後続列車なし,5.0,26.0,未発車,40.0,49.1,0.0,-0.5
75.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,6.0,70.0,70.0,67.06,67.1,1169.4,91.0,234.08,0.0,0.0,この先制限速度なし,179m先に上り勾配12.5‰あり,前方1142.6m先を15.8km/h,後続列車なし,5.0,42.0,未発車,85.0,67.1,0.0,-0.5
169.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.2,70.0,15.2,19.97,70.0,60.6,8.1,18.94,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方60.9m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.6,27.9,-0.05
120.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,惰行,14.0,70.0,70.0,55.25,58.1,552.6,46.0,148.13,0.0,6.1,この先制限速度なし,362m先に上り勾配9.2‰あり,前方525.8m先を15.8km/h,後続列車なし,5.0,42.0,未発車,40.0,48.2,0.0,-0.5
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,65.81,65.8,488.2,44.0,208.77,0.0,6.1,この先制限速度なし,298m先に上り勾配9.2‰あり,前方488.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,85.0,65.8,17.0,-0.5
144.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,10.0,70.0,48.1,49.19,49.2,158.0,34.0,113.48,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方158.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,49.2,17.0,-0.5
123.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,6.0,70.0,70.0,60.45,63.0,727.6,55.0,191.11,0.0,0.0,この先制限速度なし,137m先に上り勾配6.1‰あり,前方728.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,85.0,63.0,11.0,-0.5
114.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,6.0,70.0,70.0,65.73,66.2,860.2,64.0,193.16,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方860.6m先を0.0km/h,後続列車なし,0.0,28.0,未発車,55.0,66.2,0.0,-0.5
152.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,22.0,力行（加速）,6.0,70.0,51.9,36.96,37.0,175.6,26.0,64.46,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方176.0m先を0.0km/h,後続列車なし,5.0,10.0,未発車,40.0,37.0,0.0,-0.5
40.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,38.0,70.0,70.0,55.16,70.0,1778.4,35.0,175.33,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方608.0m先を62.8km/h,後続列車なし,5.0,122.0,未発車,40.0,47.2,0.0,-0.5
173.1999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.099999999999987,力行（加速）,0.1,70.0,0.0,4.24,0.0,0.0,4.8,0.96,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,0.0,16.2,-0.05
171.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,惰行,0.1,70.0,0.0,12.2,70.0,24.0,6.2,7.09,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.4m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,8.5,14.8,-0.05
89.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,27.0,ブレーキ（減速）,6.0,70.0,70.0,56.79,63.8,1274.6,89.0,169.07,0.0,0.0,この先制限速度なし,284m先に上り勾配12.5‰あり,前方1275.0m先を0.0km/h,後続列車なし,5.0,28.0,未発車,85.0,63.8,0.0,-0.5
153.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.199999999999989,惰行,10.0,70.0,19.7,22.19,22.2,68.0,24.9,23.38,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.3m先を0.0km/h,後続列車なし,0.0,15.0,未発車,70.0,14.5,26.1,-0.05
171.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,惰行,0.1,70.0,0.0,12.49,70.0,24.4,6.3,7.43,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.7m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,8.6,14.7,-0.05
171.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,0.0,5.66,70.0,39.2,6.0,1.53,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方39.6m先を0.0km/h,後続列車なし,5.0,15.0,未発車,40.0,10.9,10.0,-0.05
172.19999999999925,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.099999999999991,力行（加速）,0.1,70.0,0.0,7.15,0.0,0.0,5.8,2.74,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,0.0,15.2,-0.05
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,66.31,70.0,932.2,51.0,196.51,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方843.4m先を28.9km/h,後続列車なし,0.0,52.0,未発車,40.0,70.0,0.0,-0.5
111.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,6.0,70.0,70.0,62.31,70.0,825.1,51.0,173.94,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方777.8m先を21.0km/h,後続列車なし,0.0,46.0,未発車,40.0,70.0,0.0,-0.5
170.0999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,14.4,19.85,70.0,59.5,7.9,18.73,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方59.8m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,13.5,28.1,-0.05
94.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,24.0,70.0,70.0,64.81,70.0,1223.9,66.0,218.98,0.0,0.0,この先制限速度なし,233m先に上り勾配12.5‰あり,前方1164.2m先を23.6km/h,後続列車なし,0.0,48.0,未発車,55.0,70.0,0.0,-0.5
107.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,43.0,70.0,70.0,65.44,66.1,964.6,71.0,191.5,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方965.0m先を0.0km/h,後続列車なし,5.0,10.0,未発車,85.0,66.1,0.0,-0.5
153.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999998,惰行,11.0,70.0,22.9,41.49,41.5,74.5,24.3,81.05,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方74.9m先を0.0km/h,後続列車なし,5.0,8.3,未発車,40.0,41.5,0.0,-0.05
65.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,20.0,70.0,70.0,65.14,68.0,1354.2,91.0,221.15,0.0,0.0,この先制限速度なし,364m先に上り勾配12.5‰あり,前方1265.4m先を28.9km/h,後続列車なし,5.0,52.0,未発車,85.0,68.0,0.0,-0.5
160.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.1,70.0,0.0,22.14,22.1,10.8,17.1,23.26,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.2m先を0.0km/h,後続列車なし,5.0,1.1,未発車,40.0,22.1,0.0,-0.05
168.99999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,18.5,22.11,70.0,65.8,9.0,23.21,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方66.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,55.0,14.2,27.0,-0.05
86.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,3.0,70.0,70.0,60.55,70.0,1127.1,43.0,191.73,0.0,0.0,この先制限速度なし,137m先に上り勾配12.5‰あり,前方749.1m先を57.2km/h,後続列車なし,5.0,76.0,未発車,40.0,56.4,0.0,-0.5
162.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,15.4,19.15,19.6,60.6,15.3,17.43,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方61.2m先を1.9km/h,後続列車なし,5.0,15.0,未発車,55.0,13.6,15.7,-0.05
182.99999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,6.8,18.98,70.0,51.8,0.0,17.11,5.1,9.2,この先制限速度なし,この先目立った勾配なし,前方52.2m先を0.0km/h,後続列車なし,0.0,15.0,未発車,40.0,12.5,26.0,-0.05
