time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
21.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,ブレーキ（減速）,5.0,70.0,70.0,18.84,70.0,2062.2,32.0,19.53150051038692,0.0,-2.1,この先制限速度なし,272m先に下り勾配6.7‰あり,前方489.9m先を48.6km/h,後続列車なし,0.0,0.0,,35.0,70.0,normal,0.2,先行列車が前方にあるにも関わらずrequired_speed 70km/hに対し18.8km/hで惰行し、加速せずに短時間ブレーキから切替したためノコギリ運転と判定され大幅減点した。
193.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,17.3,29.37,70.0,17.8,0.0,40.83668964110423,14.1,9.2,この先制限速度なし,この先目立った勾配なし,前方64.3m先を24.8km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.0,delta_stopが-23.04mでブレーキ中でもオーバーランが確実と判断され、即reward0.0ルールが適用されたため評価は0.0となります。
155.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.4,70.0,29.4,36.93,36.9,90.4,22.5,64.35886511734923,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方90.8m先を0.0km/h,後続列車なし,10.0,17.5,未発車,50.0,17.0,anti_mid_stop,0.5,先行列車が停車しているため駅間停車防止モード。CBTC信号低下に合わせブレーキは適切だが、停止位置まで余裕が大きく早すぎるブレーキとなり減点。
153.29999999999941,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.2,70.0,0.0,16.68,16.7,7.1,24.7,13.230312759921253,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.5m先を0.0km/h,後続列車なし,5.0,29.7,未発車,50.0,4.6,anti_mid_stop,0.0,Delta_stop が -5m 以下かつ先行列車が 40m 未満に接近しており、即時安全違反と判定されたため reward を 0.0 とした。
227.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,0.8999999999999999,70.0,70.0,23.31,70.0,57.3,0.0,25.781896753487676,47.6,9.2,この先制限速度なし,この先目立った勾配なし,前方606.7m先を51.5km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,delay_recovery,0.1,次駅減速フェーズでブレーキ開始が早すぎ、delta_stopが31.5mで停止位置が大幅に手前になるため大きく減点し、reward 0.1とする。
198.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,8.0,70.0,70.0,31.19,70.0,649.9,0.0,51.74107556253476,19.0,0.0,この先制限速度なし,59m先に上り勾配6.1‰あり,前方1671.9m先を59.8km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達ながら、必要な加速（力行）を行い速度・制限・CBTCを遵守、ノコギリ運転なし、前方列車との間隔も安全なため高評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,70.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方953.2m先を63.5km/h,後続列車なし,0.0,126.0,未発車,70.0,69.3,normal,1.0,加速フェーズで適切に力行を継続し、速度・信号・制限を遵守、ノコギリ運転なし、間隔問題なしで安全かつ定時運転が維持されているため高評価。
160.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,38.18,70.0,146.6,20.0,68.75025024361403,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方400.0m先を42.8km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.0,直前の力行から1秒で惰行への切替が合理的根拠なく行われ、保持時間が7秒未満でノコギリ運転と判定され、reward上限が0.0となった。
179.69999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,惰行,0.8999999999999999,70.0,70.0,30.6,70.0,51.3,0.3,44.306859512062715,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1468.6m先を48.7km/h,後続列車なし,0.0,0.0,,100.0,70.0,normal,0.6,ブレーキは適切だがdelta_stopが約7mでやや早めに止まるため、やや減点し0.6点とした。
196.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,22.05,70.0,13.0,0.0,23.080134740155337,19.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.3m先を0.0km/h,後続列車なし,10.0,6.1,未発車,20.0,6.3,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-10.08mでオーバーランがほぼ確実と判断され、即reward0.0ルールが適用されたため。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,60.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方777.7m先を63.4km/h,後続列車なし,10.0,166.0,未発車,70.0,53.7,anti_mid_stop,1.0,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop未満の加速を行い速度制限・CBTC遵守、ノコギリ運転なし、間隔も適切なため高評価。
74.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,70.0,45.37,70.0,1532.8,15.0,108.68176516291024,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方607.5m先を62.6km/h,後続列車なし,5.0,139.0,未発車,20.0,48.4,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop以下に抑えるべきところを不必要にブレーキし、かつ力行→減速のノコギリ運転となったため減点し、上限0.3を下回る0.2とした。
195.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,64.2,40.15,70.0,248.3,0.0,78.88518414143776,18.0,6.1,この先制限速度なし,58m先に上り勾配9.2‰あり,前方248.7m先を0.0km/h,後続列車なし,5.0,3.0,未発車,20.0,70.0,normal,0.0,次駅減速フェーズで加速操作は不適切で、直前のブレーキから4秒未満で力行へ切替したためノコギリ運転と判定し、reward上限が0.0となった。
192.9999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,18.4,31.49,70.0,26.2,0.0,46.9045822005805,13.1,9.2,この先制限速度なし,この先目立った勾配なし,前方66.0m先を23.3km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.0,δ_stopが-20.7mでオーバーランが確実と判定され、即時0点ルールが適用されたためreward=0.0。
188.8999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,46.4,20.21,70.0,19.8,0.0,19.400969370528177,9.0,9.2,この先制限速度なし,この先目立った勾配なし,前方151.0m先を35.8km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが0.40mで停止位置誤差が±5m以内。速度・信号遵守、ノコギリ運転なし。
138.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,14.4,39.79,39.8,73.2,31.4,74.61475039077881,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方59.9m先を11.2km/h,後続列車なし,0.0,54.4,未発車,20.0,14.9,anti_mid_stop,0.9,先行列車が塞ぎ駅間停車防止モードで、CBTC信号低下に合わせブレーキを継続し、停止位置も許容範囲内のため高評価とする。
62.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,60.58,70.0,1498.2,15.0,191.9153259528469,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方362.9m先を63.1km/h,後続列車なし,5.0,151.0,未発車,20.0,45.1,anti_mid_stop,0.0,前方列車が塞いでいる駅間停車防止モードで、target_speed_no_stopを大幅に上回る力行と直前のブレーキが交互に切り替わりノコギリ運転と判定されたためrewardは0.0とした。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,23.14,70.0,2138.2,40.0,29.415306128937615,0.0,-2.1,この先制限速度なし,348m先に下り勾配6.7‰あり,前方581.9m先を63.1km/h,後続列車なし,10.0,175.0,未発車,50.0,50.0,anti_mid_stop,0.0,直前の惰行から2秒間の力行への切替が合理的理由なくノコギリ運転と判定され、prev_notch_durationが1秒でreward上限が0.0となった。
217.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,63.8,24.77,70.0,16.4,0.0,29.09745031881816,37.5,9.2,この先制限速度なし,この先目立った勾配なし,前方239.3m先を41.5km/h,後続列車なし,10.0,0.0,発車済み,50.0,70.0,delay_recovery,0.0,delta_stopが-12.7mと要求停止距離を大きく下回り、ブレーキ中でもオーバーランが確実と判断され即時0点ルールが適用されたため。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,7.0,惰行,1.0,70.0,70.0,25.13,70.0,2136.7,60.0,34.66349109190096,0.0,-2.1,この先制限速度なし,346m先に下り勾配6.7‰あり,前方896.1m先を62.9km/h,後続列車なし,10.0,127.0,未発車,70.0,66.8,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切。速度超過・信号違反・ノコギリ運転なしで安全かつ省エネ。
153.69999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.799999999999997,惰行,7.0,70.0,70.0,42.71,42.7,85.6,26.3,85.84700972769967,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方288.2m先を48.1km/h,後続列車なし,0.0,0.0,,35.0,42.7,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stopが許容範囲内で安全かつ定時に停止できるため高評価。
144.49999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.2,ブレーキ（減速）,0.2,70.0,27.1,43.09,43.1,84.4,33.5,87.36502852773026,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方84.8m先を0.0km/h,後続列車なし,10.0,43.5,未発車,50.0,16.0,anti_mid_stop,0.0,CBTC信号速度を大幅に超えて加速し、ブレーキをかけていないため安全違反となり即座にreward=0.0とする。
168.49999999999912,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,40.2,0.52,0.0,0.0,11.5,0.014530619109846557,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方126.3m先を35.4km/h,後続列車なし,0.0,0.0,発車済み,50.0,0.0,normal,1.0,ブレーキが適切に作動し、delta_stopが-0.01mで許容範囲内、CBTC信号を遵守し速度制限内のため高評価。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,2.0,惰行,2.0,70.0,36.1,34.52,70.0,2071.1,11.0,65.1239118571687,0.0,-2.1,この先制限速度なし,281m先に下り勾配6.7‰あり,前方119.5m先を47.1km/h,後続列車なし,10.0,170.0,未発車,20.0,49.5,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中であり、CBTC・制限速度を遵守し過剰加速もなく、ノコギリ運転でもないため高評価。
48.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,31.0,70.0,70.0,54.58,70.0,1766.3,30.0,171.75521996869577,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方648.5m先を62.9km/h,後続列車なし,5.0,120.0,未発車,35.0,47.4,anti_mid_stop,0.5,駅間停車防止モードで target_speed_no_stop＋5km/h を超える速度で走行しており、過剰加速とみなされ減点対象となる。
4.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,力行（加速）,2.0,70.0,70.0,1.14,70.0,2174.2,40.0,0.07188831952105235,0.0,-2.1,この先制限速度なし,384m先に下り勾配6.7‰あり,前方461.4m先を60.3km/h,後続列車なし,10.0,154.0,未発車,50.0,57.0,anti_mid_stop,0.1,駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところを不必要にブレーキし、かつ7秒未満のノコギリ運転となっているため大幅減点し0.1とする。
18.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,4.0,惰行,1.0,70.0,40.8,31.81,70.0,2090.1,11.0,55.37372240076901,0.0,-2.1,この先制限速度なし,300m先に下り勾配6.7‰あり,前方138.5m先を47.1km/h,後続列車なし,10.0,170.0,未発車,20.0,50.0,anti_mid_stop,0.0,短時間での力行↔惰行切替が合理的根拠なく行われ、ノコギリ運転と判定され上限0.0点となった。
47.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,54.65,70.0,1740.9,77.0,172.18755214998032,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1298.5m先を58.9km/h,後続列車なし,0.0,96.0,未発車,70.0,63.6,anti_mid_stop,0.3,力行→惰行への短時間切替がノコギリ運転と判定され、prev_notch_durationが4秒のためreward上限が0.3に制限された。
47.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,6.0,70.0,70.0,43.07,70.0,1801.2,30.0,100.91516654733417,0.0,-2.1,この先制限速度なし,11m先に下り勾配6.7‰あり,前方665.8m先を63.1km/h,後続列車なし,5.0,121.0,未発車,35.0,57.9,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stopを超えるブレーキとノコギリ運転が判定され、安全は保たれるが過度な低速走行で評価が低くなるため0.2とする。
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,22.0,力行（加速）,6.0,70.0,70.0,57.12,57.1,489.2,65.0,158.17014177222418,0.0,6.1,この先制限速度なし,299m先に上り勾配9.2‰あり,前方642.6m先を47.6km/h,後続列車なし,0.0,0.0,,70.0,57.1,normal,1.0,巡航フェーズでrequired_speedと同等の57.1km/hを惰行し、制限速度・CBTCを遵守、先行列車との間隔も十分で全項目が適正なため高評価。
183.3999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,9.81,70.0,1.1,0.0,4.585113983230009,3.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1029.8m先を60.0km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.0,低速(9.8km/h)でdelta_stopが-3.49mと-1m以下となり、次駅減速フェーズでオーバーランがほぼ確実と判断されたためreward=0.0。
191.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,力行（加速）,0.1,70.0,49.2,14.21,70.0,8.8,0.0,9.609116612798488,11.3,9.2,この先制限速度なし,この先目立った勾配なし,前方163.4m先を37.6km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.9,駅手前で適切にブレーキし、delta_stopが-0.81mで許容範囲内、速度・信号遵守のため高評価。
50.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,31.58,70.0,1774.6,111.0,58.31097293599261,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1721.4m先を22.3km/h,後続列車なし,0.0,63.0,未発車,100.0,70.0,normal,0.0,短時間のブレーキ→力行切替がノコギリ運転と判定され、prev_notch_durationが1秒未満のためreward上限は0.0となる。
143.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,ブレーキ（減速）,1.0,70.0,57.6,37.31,37.3,165.2,37.0,65.67885621044003,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方205.0m先を23.3km/h,後続列車なし,5.0,0.0,発車済み,70.0,37.3,normal,0.0,ブレーキ後すぐ惰行へ切替え、保持時間が7秒未満で逆転操作となりノコギリ運転と判定され、上限0点になる。
139.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,24.0,70.0,70.0,47.6,70.0,671.5,21.0,119.473018079046,0.0,0.0,この先制限速度なし,81m先に上り勾配6.1‰あり,前方611.8m先を23.6km/h,後続列車なし,10.0,64.0,未発車,20.0,37.6,anti_mid_stop,0.3,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stop＋5km/hを超えており過剰加速とみなされ減点した。
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,46.26,70.0,1395.8,76.0,112.92955315189309,0.0,0.0,この先制限速度なし,405m先に上り勾配12.5‰あり,前方1342.5m先を22.3km/h,後続列車なし,5.0,78.0,未発車,70.0,68.8,normal,0.0,不合理な力行→惰行の切替がノコギリ運転と判定され、reward上限が0.0に制限されるため。
107.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,8.0,70.0,70.0,3.94,70.0,1266.1,41.0,0.8335603261699626,0.0,0.0,この先制限速度なし,276m先に上り勾配12.5‰あり,前方1101.4m先を39.5km/h,後続列車なし,5.0,76.0,未発車,35.0,63.4,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop未満の加速は適切であり、制限速度・CBTC遵守、ノコギリ運転なし、間隔安全、遅延なしのため高評価。
40.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,ブレーキ（減速）,1.0,70.0,60.1,45.56,70.0,1853.4,10.0,112.75761561750517,0.0,-2.1,この先制限速度なし,63m先に下り勾配6.7‰あり,前方244.5m先を63.0km/h,後続列車なし,10.0,163.0,未発車,20.0,45.8,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で、加速は上限を超えておらず安全・適切。
105.0,Train11,巡航フェーズ（駅間走行中）,惰行中,18.0,力行（加速）,1.0,70.0,70.0,56.29,56.3,746.9,73.0,166.17513560105408,0.0,0.0,この先制限速度なし,156m先に上り勾配6.1‰あり,前方747.3m先を0.0km/h,後続列車なし,0.0,38.0,未発車,70.0,56.3,normal,1.0,巡航フェーズでrequired_speedと同等の56.3km/hを惰行し、制限速度・CBTCを遵守、停止余裕も十分でノコギリ運転や間隔問題がなく最適な運転と判断した。
129.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,8.0,70.0,70.0,40.77,70.0,785.2,41.0,87.98513764604151,0.0,0.0,この先制限速度なし,195m先に上り勾配6.1‰あり,前方773.1m先を10.7km/h,後続列車なし,5.0,39.0,未発車,35.0,69.2,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop 未超過で加速しており、安全・信号遵守・間隔確保のすべての基準を満たすため高評価。
166.89999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.2000000000000006,力行（加速）,0.1,70.0,60.2,34.04,34.0,56.7,13.1,54.74976358834108,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方218.7m先を38.1km/h,後続列車なし,0.0,0.0,発車済み,70.0,34.0,normal,1.0,ブレーキが適切に掛かりdelta_stopが1.95mで許容範囲内、速度・信号遵守、ノコギリ運転なし、全体的に安全かつ定時・省エネであるため高評価。
205.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,0.0,14.05,70.0,9.2,0.0,9.394373810281362,28.1,9.2,この先制限速度なし,この先目立った勾配なし,前方9.6m先を0.0km/h,後続列車なし,10.0,12.0,未発車,20.0,5.3,anti_mid_stop,0.0,先行列車が9.6m先に停車しており距離が40m未満のため安全違反と判定し、即時0点ルールが適用された。
174.19999999999942,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,70.0,19.17,19.2,15.4,5.8,17.461545871150346,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1358.7m先を48.2km/h,後続列車なし,0.0,0.0,,100.0,19.2,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが‑2.06mで許容範囲内、速度・CBTC制限遵守、ノコギリ運転なし、遅延0秒のため高評価。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,1.0,70.0,70.0,38.39,70.0,1940.9,105.0,80.3831933610473,0.0,-2.1,この先制限速度なし,150m先に下り勾配6.7‰あり,前方1706.4m先を45.4km/h,後続列車なし,5.0,97.0,未発車,100.0,70.0,normal,0.0,直前の惰行から5秒未満の力行への切替が合理的理由なく頻繁に行われ、ノコギリ運転と判定され上限rewardが0.0となった。
151.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,0.0,23.41,23.4,24.1,26.5,26.002660437870045,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.5m先を0.0km/h,後続列車なし,0.0,26.5,未発車,35.0,8.5,anti_mid_stop,0.0,先行列車が24.5m先で停止しており、接近距離が安全基準40m未満のため即時安全違反と判定し、rewardを0.0とした。
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,45.54,70.0,1680.6,50.0,120.29635639649801,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1171.8m先を60.5km/h,後続列車なし,5.0,115.0,未発車,50.0,47.5,anti_mid_stop,0.4,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop未満での加速は適切だが、惰行から2秒で力行への切替に合理的理由がなくノコギリ運転と判定され、上限0.5点のうち0.4点とした。
201.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,49.8,26.53,70.0,3.2,0.0,33.35756763917773,22.1,9.2,この先制限速度なし,この先目立った勾配なし,前方166.3m先を38.2km/h,後続列車なし,0.0,0.0,発車済み,50.0,70.0,normal,0.0,delta_stop が -30.16 m と大幅に負で、ブレーキ中でもオーバーランがほぼ確実なため即0点ルールが適用される。
147.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,41.05,70.0,546.0,31.0,82.42463933034992,0.0,6.1,この先制限速度なし,355m先に上り勾配9.2‰あり,前方546.3m先を0.0km/h,後続列車なし,5.0,1.0,未発車,70.0,70.0,normal,0.0,ブレーキ後すぐに力行へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となった。
24.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,10.01,70.0,2107.7,71.0,5.529959494594708,0.0,-2.1,この先制限速度なし,317m先に下り勾配6.7‰あり,前方1269.7m先を62.4km/h,後続列車なし,0.0,104.0,未発車,70.0,70.0,normal,0.0,持続1秒未満のブレーキ切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となった。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,1.0,70.0,70.0,52.39,67.2,1778.0,111.0,158.4901647806927,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1672.4m先を31.5km/h,後続列車なし,0.0,55.0,未発車,100.0,67.2,normal,0.0,直前の惰行から6秒未満の力行への切替に合理的理由がなく、ノコギリ運転と判定され上限rewardが0.0となった。
145.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,34.38,70.0,796.0,33.0,53.713539450687506,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方799.8m先を7.9km/h,後続列車なし,0.0,0.0,発車済み,70.0,70.0,normal,0.0,直前の惰行から1秒で力行へ切替し、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0点となった。
152.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,惰行,0.1,70.0,0.0,14.77,0.0,0.0,25.0,11.678264181990688,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,0.0,25.0,未発車,20.0,0.0,normal,0.0,CBTC信号0km/hに対し速度14.8km/hでdelta_stopが-11.68mとオーバーランが確実であり、即時0点規則が適用される。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,ブレーキ（減速）,8.0,70.0,70.0,38.42,70.0,1783.9,46.0,85.98779426400361,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方997.9m先を62.8km/h,後続列車なし,5.0,116.0,未発車,50.0,50.5,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、現在速度はtarget_speed_no_stop未満で加速中。制限速度・CBTC遵守、過加速なし、ノコギリ運転もなく適切な操作と判断した。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,8.0,70.0,70.0,42.38,70.0,1657.0,75.0,104.38428014745048,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1396.6m先を47.9km/h,後続列車なし,5.0,84.0,未発車,70.0,69.7,normal,0.9,制限速度・CBTCを遵守し、先行列車との間隔も安全域にあり、required_speed 未達のため加速（力行）を継続している点が適切と判断した。
52.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,5.0,力行（加速）,13.0,70.0,70.0,36.88,70.0,1804.1,20.0,74.24318010090602,0.0,-2.1,この先制限速度なし,14m先に下り勾配6.7‰あり,前方581.1m先を63.5km/h,後続列車なし,0.0,126.0,未発車,20.0,55.6,anti_mid_stop,0.2,先行が塞ぎ駅間停車防止モードで、現在速度がtarget_speed_no_stop 55.6km/hを約19km/h下回りブレーキしているため遅延リスクとエネルギー浪費が大きく評価を下げ、reward 0.2とする。
12.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,1.0,70.0,70.0,25.36,70.0,2135.1,105.0,35.297452484260866,0.0,-2.1,この先制限速度なし,345m先に下り勾配6.7‰あり,前方1609.4m先を61.0km/h,後続列車なし,0.0,86.0,未発車,100.0,70.0,normal,1.0,加速フェーズでrequired_speed未達だが力行を継続し、制限速度・CBTC信号を遵守、不要なブレーキもなく適切な加速と判断したため高評価。
20.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,5.0,力行（加速）,16.0,70.0,63.8,24.39,70.0,2056.7,20.0,32.662259753251625,0.0,-2.1,この先制限速度なし,266m先に下り勾配6.7‰あり,前方266.0m先を48.8km/h,後続列車なし,0.0,0.0,,20.0,70.0,normal,0.3,加速フェーズで不要なブレーキを行い、定時到着が遅れエネルギー無駄になるため評価を低くし、0.3とした。
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.4,70.0,1139.8,42.0,236.40601754008608,0.0,0.0,この先制限速度なし,149m先に上り勾配12.5‰あり,前方697.4m先を58.9km/h,後続列車なし,0.0,111.0,未発車,35.0,42.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で惰行し速度を落とす操作は適切で、即時安全違反はなく高評価とした。
