time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
196.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,11.0,ブレーキ（減速）,8.0,70.0,67.7,30.84,70.0,270.4,0.0,46.74168639768485,19.0,6.1,この先制限速度なし,80m先に上り勾配9.2‰あり,前方270.8m先を0.0km/h,後続列車なし,0.0,12.0,未発車,20.0,54.9,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モード。現在速度は target_speed_no_stop 未満で加速は適切、制限速度・CBTC・停止位置に問題なし。
36.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,4.0,70.0,64.7,44.69,70.0,1865.9,15.0,108.54782129876185,0.0,-2.1,この先制限速度なし,75m先に下り勾配6.7‰あり,前方274.5m先を62.8km/h,後続列車なし,5.0,162.0,未発車,20.0,46.4,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、現在速度がtarget_speed_no_stop未満での加速は適切であり、速度・信号・間隔すべて遵守しているため高評価とした。
6.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,2.0,力行（加速）,5.0,70.0,70.0,11.74,70.0,2164.0,60.0,7.6025963188934575,0.0,-2.1,この先制限速度なし,374m先に下り勾配6.7‰あり,前方835.8m先を63.3km/h,後続列車なし,10.0,162.0,未発車,70.0,54.5,anti_mid_stop,0.2,駅間停車防止モードでtarget_speed_no_stop以下に抑えるべきところ、不要なブレーキと5秒未満のノコギリ運転で遅延とエネルギー浪費が生じ、上限0.3に抑えて0.2とした。
148.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.9999999999999999,惰行,0.5,70.0,34.1,34.85,34.9,61.8,31.5,57.36621706067716,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方104.9m先を24.0km/h,後続列車なし,10.0,0.0,発車済み,70.0,34.9,normal,0.9,次駅減速フェーズで適切にブレーキをかけ、delta_stopが許容範囲内（4.43 m）で安全に停止できるため高評価。
141.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,32.88,37.4,312.3,39.0,53.08323516311114,0.0,6.1,この先制限速度なし,122m先に上り勾配9.2‰あり,前方519.2m先を40.7km/h,後続列車なし,0.0,0.0,発車済み,100.0,37.4,normal,0.0,直前のブレーキから1秒で加速へ切替え、合理的根拠がなくノコギリ運転と判定されたためreward上限が0.0となった。
164.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,ブレーキ（減速）,1.0,70.0,70.0,48.37,70.0,396.0,14.0,114.002293901778,0.0,6.1,この先制限速度なし,205m先に上り勾配9.2‰あり,前方396.3m先を0.0km/h,後続列車なし,5.0,19.0,未発車,35.0,62.3,anti_mid_stop,0.0,ブレーキ→力行への切替が合理的根拠なく6秒未満で行われ、2秒未満の保持時間でノコギリ運転と判定されたため0.0点。
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,3.0,70.0,70.0,37.6,70.0,591.5,41.0,74.95934278065945,0.0,0.0,この先制限速度なし,1m先に上り勾配6.1‰あり,前方609.1m先を16.5km/h,後続列車なし,5.0,0.0,発車済み,100.0,70.0,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し37.6km/hと大幅に遅れ、直前のブレーキは不要で、2秒の加速へ切替えたためノコギリ運転とみなされ、reward上限0.3となり更に減点され0.2とした。
45.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,27.11,70.0,1929.9,20.0,40.30645152450062,0.0,-2.1,この先制限速度なし,139m先に下り勾配6.7‰あり,前方584.1m先を63.5km/h,後続列車なし,0.0,163.0,未発車,20.0,47.7,anti_mid_stop,0.0,ノコギリ運転と判定され、prev_notch_durationが1秒で上限0.0点となったためrewardは0.0。
59.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,2.0,70.0,70.0,58.88,65.7,1565.1,106.0,181.50564675512285,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1533.8m先を17.1km/h,後続列車なし,5.0,44.0,未発車,100.0,65.7,normal,0.9,巡航フェーズでrequired_speed未達ながら適切に力行し、制限速度・CBTCを遵守、ノコギリ運転もなくエネルギー効率的な加速のため高評価。
203.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.7999999999999999,惰行,1.3,70.0,23.4,30.48,70.0,74.5,0.0,43.9621756680597,25.7,9.2,この先制限速度なし,この先目立った勾配なし,前方75.9m先を4.4km/h,後続列車なし,10.0,0.0,発車済み,35.0,70.0,normal,0.0,CBTC信号速度23.4km/hを30.5km/hでブレーキせずに加速しており、安全違反の即0点ルールが適用された。
70.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,3.0,70.0,70.0,32.51,70.0,1543.5,26.0,56.17865354720957,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方722.8m先を62.5km/h,後続列車なし,10.0,118.0,未発車,35.0,54.9,anti_mid_stop,0.1,先行列車が塞いで駅間停車防止モードだが、速度がtarget_speed_no_stopを10km/h以上下回り、ブレーキ→惰行の短時間切替でノコギリ運転と判定されたため低評価。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,8.0,70.0,70.0,27.11,70.0,2126.6,70.0,40.30645152450062,0.0,-2.1,この先制限速度なし,336m先に下り勾配6.7‰あり,前方1096.6m先を63.3km/h,後続列車なし,0.0,115.0,未発車,70.0,70.0,normal,0.3,加速フェーズで惰行に切り替えたため、required_speed への加速が遅れ定時性とエネルギー効率が低下した。
172.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0999999999999999,力行（加速）,0.1,70.0,70.0,30.29,30.3,37.2,7.8,43.41913561337584,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方582.2m先を51.4km/h,後続列車なし,5.0,0.0,発車済み,100.0,30.3,normal,0.0,delta_stopが-6.22mでブレーキ中にも関わらずオーバーランがほぼ確実と判断され、即reward0.0ルールが適用された。
43.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,1.0,70.0,70.0,54.81,70.0,1747.3,45.0,173.177673232964,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方804.7m先を62.5km/h,後続列車なし,5.0,110.0,未発車,50.0,51.9,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop＋5km/h以内で、加速は許容範囲であり安全・信号順守も問題なし。
147.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,15.83,15.8,7.3,30.9,11.91931331950823,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.7m先を0.0km/h,後続列車なし,10.0,40.9,未発車,35.0,4.7,anti_mid_stop,0.0,先行列車が0km/hで7.7m先に停車しており、40m未満の接近距離は衝突リスクとみなされ即時0点とした。
156.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,0.0,12.59,0.0,0.0,21.8,8.491217385340414,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,5.0,26.8,未発車,35.0,0.0,normal,0.0,ブレーキ中にdelta_stopが-8.49mでオーバーランが確実なため即0.0ルールが適用される。
91.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,5.0,70.0,70.0,66.91,70.0,986.7,25.0,199.99924258779467,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方444.1m先を61.4km/h,後続列車なし,0.0,87.0,未発車,20.0,66.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop(66km/h)付近で惰行しており、制限・CBTC遵守、間隔・エネルギー面でも問題なく評価が高く、rewardは1.0とする。
200.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,49.2,29.23,70.0,10.9,0.0,40.45054569386201,21.1,9.2,この先制限速度なし,この先目立った勾配なし,前方163.5m先を37.4km/h,後続列車なし,0.0,0.0,発車済み,50.0,70.0,normal,0.0,delta_stop が -29.55 m でオーバーランが確実、即時0点ルールに該当するため reward=0.0
125.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,3.0,力行（加速）,1.0,70.0,70.0,58.12,58.1,345.3,55.0,163.65583545621163,0.0,6.1,この先制限速度なし,155m先に上り勾配9.2‰あり,前方365.5m先を47.5km/h,後続列車なし,0.0,0.0,,50.0,58.1,normal,0.0,直前の力行から惰行への切替が保持時間7秒未満で合理的根拠がなく、ノコギリ運転と判定され上限0点となる。
152.59999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.1,70.0,70.0,17.97,18.0,8.7,27.4,15.3497293800994,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方662.2m先を47.9km/h,後続列車なし,0.0,0.0,,70.0,18.0,normal,0.0,delta_stopが-6.65mでブレーキ中にもかかわらずオーバーランがほぼ確実と判断され、即reward0.0ルールが適用された。
15.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,1.0,70.0,70.0,31.91,70.0,2102.8,40.0,55.719748311162874,0.0,-2.1,この先制限速度なし,312m先に下り勾配6.7‰あり,前方581.6m先を63.5km/h,後続列車なし,10.0,158.0,未発車,50.0,54.0,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下での加速は適切で、速度・信号・間隔すべて遵守している。
104.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,21.0,70.0,70.0,50.78,70.0,1339.4,46.0,135.70925250172974,0.0,0.0,この先制限速度なし,349m先に上り勾配12.5‰あり,前方1195.8m先を36.8km/h,後続列車なし,0.0,74.0,未発車,35.0,69.8,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し50.8km/hのまま惰行を続け、遅延が生じる可能性が高いため低評価。
187.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,8.0,力行（加速）,7.0,70.0,43.7,30.42,70.0,139.4,0.0,43.79033048985783,10.0,9.2,この先制限速度なし,この先目立った勾配なし,前方139.8m先を0.0km/h,後続列車なし,0.0,6.0,未発車,20.0,35.1,anti_mid_stop,0.9,先行列車が塞ぎ駅間停車防止モードで、現在速度はtarget_speed_no_stop以下の惰行で適切かつ制限速度・CBTC遵守、停止位置も確保できているため高評価。
74.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,49.27,70.0,1476.5,81.0,127.87580827362791,0.0,0.0,この先制限速度なし,486m先に上り勾配12.5‰あり,前方1379.5m先を30.2km/h,後続列車なし,0.0,84.0,未発車,70.0,69.1,normal,0.0,直前のブレーキから短時間で力行へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0点となった。
150.09999999999926,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,0.0,7.59,0.0,0.0,27.9,3.090495842513387,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,37.9,未発車,35.0,0.0,normal,0.0,CBTC信号0km/hを超える速度で走行しており即時0点ルールに該当するため、rewardは0.0とする。
197.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,70.0,19.03,70.0,0.7,0.0,17.2082083296053,18.1,9.2,この先制限速度なし,この先目立った勾配なし,前方781.8m先を56.0km/h,後続列車なし,0.0,0.0,発車済み,100.0,70.0,normal,0.0,delta_stopが-16.51mで高速度域(19km/h)のブレーキ中にオーバーランが確実となり、即時0点ルールが適用されるためreward=0.0。
38.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,ブレーキ（減速）,8.0,70.0,70.0,33.28,70.0,1880.9,25.0,60.56657604480228,0.0,-2.1,この先制限速度なし,90m先に下り勾配6.7‰あり,前方499.9m先を63.2km/h,後続列車なし,10.0,150.0,未発車,35.0,49.7,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は安全かつ適切で、制限速度・CBTC遵守、ノコギリ運転なし、間隔も安全であるため高評価とした。
170.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,2.3000000000000007,70.0,0.0,21.83,22.2,26.3,7.9,22.623585175834656,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.4m先を8.1km/h,後続列車なし,10.0,0.0,発車済み,70.0,22.2,normal,0.0,CBTC信号が0km/hなのにブレーキせず加速しており、信号無視の安全違反のため即0.0とする。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,1.0,70.0,70.0,61.97,70.0,1463.5,37.0,200.62987033420478,0.0,0.0,この先制限速度なし,473m先に上り勾配12.5‰あり,前方712.7m先を63.1km/h,後続列車なし,0.0,129.0,未発車,35.0,48.6,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop(48.6km/h)を13km/h上回り過剰加速で機外停車リスクがある。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,惰行,1.0,70.0,67.5,25.1,70.0,2132.9,26.0,34.58121832920742,0.0,-2.1,この先制限速度なし,342m先に下り勾配6.7‰あり,前方293.6m先を53.8km/h,後続列車なし,10.0,177.0,未発車,35.0,49.4,anti_mid_stop,0.0,惰行から1秒の力行への切替が合理的根拠なく7秒未満で行われ、ノコギリ運転と判定され上限0.0点となった。
156.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,8.0,70.0,70.0,53.57,70.0,527.8,22.0,139.41761580823606,0.0,6.1,この先制限速度なし,337m先に上り勾配9.2‰あり,前方528.2m先を0.0km/h,後続列車なし,5.0,27.0,未発車,50.0,63.7,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。target_speed_no_stop以下で力行中であり、速度上限超過や信号違反はなく、適切な加速と間隔維持のため高評価。
116.0,Train11,巡航フェーズ（駅間走行中）,惰行中,9.0,力行（加速）,2.0,70.0,70.0,47.45,70.0,1033.3,25.0,118.73172264558146,0.0,0.0,この先制限速度なし,43m先に上り勾配12.5‰あり,前方798.8m先を45.4km/h,後続列車なし,5.0,82.0,未発車,20.0,48.5,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。現在速度はtarget_speed_no_stop付近で惰行しており、過加速・過減速はなく安全かつ省エネに適切。
33.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,2.0,力行（加速）,3.0,70.0,70.0,14.45,70.0,2016.1,45.0,11.507523799477479,0.0,-2.1,この先制限速度なし,226m先に下り勾配6.7‰あり,前方898.3m先を62.9km/h,後続列車なし,5.0,120.0,未発車,50.0,66.8,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し14.4km/hのブレーキは不必要で、さらに短時間の力行→ブレーキはノコギリ運転と判定され、上限0.3以下に抑え0.2とした。
8.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30.0,70.0,70.0,21.14,70.0,2152.8,50.0,24.56989190122231,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方684.1m先を62.8km/h,後続列車なし,0.0,170.0,未発車,50.0,52.0,anti_mid_stop,0.9,先行列車が停車中で機外停車防止モード。target_speed_no_stop以下で加速しており、制限速度・CBTC違反なく安全に運転しているため高評価。
200.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,60.0,16.55,70.0,201.8,0.0,13.532144680110862,21.0,6.1,この先制限速度なし,11m先に上り勾配9.2‰あり,前方224.2m先を18.4km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,normal,0.2,次駅減速フェーズでdelta_stopが188mと大きく早期にブレーキをかけており、停止位置が手前になるリスクが高いため大幅減点し0.2とした。
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,38.36,70.0,928.3,46.0,66.75526842145607,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方861.9m先を24.9km/h,後続列車なし,0.0,50.0,未発車,35.0,70.0,normal,0.0,ブレーキから加速への切替が1秒未満で行われ、合理的根拠がなくノコギリ運転と判定され上限0.0点となった。
175.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,8.0,力行（加速）,3.0,70.0,70.0,1.24,70.0,447.3,5.0,0.07626465467969623,0.0,6.1,この先制限速度なし,257m先に上り勾配9.2‰あり,前方500.9m先を26.2km/h,後続列車なし,0.0,0.0,発車済み,50.0,70.0,normal,0.1,巡航フェーズでrequired_speed(70km/h)に対し1.2km/hのブレーキ走行は不必要で遅延とエネルギー浪費を招くため大幅減点し0.1とする。
122.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,65.4,66.93,70.0,421.0,26.0,215.7908420131316,0.0,6.1,この先制限速度なし,230m先に上り勾配9.2‰あり,前方256.3m先を39.5km/h,後続列車なし,5.0,76.0,未発車,20.0,31.6,anti_mid_stop,0.0,CBTC信号速度65.4km/hをブレーキなしで66.9km/hに超過し、即時0点ルールに該当したため。
47.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,51.65,70.0,1713.7,30.0,154.12255165849277,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方578.4m先を63.1km/h,後続列車なし,5.0,121.0,未発車,35.0,45.1,anti_mid_stop,0.0,先行列車が塞いで駅間停車防止モードだが、ブレーキ後すぐに加速へ切替え、保持時間が7秒未満で不合理な力行となりノコギリ運転と判定され、reward上限0.0となった。
119.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,1.0,70.0,70.0,47.66,70.0,999.2,26.0,119.77015784169876,0.0,0.0,この先制限速度なし,9m先に上り勾配12.5‰あり,前方800.9m先を41.7km/h,後続列車なし,5.0,94.0,未発車,20.0,42.2,anti_mid_stop,0.6,先行列車が塞いでいる駅間停車防止モードで、現在速度が target_speed_no_stop を5km/h超えて過剰加速となり減点対象となるため、rewardは0.6とする。
221.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,力行（加速）,21.00000000000003,70.0,56.8,27.89,70.0,41.5,0.0,36.84609946960517,41.7,9.2,この先制限速度なし,この先目立った勾配なし,前方200.4m先を37.9km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが許容範囲内で制限速度・CBTCを遵守しているため高評価。
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,67.24,70.0,1074.1,23.0,235.31271038956882,0.0,0.0,この先制限速度なし,84m先に上り勾配12.5‰あり,前方375.9m先を63.2km/h,後続列車なし,0.0,111.0,未発車,20.0,40.3,anti_mid_stop,0.0,先行列車が塞いで駅間停車防止モードだが、直前の力行から1秒で惰行への切替が合理的根拠なく行われ、ノコギリ運転と判定され、2秒未満の保持で上限0点となった。
11.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,1.0,70.0,70.0,14.65,70.0,2152.8,65.0,11.827483456995708,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方1000.0m先を63.3km/h,後続列車なし,5.0,137.0,未発車,70.0,63.3,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。加速開始直後でtarget_speed_no_stop以下の低速は力行中のため減点対象外、全項目安全かつ適切。
117.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,18.0,70.0,70.0,48.23,50.9,713.7,63.0,122.61068722529123,0.0,0.0,この先制限速度なし,123m先に上り勾配6.1‰あり,前方782.5m先を28.8km/h,後続列車なし,5.0,0.0,発車済み,100.0,50.9,normal,0.2,required_speedを下回る48.2km/hで惰行を続け、加速すべき巡航フェーズで遅延リスクが高く評価を大幅に減点した。
126.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,8.0,70.0,70.0,38.73,70.0,853.7,21.0,68.03804428852048,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方678.0m先を40.0km/h,後続列車なし,10.0,92.0,未発車,20.0,60.6,anti_mid_stop,0.4,先行列車が塞いでいるため駅間停車防止モード。現在速度がtarget_speed_no_stop 60.6km/hを21.9km/h下回り過度な惰行となり減点。
146.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.399999999999993,惰行,0.1,70.0,0.0,19.55,0.0,0.0,21.0,20.426350205412344,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を13.3km/h,後続列車なし,10.0,71.0,未発車,20.0,0.0,normal,0.0,delta_stopが-20.43mでブレーキ中でもオーバーランが確実なため、安全違反としてrewardを0.0とした。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,8.0,70.0,70.0,45.42,70.0,1713.8,48.0,119.67226423859047,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1033.1m先を63.0km/h,後続列車なし,5.0,110.0,未発車,50.0,52.0,anti_mid_stop,1.0,先行列車が次駅未発車で塞いでいるため駅間停車防止モード。現在速度45.4km/hでtarget_speed_no_stop 52km/h未満の加速は適切であり、制限・CBTC遵守、間隔・エネルギー面でも問題なし。
149.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,4.0,力行（加速）,1.0,70.0,42.9,41.18,41.2,134.5,29.0,79.86601025799042,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方136.4m先を5.4km/h,後続列車なし,0.0,0.0,発車済み,50.0,41.2,normal,0.0,直前の力行から惰行への切替が7秒未満で合理的根拠がなく、ノコギリ運転と判定され上限0.0点となった。
82.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,21.0,70.0,70.0,65.78,65.8,1141.7,81.0,225.4455082640153,0.0,0.0,この先制限速度なし,151m先に上り勾配12.5‰あり,前方1100.1m先を19.7km/h,後続列車なし,0.0,61.0,未発車,70.0,65.8,normal,1.0,required_speedと同等の65.8km/hで惰行し、制限速度・CBTCを遵守、無駄な加減速なし、先行列車との間隔も適切なため最高評価。
32.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,17.0,ブレーキ（減速）,8.0,70.0,70.0,34.96,70.0,2037.4,66.0,66.7798633646309,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方1251.5m先を62.8km/h,後続列車なし,5.0,131.0,未発車,70.0,61.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop以下で加速しており安全かつ適切な操作。
147.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,2.0,70.0,70.0,47.8,70.0,376.4,31.0,111.36615034895443,0.0,6.1,この先制限速度なし,186m先に上り勾配9.2‰あり,前方376.8m先を0.0km/h,後続列車なし,10.0,56.0,未発車,35.0,31.0,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。現在速度がtarget_speed_no_stopを上回っているが、惰行で減速させる操作は合理的で制限・CBTC遵守、停止位置も確保できるため高評価。
129.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,1.0,70.0,70.0,42.8,45.2,485.7,51.0,89.52296923731124,0.0,6.1,この先制限速度なし,295m先に上り勾配9.2‰あり,前方617.8m先を35.9km/h,後続列車なし,10.0,0.0,発車済み,100.0,45.2,normal,0.0,直前の力行から7秒未満で惰行へ切替え、合理的理由がなくノコギリ運転と判定され、reward上限が0.0となったため。
52.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,56.5,55.93,70.0,1616.0,10.0,164.0950823864444,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方217.5m先を63.4km/h,後続列車なし,10.0,166.0,未発車,20.0,45.6,anti_mid_stop,0.0,先行列車が塞いでいる駅間停車防止モードでtarget_speed_no_stopを超えて加速し、ブレーキ→力行の短時間切替に合理的理由がなくノコギリ運転と判定されたためreward上限0.0となった。
222.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,13.75,70.0,12.9,0.0,8.99824141094285,42.4,9.2,この先制限速度なし,この先目立った勾配なし,前方356.3m先を45.9km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,delay_recovery,0.5,次駅減速フェーズでブレーキ中だが、低速域のdelta_stopが3.9mと許容範囲外で減点し、他は問題なし。
153.09999999999937,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,15.81,0.0,0.0,24.9,13.376156495938478,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,5.0,59.9,未発車,20.0,0.0,normal,0.0,delta_stop が -13.38m で現在速度 15.8km/h、ブレーキ中でもオーバーランが確実と判断され即時0点とする。
118.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,1.0,70.0,65.9,64.94,70.0,412.9,31.0,203.42216933934915,0.0,6.1,この先制限速度なし,222m先に上り勾配9.2‰あり,前方259.0m先を38.1km/h,後続列車なし,0.0,75.0,未発車,20.0,31.3,anti_mid_stop,0.0,先行が塞ぎ駅間停車防止モードでtarget_speed_no_stop 31.3km/h を大幅に上回る力行と、ブレーキ→力行の短時間切替が合理的理由なくノコギリ運転と判定され、上限0.0点となった。
88.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,ブレーキ（減速）,6.0,70.0,70.0,5.67,70.0,1732.1,61.0,1.8990191649367274,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1578.2m先を38.1km/h,後続列車なし,0.0,90.0,未発車,50.0,69.2,normal,0.2,巡航フェーズでrequired_speed 70km/hに対し5.7km/hの惰行を続け、無理由のブレーキ後の低速走行がノコギリ運転と判定されたため低評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,1.0,ブレーキ（減速）,1.0,70.0,70.0,0.65,70.0,2177.0,65.0,0.023373426087989622,0.0,-2.1,この先制限速度なし,387m先に下り勾配6.7‰あり,前方866.3m先を63.1km/h,後続列車なし,5.0,161.0,未発車,70.0,55.0,anti_mid_stop,0.0,直前のブレーキから1秒で加速へ切替え、保持時間が7秒未満で合理的理由がなくノコギリ運転と判定され、reward上限が0.0となる。
