time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
199.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.600000000000002,惰行,0.1,70.0,0.0,29.42,70.0,26.7,0.0,40.975036108219555,21.4,9.2,この先制限速度なし,この先目立った勾配なし,前方27.1m先を0.0km/h,後続列車なし,10.0,13.7,未発車,25.0,9.0,anti_mid_stop,0.0,delta_stopが-14.28mでオーバーランがほぼ確実となり即reward0.0ルールに該当するため、rewardは0.0とした。
147.5999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,0.0,20.16,20.2,21.0,30.4,19.305410296585528,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.4m先を0.0km/h,後続列車なし,10.0,35.4,未発車,40.0,8.0,anti_mid_stop,1.0,駅手前での減速フェーズでCBTC0km/hに従いブレーキし、停止位置も許容範囲内であり、先行列車の停車に対して安全距離を保ちつつ適切な操作であるため高評価。
178.39999999999975,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,0.0,33.63,70.0,47.2,0.0,53.44822613071293,0.5,9.2,この先制限速度なし,この先目立った勾配なし,前方47.5m先を0.0km/h,後続列車なし,10.0,19.6,未発車,40.0,12.0,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-6.25mでオーバーランがほぼ確実となり、即時0点ルールに該当するためreward=0.0。
166.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.1,70.0,0.0,9.87,9.9,0.7,11.0,4.641301670087221,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1.1m先を0.0km/h,後続列車なし,10.0,31.0,未発車,25.0,1.5,anti_mid_stop,0.0,先行列車が1.1m先に停車して安全距離を大幅に下回っているため即時0点ルールが適用され、rewardは0.0とした。
158.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.1,惰行,17.0,70.0,29.0,42.73,42.7,89.4,20.0,85.92658304394453,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.8m先を0.0km/h,後続列車なし,10.0,48.0,未発車,32.0,16.5,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モードとなり、CBTC信号に従い減速ブレーキを適用しており、速度・停止位置・間隔すべて安全基準を満たすため最高評価とした。
183.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9000000000000012,力行（加速）,0.1,70.0,0.0,18.23,70.0,6.6,0.0,15.795824709442867,6.1,9.2,この先制限速度なし,この先目立った勾配なし,前方7.0m先を0.0km/h,後続列車なし,10.0,14.0,未発車,40.0,4.5,anti_mid_stop,0.0,delta_stop が -9.2 m と過大で、ブレーキ中でもオーバーランがほぼ確実と判断され即時0点とした。
156.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,8.899999999999986,惰行,13.0,70.0,9.8,34.46,34.5,54.2,21.2,56.098967969330886,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.6m先を0.0km/h,後続列車なし,10.0,34.2,未発車,32.0,12.8,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、ブレーキによりCBTC信号速度を遵守し減速、停止位置誤差は許容範囲内のため高評価。
199.39999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.700000000000002,惰行,0.1,70.0,0.0,29.13,70.0,25.9,0.0,40.17583507584493,21.5,9.2,この先制限速度なし,この先目立った勾配なし,前方26.2m先を0.0km/h,後続列車なし,10.0,13.6,未発車,25.0,8.8,anti_mid_stop,0.0,ブレーキ中にも関わらずdelta_stopが-14.28mと過走状態で、オーバーランがほぼ確実なため即時0点とする。
160.4999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.1,70.0,0.0,28.05,28.1,35.4,17.5,37.26776307838689,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方35.8m先を0.0km/h,後続列車なし,10.0,37.5,未発車,25.0,10.3,anti_mid_stop,0.0,先行列車が35.8m先で停止しており、距離が安全基準40m未満のため即時0点ルールが適用され、rewardは0.0となる。
167.69999999999928,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.999999999999995,力行（加速）,0.1,70.0,0.0,7.83,0.0,0.0,10.3,3.2888203190627996,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,30.3,未発車,25.0,0.0,normal,0.0,先行列車が0m前方に停止している状態で7.8km/hで接近し、衝突距離が40m未満のため即0.0ルールが適用された。
162.79999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,17.73,17.7,11.0,15.2,14.943582010520688,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.3m先を0.0km/h,後続列車なし,10.0,28.2,未発車,32.0,5.8,anti_mid_stop,0.0,先行列車が11.3m先で停止しており衝突リスクがあるため即時0点とした。
165.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,20.37,20.4,20.2,12.1,19.70833061389221,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.5m先を0.0km/h,後続列車なし,10.0,40.1,未発車,32.0,7.8,anti_mid_stop,0.9,次駅減速フェーズでブレーキを適切に掛け、delta_stopが0.49mで停止位置は許容範囲内、CBTC信号0km/hに従い減速しているため高評価とし、即時0点ルールは該当しない。
164.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,24.82,24.8,30.2,13.7,29.21450753430359,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方30.6m先を0.0km/h,後続列車なし,10.0,41.7,未発車,32.0,9.6,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、現在は適切にブレーキし停止位置も誤差0.99mで許容範囲内、他に違反なし。
164.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,27.73,27.7,28.5,13.4,36.426802217752034,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方28.9m先を0.0km/h,後続列車なし,10.0,48.4,未発車,25.0,9.3,anti_mid_stop,0.0,delta_stopが-7.93mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
169.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,13.68,0.0,0.0,8.2,10.02171925485454,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,43.2,未発車,25.0,0.0,normal,0.0,Delta_stop が -10.02 m でブレーキ中でもオーバーランがほぼ確実と判断され、即reward0.0ルールが適用されたため評価は0.0となる。
149.09999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,惰行,0.1,70.0,0.0,16.74,16.7,13.4,28.9,13.325422141115132,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方13.8m先を0.0km/h,後続列車なし,10.0,33.9,未発車,40.0,6.4,anti_mid_stop,0.9,ブレーキがCBTC信号0km/hに従い、delta_stopが0.07mで適切に減速しているため高評価。
150.79999999999933,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,惰行,0.1,70.0,0.0,11.77,11.8,6.7,27.2,6.596939520977945,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方7.1m先を0.0km/h,後続列車なし,10.0,32.2,未発車,40.0,4.5,anti_mid_stop,1.0,先行列車が前方に止まっておりCBTC信号0km/hのためブレーキで減速、delta_stop 0.10mで適切に停止位置に向かっているため高評価。
175.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.6,力行（加速）,0.1,70.0,0.0,27.44,70.0,25.2,2.3,35.672859511560425,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方25.6m先を0.0km/h,後続列車なし,10.0,7.3,未発車,40.0,8.7,anti_mid_stop,0.0,delta_stopが-10.47mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールに該当するため評価は0.0となった。
161.09999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1999999999999975,力行（加速）,2.0,70.0,14.9,37.65,37.6,60.1,16.9,66.87100485849948,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方60.5m先を0.0km/h,後続列車なし,10.0,51.9,未発車,25.0,13.5,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-6.77mで-5m以下となり、オーバーランがほぼ確実と判断されたため即0.0評価。
160.89999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,惰行,0.1,70.0,0.0,23.05,23.1,21.7,17.1,25.212271008774543,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方22.1m先を0.0km/h,後続列車なし,10.0,30.1,未発車,32.0,8.1,anti_mid_stop,0.0,先行列車が22.1m先で停止しており距離が40m未満のため即時衝突リスクと判定し、即reward0.0ルールが適用された。
168.9999999999992,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.29999999999999,力行（加速）,0.1,70.0,0.0,4.04,0.0,0.0,9.0,0.8763891839358078,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,29.0,未発車,25.0,0.0,normal,0.0,先行列車が0m先に停止しており接近距離が40m未満の衝突リスクと判定されたため、即reward0.0ルールが適用され評価は0.0となった。
143.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,1.6000000000000003,70.0,9.7,32.32,32.3,54.1,34.9,49.392718650668435,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方54.5m先を0.0km/h,後続列車なし,10.0,39.9,未発車,40.0,12.8,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。CBTC信号に従い減速ブレーキを継続し、delta_stopが許容範囲内で停止可能なので高評価。
171.49999999999923,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,0.1,70.0,0.0,5.49,0.0,0.0,6.5,1.6178018060786838,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.1m先を0.0km/h,後続列車なし,10.0,34.5,未発車,32.0,0.0,normal,0.0,先行列車が0.1m先に停車し安全距離を大幅に下回っているため即時0点とし、ブレーキ開始が過剰で停止位置が過走となっている。
163.89999999999938,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,惰行,0.1,70.0,0.0,14.51,14.5,6.0,14.1,10.018267791373152,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方6.4m先を0.0km/h,後続列車なし,10.0,27.1,未発車,32.0,4.3,anti_mid_stop,0.0,先行列車が6.4m先で停止しており、衝突リスクが即時0点対象となるためrewardは0.0とする。
143.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.1000000000000005,惰行,1.6000000000000003,70.0,1.6,30.84,30.8,49.7,34.4,45.0002001922636,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方50.1m先を0.0km/h,後続列車なし,10.0,39.4,未発車,40.0,12.3,anti_mid_stop,0.9,CBTC信号が1.6km/hに低下しブレーキで減速、delta_stopが4.7mで適切に停止位置に向かうため高評価。
176.39999999999958,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.299999999999997,力行（加速）,0.1,70.0,0.0,25.37,70.0,20.1,1.6,30.517465212296504,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方20.4m先を0.0km/h,後続列車なし,10.0,6.6,未発車,40.0,7.8,anti_mid_stop,0.0,delta_stopが-10.42mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたため。
155.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.89999999999999,惰行,13.0,70.0,17.5,37.43,37.4,64.2,22.2,66.09841750394784,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.6m先を0.0km/h,後続列車なし,10.0,35.2,未発車,32.0,14.0,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。CBTC信号に従いブレーキで減速し、delta_stopは±5m以内の安全範囲。全項目が適合し高評価。
146.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.400000000000001,力行（加速）,0.1,70.0,0.0,21.92,21.9,24.5,31.0,22.80980934676523,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.9m先を0.0km/h,後続列車なし,10.0,36.0,未発車,40.0,8.6,anti_mid_stop,0.9,CBTC信号0km/hに対しブレーキで減速し、delta_stopが1.69mで停止位置は適正、反転操作は信号遵守の正当な減速でノコギリ運転ではないため高評価。
167.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,力行（加速）,19.0,70.0,39.1,52.26,70.0,121.6,11.0,127.88726008407112,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方122.0m先を0.0km/h,後続列車なし,10.0,16.0,未発車,40.0,21.2,anti_mid_stop,0.0,delta_stop が -6.29 m でオーバーランがほぼ確実と判断され、即reward0.0ルールが適用されるため評価は 0.0 とする。
166.49999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,22.59,22.6,15.3,11.5,24.2199053975902,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方15.7m先を0.0km/h,後続列車なし,10.0,46.5,未発車,25.0,6.8,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-8.92mと-5m以下となりオーバーランが確実と判断されたため、即reward0.0ルールが適用された。
202.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.700000000000001,力行（加速）,0.1,70.0,0.0,18.98,70.0,1.7,0.0,17.11817591083043,25.1,9.2,この先制限速度なし,この先目立った勾配なし,前方2.1m先を0.0km/h,後続列車なし,10.0,10.0,未発車,25.0,2.3,anti_mid_stop,0.0,delta_stopが-15.42mでブレーキ中でも過走が確実と判断され、即0.0ルールに該当するためrewardは0.0とした。
156.9999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.8000000000000005,力行（加速）,0.1,70.0,19.5,38.4,38.4,67.7,21.0,69.53778575184462,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.1m先を0.0km/h,後続列車なし,10.0,41.0,未発車,25.0,14.3,anti_mid_stop,0.9,減速フェーズでCBTC信号に従いブレーキを適用、停止位置は誤差1.8mで許容範囲内、先行列車の影響下でも適切に減速しているため高評価。
143.19999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7000000000000004,惰行,1.6000000000000003,70.0,8.7,32.02,32.0,53.2,34.8,48.486099266602366,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方53.6m先を0.0km/h,後続列車なし,10.0,39.8,未発車,40.0,12.7,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モードであり、ブレーキはCBTC信号に従い適切に減速し、停止位置も許容範囲内のため高評価。
174.89999999999966,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.800000000000002,力行（加速）,0.1,70.0,0.0,29.8,70.0,31.6,3.1,42.03399869037309,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方31.9m先を0.0km/h,後続列車なし,10.0,8.1,未発車,40.0,9.8,anti_mid_stop,0.0,δ_stopが-10.43mでオーバーランが確実、CBTC信号0km/hに対し速度が高く安全違反となるため即0点とする。
162.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,0.0,31.06,31.1,47.3,15.9,45.640414300087635,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.6m先を0.0km/h,後続列車なし,10.0,43.9,未発車,32.0,12.0,anti_mid_stop,1.0,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが許容範囲内で停止位置も確保、CBTC・制限速度遵守、ノコギリ運転なし。
166.9999999999995,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,0.0,21.12,21.1,12.3,11.0,21.181007390460195,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方12.7m先を0.0km/h,後続列車なし,10.0,46.0,未発車,25.0,6.1,anti_mid_stop,0.0,delta_stopが-8.88mでブレーキ中でもオーバーランがほぼ確実と判定され、即reward0.0ルールが適用されたため。
145.29999999999964,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,惰行,8.399999999999988,70.0,0.0,23.47,23.5,40.8,32.7,26.13556572235769,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.2m先を0.0km/h,後続列車なし,10.0,52.7,未発車,40.0,11.1,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。CBTC0km/hに対しブレーキで減速し、target_speed_no_stop上限を超えていないので高評価。
193.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.199999999999999,力行（加速）,52.0,70.0,30.2,46.89,70.0,92.7,0.0,103.25405362331763,15.2,9.2,この先制限速度なし,この先目立った勾配なし,前方93.1m先を0.0km/h,後続列車なし,10.0,19.9,未発車,25.0,17.0,anti_mid_stop,0.0,delta_stop が -10.55 m で高速走行中にブレーキしてもオーバーランが確実と判断され、即reward0.0ルールが適用された。
147.39999999999952,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.800000000000001,力行（加速）,0.1,70.0,0.0,20.74,20.7,22.2,30.6,20.428276922517032,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方22.5m先を0.0km/h,後続列車なし,10.0,35.6,未発車,40.0,8.2,anti_mid_stop,0.9,ブレーキで減速し、CBTC 0km/h に従い適切に停止位置へ向かう操作で、反転は正当な減速理由でノコギリ運転ではなく、即時0点条件もなし。
143.79999999999973,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,0.0,30.67,30.7,48.0,34.2,44.50853673776891,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方48.4m先を0.0km/h,後続列車なし,10.0,39.2,未発車,40.0,12.1,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、CBTC信号0に従い適切にブレーキ減速しているため高評価。
160.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.4,力行（加速）,2.0,70.0,20.1,40.03,40.0,68.7,17.7,75.50900934924675,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.1m先を0.0km/h,後続列車なし,10.0,52.7,未発車,25.0,14.4,anti_mid_stop,0.0,delta_stopが-6.81mでオーバーランがほぼ確実、ブレーキ中でも即時0点ルールに該当するためreward=0.0。
160.1999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,力行（加速）,0.1,70.0,0.0,28.93,28.9,37.8,17.8,39.629180856292834,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.2m先を0.0km/h,後続列車なし,10.0,37.8,未発車,25.0,10.7,anti_mid_stop,0.0,先行列車が40m未満で接近しており即時安全違反とみなされるため、rewardは0.0とする。
170.1999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,0.0,12.51,0.0,0.0,7.8,8.383856709872244,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,42.8,未発車,25.0,0.0,normal,0.0,delta_stopが-8.38mでブレーキ中でもオーバーランが確実で即0.0ルールに該当し、ノコギリ運転も検出されたためrewardは0.0。
178.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.29999999999999,力行（加速）,0.1,70.0,0.0,19.5,70.0,7.6,0.0,18.06596667270666,0.5,9.2,この先制限速度なし,この先目立った勾配なし,前方8.0m先を0.0km/h,後続列車なし,10.0,4.6,未発車,40.0,4.8,anti_mid_stop,0.0,delta_stopが-10.47mでブレーキ中にも関わらずオーバーランが確実と判定され、安全違反の即0.0ルールが適用される。
160.29999999999987,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,17.5,36.39,36.4,64.1,17.7,62.50564360683514,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方64.5m先を0.0km/h,後続列車なし,10.0,45.7,未発車,32.0,13.9,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、ブレーキはCBTC減速指示に沿い、停止位置もΔstop=1.59mで適切に確保されているため高評価。
200.99999999999955,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,0.0,24.85,70.0,13.9,0.0,29.284853374722392,23.1,9.2,この先制限速度なし,この先目立った勾配なし,前方14.3m先を0.0km/h,後続列車なし,10.0,12.0,未発車,25.0,6.5,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-15.38mでオーバーランが確実と判断され、即0.0ルールが適用されたため。
142.6999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,惰行,1.6000000000000003,70.0,13.1,33.5,33.5,57.8,35.3,53.038751989029514,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方58.2m先を0.0km/h,後続列車なし,10.0,40.3,未発車,40.0,13.2,anti_mid_stop,0.9,先行列車が前方に停車しCBTC信号が低下しているためブレーキで減速し、delta_stopが4.76mで許容範囲内、制限速度・信号超過なしと判断し高評価とした。
185.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.5,力行（加速）,0.1,70.0,0.0,13.54,0.0,0.0,0.0,9.818082438406945,7.7,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,12.4,未発車,40.0,0.0,normal,0.0,delta_stopが-9.82mでブレーキ中でもオーバーランが確実と判断され、即reward0.0ルールが適用されたため。
186.0999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.999999999999998,力行（加速）,0.1,70.0,0.0,12.08,0.0,0.0,0.0,7.81844459499072,8.2,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,10.0,11.9,未発車,40.0,0.0,normal,0.0,delta_stop が -7.82 m と過走状態でブレーキ中であり、即時0点ルールに該当するため reward=0.0 とした。
153.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.6999999999999975,惰行,13.0,70.0,28.9,43.98,44.0,89.1,24.4,90.97095116793129,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.4m先を0.0km/h,後続列車なし,10.0,37.4,未発車,32.0,16.5,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、CBTC減速指示に従い適切にブレーキし停止位置も許容範囲内、遅延なしで安全運転と判断した。
155.39999999999986,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.499999999999991,惰行,13.0,70.0,19.9,38.61,38.6,68.4,22.6,70.29361015278049,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.8m先を0.0km/h,後続列車なし,10.0,35.6,未発車,32.0,14.4,anti_mid_stop,0.9,ブレーキがCBTC信号に従い適切に作動し、delta_stop が許容範囲内で停止位置も確保できるため高評価。
153.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.1,惰行,13.0,70.0,31.5,45.77,45.8,96.5,25.0,98.43736710126683,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方96.9m先を0.0km/h,後続列車なし,10.0,38.0,未発車,32.0,17.2,anti_mid_stop,0.9,ブレーキで減速しつつdelta_stopが許容範囲内で、CBTC・制限速度超過なし、駅間停車防止モードでも適切な減速操作のため高評価。
141.59999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,1.6000000000000003,70.0,20.0,36.76,36.8,68.5,36.4,63.77258666716631,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方68.9m先を0.0km/h,後続列車なし,10.0,41.4,未発車,40.0,14.4,anti_mid_stop,1.0,次駅減速フェーズで適切にブレーキをかけ、delta_stopが許容範囲内であり、制限速度・CBTC遵守、ノコギリ運転なしと評価できる。
200.69999999999956,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,25.73,70.0,16.0,0.0,31.385518905157262,22.8,9.2,この先制限速度なし,この先目立った勾配なし,前方16.4m先を0.0km/h,後続列車なし,10.0,12.3,未発車,25.0,7.0,anti_mid_stop,0.0,delta_stopが-15.39mでブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
148.99999999999943,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.6,ブレーキ（減速）,6.099999999999994,70.0,0.0,13.88,13.9,22.2,29.0,9.168856039918735,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方22.5m先を0.0km/h,後続列車なし,10.0,49.0,未発車,40.0,8.2,anti_mid_stop,0.0,CBTC信号が0km/hなのにブレーキせず13.9km/hで走行しており、即時安全違反となるためrewardは0.0とする。
183.09999999999948,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0000000000000004,力行（加速）,0.1,70.0,0.0,20.87,70.0,11.5,0.0,20.684270692325804,5.2,9.2,この先制限速度なし,この先目立った勾配なし,前方11.8m先を0.0km/h,後続列車なし,10.0,14.9,未発車,40.0,5.9,anti_mid_stop,0.0,delta_stopが-9.18mでオーバーランがほぼ確実なため即reward0.0ルールが適用され、評価は0.0となる。
175.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.799999999999999,力行（加速）,0.1,70.0,0.0,26.85,70.0,23.7,2.1,34.16299568120605,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方24.1m先を0.0km/h,後続列車なし,10.0,7.1,未発車,40.0,8.5,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-10.46mと過走状態で、即reward0.0ルールに該当するため評価は0.0となる。
154.6999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.799999999999994,惰行,13.0,70.0,23.6,40.7,40.7,76.1,23.3,78.03295861428306,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方76.5m先を0.0km/h,後続列車なし,10.0,36.3,未発車,32.0,15.2,anti_mid_stop,0.9,CBTC信号に対しブレーキで減速中、delta_stop‑1.93mは許容範囲内で停止位置は適切、先行列車が停止しているため駅間停車防止モードでの減速は正当な操作。
