time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
115.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,38.0,ブレーキ（減速）,6.0,70.0,70.0,62.24,70.0,1037.0,63.0,202.34373184855326,0.0,0.0,この先制限速度なし,47m先に上り勾配12.5‰あり,前方1040.8m先を7.9km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.9,先行列車が遅く現在の加速で車間が縮小し安全余裕が低下しているが、速度・信号違反はなく即時0点要因も無いため、0.9点とする。
212.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,70.0,23.63,70.0,13.8,0.0,26.491618751094403,32.4,9.2,この先制限速度なし,この先目立った勾配なし,前方1196.5m先を63.1km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,delay_recovery,0.0,δ_stopが-12.69mで高速度域でブレーキ中でもオーバーランが確実と判定され、即0.0ルールが適用されたため。
108.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,40.71,70.0,1699.1,72.0,96.41575095650592,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方2291.4m先を47.6km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,制限速度・CBTC遵守で安全上の違反はなく、巡航フェーズで必要速度未達のため加速は適切であり、ノコギリ運転や間隔問題もなし。
177.59999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.5000000000000018,惰行,0.1,70.0,70.0,25.83,70.0,35.5,2.4,31.628779243701125,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方382.7m先を46.1km/h,後続列車なし,0.0,0.0,発車済み,60.0,70.0,normal,0.9,通常運転でブレーキは適切に作動し、delta_stopが3.87mで許容範囲内のため高評価とした。
92.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,44.52,70.0,1782.2,76.0,115.04137928778484,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1762.6m先を48.1km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.5,巡航フェーズでrequired_speed未達のため加速は適切だが、前後のノッチ保持が7秒未満で不合理な切替となりノコギリ運転と判定、上限0.5点に抑えられる。
68.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,6.0,70.0,70.0,44.36,70.0,1662.7,96.0,114.22732380971419,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1626.4m先を18.4km/h,後続列車なし,0.0,45.0,未発車,85.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速中で適切、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしのため高評価。
184.4999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.599999999999998,力行（加速）,6.0,70.0,15.5,32.35,70.0,61.0,0.0,49.4838344208009,6.6,9.2,この先制限速度なし,この先目立った勾配なし,前方61.4m先を0.0km/h,後続列車なし,10.0,8.5,未発車,45.0,14.5,anti_mid_stop,0.0,CBTC信号速度15.5km/hを超える32.4km/hでブレーキせず走行しており、即時0点ルールが適用されたため。
192.7999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.9000000000000017,力行（加速）,2.0,70.0,70.0,41.05,70.0,73.3,0.0,79.36751215408154,12.9,9.2,この先制限速度なし,この先目立った勾配なし,前方1010.2m先を58.3km/h,後続列車なし,0.0,0.0,発車済み,85.0,70.0,normal,0.0,ブレーキ中にdelta_stopが-6.07mで、ブレーキでもオーバーランが確実と判断され即0点とする。
187.69999999999945,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.6,力行（加速）,0.1,70.0,70.0,20.79,70.0,5.9,0.0,20.52654904740037,7.8,9.2,この先制限速度なし,この先目立った勾配なし,前方291.8m先を44.0km/h,後続列車なし,0.0,0.0,発車済み,45.0,70.0,normal,0.0,delta_stopが-14.63mでブレーキ中でもオーバーランが確実と判断され、即0.0ルールが適用されたため。
119.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,55.72,55.7,646.6,59.0,162.8874676163909,0.0,0.0,この先制限速度なし,56m先に上り勾配6.1‰あり,前方646.9m先を0.0km/h,後続列車なし,10.0,44.0,未発車,60.0,55.7,normal,1.0,巡航フェーズでrequired_speedを正確に満たす惰行を維持し、速度・信号・区間すべて遵守しているため最高評価とした。
64.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,6.0,70.0,70.0,47.01,70.0,1908.2,91.0,119.94529982473462,0.0,-2.1,この先制限速度なし,118m先に下り勾配6.7‰あり,前方1811.2m先を30.2km/h,後続列車なし,0.0,54.0,未発車,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速が必要であり、速度は制限・CBTC内、先行列車との安全間隔も確保されているため高評価。
150.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,1.0,70.0,70.0,66.11,70.0,877.6,30.0,195.3436015263564,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方1536.7m先を53.8km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.0,直前の力行から惰行への7秒未満の切替に合理的根拠がなくノコギリ運転と判定され、reward上限が0.0点となる。
210.49999999999935,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,70.0,12.82,70.0,8.5,0.0,7.824225049471248,30.6,9.2,この先制限速度なし,この先目立った勾配なし,前方1571.0m先を48.2km/h,後続列車なし,0.0,0.0,,80.0,70.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切に作動し、delta_stop 0.68 m が許容範囲内で停止位置が確保され、即時0点ルール違反はなし。
21.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,33.02,70.0,2061.1,23.0,59.63152495488287,0.0,-2.1,この先制限速度なし,271m先に下り勾配6.7‰あり,前方348.3m先を60.3km/h,後続列車なし,5.0,169.0,未発車,28.0,49.4,anti_mid_stop,0.9,先行列車が前方に塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は機外停車回避に適切であると判断した。
77.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,6.0,70.0,70.0,52.94,70.0,1724.5,91.0,161.7739510310979,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1705.8m先を13.3km/h,後続列車なし,0.0,41.0,未発車,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は妥当で、速度・信号・制限を遵守し、ノコギリ運転や間隔問題もなく安全かつ定時性に向けた適切な操作と判断した。
182.09999999999994,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,14.199999999999996,力行（加速）,6.0,70.0,26.5,33.45,70.0,82.9,0.0,52.88167342469408,4.2,9.2,この先制限速度なし,この先目立った勾配なし,前方83.3m先を0.0km/h,後続列車なし,10.0,10.9,未発車,45.0,17.4,anti_mid_stop,0.0,CBTC信号速度26.5km/hを33.5km/hでブレーキせずに走行しており、即時0点ルールに該当するためrewardは0.0とする。
175.29999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,20.77,20.8,14.0,4.7,20.487212144803298,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方396.2m先を47.1km/h,後続列車なし,5.0,0.0,発車済み,85.0,20.8,normal,0.0,delta_stopが-6.49mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールが適用されたためreward=0.0。
193.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.0,力行（加速）,1.0,70.0,70.0,37.52,70.0,129.5,0.0,66.4139455476542,14.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1500.1m先を63.6km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.2,力行→ブレーキへの短時間切替が合理性なくノコギリ運転と判定、さらに早期減速で停車位置遅延が生じたため。
113.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,45.08,46.5,684.1,65.0,107.3146350137164,0.0,0.0,この先制限速度なし,94m先に上り勾配6.1‰あり,前方684.4m先を0.0km/h,後続列車なし,10.0,40.0,未発車,85.0,46.5,anti_mid_stop,1.0,先行列車が停車中で駅間停車防止モード。target_speed_no_stop付近で惰行しており、速度・信号・間隔すべて安全基準を満たすため高評価。
94.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,6.0,70.0,70.0,47.42,70.0,1831.7,86.0,122.01642045256898,0.0,-2.1,この先制限速度なし,41m先に下り勾配6.7‰あり,前方1849.3m先を16.5km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが、加速（力行）が継続されており、制限速度・CBTC遵守、ノコギリ運転なしで適切な操作となっている。
21.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,21.0,70.0,70.0,40.59,70.0,2037.0,35.0,89.75302390162649,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方533.4m先を63.2km/h,後続列車なし,10.0,157.0,未発車,45.0,52.5,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop 52.5km/h を10km/h以上下回る惰行は遅延リスクとなり減点し、reward 0.2とする。
69.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,61.31,70.0,1316.3,29.0,196.4693128065224,0.0,0.0,この先制限速度なし,326m先に上り勾配12.5‰あり,前方530.4m先を62.8km/h,後続列車なし,0.0,101.0,未発車,28.0,52.4,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stopを上回っているが惰行で自然減速させる適切な操作のため高評価とした。
129.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,ブレーキ（減速）,6.0,70.0,70.0,39.46,70.0,613.5,49.0,82.47924280602074,0.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,前方613.9m先を0.0km/h,後続列車なし,5.0,4.0,未発車,85.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速中であり、制限速度・CBTC遵守、ノコギリ運転なし、停止位置余裕大のため高評価。
166.79999999999984,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.89999999999999,惰行,6.0,70.0,70.0,38.39,38.4,65.3,13.2,69.50189364526732,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方986.1m先を58.1km/h,後続列車なし,0.0,0.0,発車済み,110.0,38.4,normal,1.0,ブレーキが適切に作動し、delta_stopが±5m以内の許容範囲に収まっているため高評価とし、rewardを1.0とする。
218.49999999999918,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,惰行,0.1,70.0,70.0,3.66,0.0,0.0,0.0,0.7193420661287453,38.6,0.0,この先制限速度なし,この先目立った勾配なし,前方1664.9m先を48.3km/h,後続列車なし,0.0,0.0,,80.0,0.0,delay_recovery,0.9,次駅減速フェーズでブレーキ中、delta_stop‑0.72mは低速許容範囲内で安全に停止できるため高評価。
228.29999999999924,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,力行（加速）,0.1,70.0,70.0,7.51,0.0,0.0,0.0,3.0257550793661836,48.4,0.0,この先制限速度なし,この先目立った勾配なし,前方2215.5m先を51.8km/h,後続列車なし,0.0,0.0,,110.0,0.0,delay_recovery,0.0,delta_stopが-3.03mで低速（7.5km/h）オーバーランがほぼ確実なため、次駅減速フェーズの安全基準を満たさずrewardは0.0とした。
204.59999999999968,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.8999999999999999,力行（加速）,0.1,70.0,70.0,29.14,70.0,42.2,0.0,40.203264637020304,24.7,9.2,この先制限速度なし,この先目立った勾配なし,前方1525.4m先を48.0km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.0,直前の力行からブレーキへの短時間切替が合理的理由なく行われたためノコギリ運転と判定され、reward上限が0.0となった。
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,26.0,70.0,70.0,67.24,70.0,1141.1,44.0,235.31271038956882,0.0,0.0,この先制限速度なし,151m先に上り勾配12.5‰あり,前方1599.6m先を49.2km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.3,巡航フェーズでrequired_speed未達の状態で惰行を続けたため、不要な減速と遅延が生じ評価を低減した。
209.2999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,力行（加速）,0.1,70.0,70.0,12.33,70.0,4.3,0.0,7.238521687511602,29.4,9.2,この先制限速度なし,この先目立った勾配なし,前方1661.2m先を63.2km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.0,低速(12.3km/h)でdelta_stopが-2.94mとオーバーランが確実で、次駅での停止位置が達成不可能なため0.0とする。
184.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,18.0,ブレーキ（減速）,6.0,70.0,70.0,55.54,70.0,212.6,0.0,149.68450344589002,5.0,6.1,この先制限速度なし,22m先に上り勾配9.2‰あり,前方932.1m先を55.0km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.9,次駅減速フェーズで信号速度未超過かつ加速は先行列車が離脱しているため許容され、制限速度・CBTC遵守で安全上問題なし。
191.59999999999997,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,19.70000000000001,力行（加速）,6.0,70.0,30.1,35.76,70.0,92.6,0.0,60.37705456614775,13.7,9.2,この先制限速度なし,この先目立った勾配なし,前方92.9m先を0.0km/h,後続列車なし,10.0,18.4,未発車,28.0,17.2,anti_mid_stop,0.0,CBTC信号速度30.1km/hを35.8km/hで超過しブレーキしていないため即時0点ルールが適用され、rewardは0.0となる。
201.89999999999944,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,惰行,0.1,70.0,70.0,17.11,70.0,8.2,0.0,13.919409450913937,22.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1012.1m先を59.2km/h,後続列車なし,0.0,0.0,発車済み,80.0,70.0,normal,0.0,Delta_stopが-5.72mでブレーキ中にも関わらずオーバーランが確実と判断され、即0点ルールが適用されたためreward=0.0。
159.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,6.0,70.0,70.0,28.98,70.0,421.3,19.0,41.30559262159105,0.0,6.1,この先制限速度なし,231m先に上り勾配9.2‰あり,前方421.7m先を0.0km/h,後続列車なし,10.0,19.0,未発車,45.0,67.8,anti_mid_stop,1.0,先行列車が停車しているため駅間停車防止モードと判定し、target_speed_no_stop以下での加速は適切であり、制限速度・CBTC違反やノコギリ運転はなく高評価とする。
189.799999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.5,ブレーキ（減速）,2.3000000000000007,70.0,23.3,8.37,70.0,23.6,0.0,3.339017305476505,9.9,9.2,この先制限速度なし,この先目立った勾配なし,前方75.7m先を25.9km/h,後続列車なし,10.0,0.0,発車済み,60.0,70.0,normal,0.2,次駅減速フェーズで低速惰行・ブレーキ未実施、短時間切替によるノコギリ運転で遅延が増大したため。
86.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,45.0,70.0,70.0,65.18,65.2,1270.4,92.0,221.447736364605,0.0,0.0,この先制限速度なし,280m先に上り勾配12.5‰あり,前方1270.4m先を1.8km/h,後続列車なし,5.0,47.0,未発車,85.0,65.2,normal,1.0,巡航フェーズでrequired_speedと一致し、適切に惰行しているため制限速度・CBTC遵守・停止余裕も十分で高評価となる。
171.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,惰行,11.0,70.0,70.0,43.3,70.0,323.0,7.0,91.6033392420873,0.0,6.1,この先制限速度なし,132m先に上り勾配9.2‰あり,前方323.3m先を0.0km/h,後続列車なし,10.0,39.0,未発車,28.0,31.3,anti_mid_stop,0.2,先行列車が停車しているため駅間停車防止モード。現在速度が target_speed_no_stop(31.3km/h) を超え、上限+5km/h も上回っている力行は過剰加速と判断し減点した。
182.59999999999934,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.4000000000000001,力行（加速）,0.1,70.0,18.7,13.34,70.0,8.5,0.0,8.470598147950257,2.7,9.2,この先制限速度なし,この先目立った勾配なし,前方66.6m先を27.0km/h,後続列車なし,0.0,0.0,発車済み,28.0,70.0,normal,0.9,次駅減速フェーズでブレーキが適切に作動し、停止位置誤差0.03m、CBTC信号遵守、前後列車間隔安全、遅延2.7秒と小さいため高評価。
161.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.0,ブレーキ（減速）,6.0,70.0,44.3,35.08,70.0,136.0,17.0,58.12007211090512,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方142.3m先を10.3km/h,後続列車なし,5.0,0.0,発車済み,60.0,70.0,normal,0.3,減速フェーズでの加速と2回続く7秒未満のノコギリ運転が安全・効率を損ない、上限0.5を下回る0.3とした。
188.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.1000000000000014,惰行,0.1,70.0,70.0,19.67,70.0,1.3,0.0,18.38131685316674,8.5,9.2,この先制限速度なし,この先目立った勾配なし,前方1669.9m先を48.3km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,delta_stopが-17.08mでブレーキ中にも関わらずオーバーランが確実と判断され、即0.0ルールが適用されたため。
79.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,ブレーキ（減速）,6.0,70.0,70.0,37.76,70.0,1935.7,66.0,77.79258747061475,0.0,-2.1,この先制限速度なし,145m先に下り勾配6.7‰あり,前方1742.9m先を47.8km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,巡航フェーズで速度が required_speed 未達のため加速は適切。制限速度・CBTC遵守、先行列車との間隔も安全範囲内で減点要因がない。
210.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,惰行,0.1,70.0,70.0,8.49,70.0,0.2,0.0,3.435345497057472,30.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1681.7m先を62.9km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,delay_recovery,0.0,低速(8.5km/h)で駅手前に過走しδ_stopが-3.24m、オーバーランが確実なため即時0点ルールが適用されrewardは0.0となる。
175.29999999999976,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.4,70.0,20.5,32.76,70.0,55.4,4.7,50.73734914256381,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方69.9m先を15.2km/h,後続列車なし,0.0,0.0,発車済み,28.0,70.0,normal,0.9,ブレーキで適切に減速し、delta_stopが5m以内で停止位置が確保でき、CBTC信号を遵守しているため高評価。
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,10.0,惰行,6.0,70.0,70.0,37.82,70.0,819.2,46.0,64.90453684563136,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方752.8m先を24.9km/h,後続列車なし,10.0,65.0,未発車,45.0,61.8,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で加速中であり、速度上限超過やノコギリ運転はなく、全項目で安全・適切と判断した。
193.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,ブレーキ（減速）,6.0,70.0,70.0,37.11,70.0,363.0,0.0,67.49027976372669,14.0,6.1,この先制限速度なし,173m先に上り勾配9.2‰あり,前方2093.3m先を48.6km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.2,減速フェーズで加速し、ブレーキ→加速への短時間切替に合理的根拠がなく安全性は保たれるが運転品質が低く、評価を大幅減点し0.2とする。
201.69999999999985,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.5,惰行,1.0999999999999999,70.0,70.0,36.68,70.0,68.9,0.0,63.4975991059498,21.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1513.1m先を48.5km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.0,惰行から7秒未満で力行へ切替え、合理的根拠がなくノコギリ運転と判定されたため、上限0.0点となりrewardは0.0。
165.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,18.0,惰行,7.0,70.0,70.0,66.62,70.0,768.5,15.0,231.09845361137818,0.0,0.0,この先制限速度なし,178m先に上り勾配6.1‰あり,前方2122.6m先を48.2km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達ながら加速中、速度・信号・間隔すべて遵守しノコギリ運転もなく適切な操作。
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,7.0,70.0,70.0,64.1,70.0,1042.2,30.0,214.33611469236914,0.0,0.0,この先制限速度なし,52m先に上り勾配12.5‰あり,前方2194.6m先を48.7km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.9,通常運転モードでrequired_speed未達だが加速中。制限速度・CBTC遵守、停止余裕大、先行列車との間隔確保、ノコギリ運転なしのため高評価。
176.29999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,37.4,13.69,70.0,9.9,3.7,8.920034136667557,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方116.0m先を33.4km/h,後続列車なし,5.0,0.0,発車済み,60.0,70.0,normal,1.0,次駅減速フェーズでブレーキが適切に掛かり、CBTC・制限速度遵守、停止位置誤差0.98mで高評価。
180.5999999999999,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,70.0,41.44,70.0,67.9,0.0,80.86756486152741,0.7,9.2,この先制限速度なし,この先目立った勾配なし,前方1631.8m先を48.2km/h,後続列車なし,0.0,0.0,,110.0,70.0,normal,0.0,delta_stopが-12.97mでブレーキ中にも関わらずオーバーランが確実と判断され、即時0点ルールが適用されたためreward=0.0
208.99999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6000000000000003,惰行,0.1,70.0,70.0,30.79,70.0,40.4,0.0,44.85531746519972,29.1,9.2,この先制限速度なし,この先目立った勾配なし,前方1582.8m先を48.4km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.9,ブレーキが適切にかかり、delta_stopが許容範囲内でCBTC・制限速度を遵守しているため高評価。
117.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,3.0,惰行,6.0,70.0,70.0,39.48,70.0,1202.2,61.0,82.56200203118568,0.0,0.0,この先制限速度なし,212m先に上り勾配12.5‰あり,前方1202.6m先を0.0km/h,後続列車なし,0.0,1.0,未発車,80.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達だが加速中で適切。制限速度・CBTC遵守、停止余裕大、ノコギリ運転なし。
171.79999999999978,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,2.9000000000000012,70.0,49.8,32.83,70.0,55.3,8.2,50.95290285129303,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方166.1m先を33.9km/h,後続列車なし,10.0,0.0,発車済み,85.0,70.0,normal,0.9,ブレーキが適切に作動し、delta_stopが4.35mで許容範囲内、速度制限・CBTCを遵守、ノコギリ運転なしのため高評価。
203.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,27.03,70.0,34.3,0.0,34.62021652310946,23.8,9.2,この先制限速度なし,この先目立った勾配なし,前方1592.9m先を63.3km/h,後続列車なし,0.0,0.0,発車済み,110.0,70.0,normal,0.9,次駅減速フェーズでブレーキを継続し、delta_stop が -0.32 m と許容範囲内で、速度・信号・制限速度をすべて遵守しているため高評価とした。
167.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,58.53,70.0,508.3,13.0,165.9306644635862,0.0,6.1,この先制限速度なし,318m先に上り勾配9.2‰あり,前方1486.6m先を47.5km/h,後続列車なし,0.0,0.0,,80.0,70.0,normal,0.8,安全違反なし。巡航フェーズでrequired_speed未達だが、加速は適切でノコギリ運転や間隔問題もなく、遅延リスクは低い。
143.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,6.0,70.0,70.0,40.74,70.0,485.0,35.0,81.1969581610125,0.0,6.1,この先制限速度なし,295m先に上り勾配9.2‰あり,前方485.4m先を0.0km/h,後続列車なし,10.0,50.0,未発車,45.0,39.1,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モードとなり、target_speed_no_stop 39.1km/h をわずか上回る40.7km/h を惰行で維持している操作は速度・信号・安全基準をすべて満たすため高評価とする。
140.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.0,ブレーキ（減速）,6.0,70.0,70.0,39.64,70.0,391.8,38.0,76.91308136348063,0.0,6.1,この先制限速度なし,201m先に上り勾配9.2‰あり,前方392.1m先を0.0km/h,後続列車なし,10.0,38.0,未発車,60.0,37.1,anti_mid_stop,0.3,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop(37.1km/h)を超えて力行し、さらにブレーキ→力行のノコギリ運転が発生したため減点し、上限0.5に抑えて0.3とした。
66.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,惰行,6.0,70.0,70.0,33.32,70.0,2094.0,112.0,60.711062010537056,0.0,-2.1,この先制限速度なし,303m先に下り勾配6.7‰あり,前方2094.3m先を0.0km/h,後続列車なし,0.0,22.0,未発車,110.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達のため加速は適切で、速度・信号・間隔すべて遵守しノコギリ運転もなく安全かつ効率的な操作と判断した。
179.69999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,70.0,9.63,0.0,0.0,0.3,4.972246336374487,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方436.0m先を48.7km/h,後続列車なし,5.0,0.0,発車済み,85.0,0.0,normal,0.0,低速でブレーキ中に停止位置が必要ブレーキ距離を大きく超えており、オーバーランが確実なため評価を0.0とした。
170.69999999999962,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.799999999999976,惰行,6.0,70.0,70.0,26.85,26.9,30.0,9.3,34.16299568120605,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方1014.2m先を58.9km/h,後続列車なし,0.0,0.0,発車済み,110.0,26.9,normal,0.9,次駅減速フェーズでブレーキが適切にかかり、delta_stopが許容範囲内で速度・信号遵守、制限速度超過なし。
215.99999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,惰行,0.1,70.0,70.0,13.03,0.0,0.0,0.0,9.093852717945106,36.1,0.0,この先制限速度なし,この先目立った勾配なし,前方1242.8m先を63.1km/h,後続列車なし,0.0,0.0,発車済み,80.0,0.0,delay_recovery,0.0,δ_stopが-9.09mでブレーキ中にも関わらず駅手前でオーバーランが確実なため即時0点ルールが適用され、rewardは0.0となる。
