time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,mode,reward,reason
136.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,1.0,70.0,70.0,48.37,70.0,781.8,42.0,123.3132571992691,0.0,0.0,この先制限速度なし,191m先に上り勾配6.1‰あり,前方788.1m先を10.3km/h,後続列車なし,5.0,0.0,発車済み,70.0,70.0,normal,0.0,力行から1秒で惰行への切替に合理的根拠がなく、保持時間が7秒未満でノコギリ運転と判定され、reward上限が0.0点となった。
110.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,ブレーキ（減速）,1.0,70.0,70.0,66.35,70.0,632.8,41.0,229.2743129384995,0.0,0.0,この先制限速度なし,42m先に上り勾配6.1‰あり,前方499.3m先を35.5km/h,後続列車なし,5.0,88.0,未発車,35.0,28.6,anti_mid_stop,0.0,先行列車が塞いでいる駅間停車防止モードで、現在速度がtarget_speed_no_stopを大幅に超えて力行し、さらにブレーキ→加速の短時間切替に合理的理由がなくノコギリ運転と判定されたためrewardは0.0とした。
190.89999999999972,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,0.4,70.0,21.9,34.69,70.0,45.5,0.0,56.84464134292016,11.0,9.2,この先制限速度なし,この先目立った勾配なし,前方72.7m先を19.9km/h,後続列車なし,5.0,0.0,発車済み,35.0,70.0,normal,0.0,CBTC信号速度21.9km/hを超えてブレーキせずに加速し、オーバーランリスクとノコギリ運転が発生したためrewardは0.0とする。
5.0,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,2.0,力行（加速）,4.0,70.0,70.0,9.18,70.0,2168.4,91.0,4.652052685599999,0.0,-2.1,この先制限速度なし,378m先に下り勾配6.7‰あり,前方1347.7m先を62.5km/h,後続列車なし,10.0,133.0,未発車,100.0,65.7,normal,0.2,加速フェーズで不要なブレーキと7秒未満のノコギリ運転により遅延とエネルギー浪費が生じ、評価上限は0.2となる。
145.59999999999974,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,0.0,42.26,42.3,36.1,21.4,84.06608748453705,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.9m先を15.1km/h,後続列車なし,10.0,57.4,未発車,20.0,10.4,anti_mid_stop,0.0,delta_stopが-47.97mでオーバーランが確実、ブレーキ中でも安全違反と判定したため。
33.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,25.13,70.0,2031.4,16.0,34.66349109190096,0.0,-2.1,この先制限速度なし,241m先に下り勾配6.7‰あり,前方387.4m先を63.4km/h,後続列車なし,5.0,150.0,未発車,20.0,54.2,anti_mid_stop,0.0,ブレーキがtarget_speed_no_stopを大きく下回る速度で行われ、かつノコギリ運転条件を満たすためrewardは0.0となる。
143.1,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,惰行,6.0,70.0,29.0,44.43,44.4,89.3,34.9,92.82110687318824,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方89.7m先を0.0km/h,後続列車なし,0.0,49.9,未発車,35.0,16.5,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。CBTC信号に従いブレーキしており、停止位置も許容範囲内で安全かつ定時であるため高評価。
82.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,46.2,70.0,1406.1,61.0,112.64071691044242,0.0,0.0,この先制限速度なし,416m先に上り勾配12.5‰あり,前方1184.0m先を44.2km/h,後続列車なし,0.0,96.0,未発車,50.0,58.4,anti_mid_stop,0.0,惰行→力行への切替が2秒未満で合理的根拠がなく、ノコギリ運転と判定されたためrewardは0.0とした。
220.89999999999927,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.1,力行（加速）,0.1,70.0,67.2,19.91,0.0,0.0,0.0,21.18274485985055,41.0,0.0,この先制限速度なし,この先目立った勾配なし,前方259.2m先を43.2km/h,後続列車なし,10.0,0.0,発車済み,50.0,0.0,delay_recovery,0.0,delta_stopが-21.18mでブレーキ開始が遅く、オーバーランがほぼ確実なため即時0点とした。
74.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,17.0,70.0,70.0,58.09,58.1,1270.9,104.0,176.76165453022566,0.0,0.0,この先制限速度なし,280m先に上り勾配12.5‰あり,前方1271.3m先を0.0km/h,後続列車なし,0.0,24.0,未発車,100.0,58.1,normal,0.2,巡航フェーズでrequired_speedと同等の速度にも関わらずブレーキをかけているため、不要な減速となり遅延とエネルギー浪費を招く。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,2.0,70.0,29.2,6.17,70.0,2176.2,16.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方96.6m先を36.0km/h,後続列車なし,5.0,196.0,未発車,20.0,46.3,anti_mid_stop,0.2,先行列車が塞いでいるため駅間停車防止モード。target_speed_no_stop を大きく下回る惰行と、短時間の力行→惰行切替がノコギリ運転と判定され、評価上限0.3点に抑えられる。
13.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,14.0,ブレーキ（減速）,30.0,70.0,70.0,30.39,70.0,2116.7,84.0,50.57430128540498,0.0,-2.1,この先制限速度なし,326m先に下り勾配6.7‰あり,前方1307.9m先を48.2km/h,後続列車なし,0.0,0.0,,100.0,70.0,normal,1.0,加速フェーズでrequired_speed未達だが適切に力行し、制限速度・CBTC遵守、ノコギリ運転なし、前方列車との間隔安全のため高評価。
170.0999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,33.18,33.2,11.0,7.9,52.03740087845733,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方11.4m先を0.0km/h,後続列車なし,10.0,47.9,未発車,20.0,5.8,anti_mid_stop,0.0,delta_stopが-41.04mでブレーキ中でもオーバーランが確実と判断され、即時0点ルールに該当するためreward=0.0。
154.29999999999953,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.1,70.0,0.0,21.98,22.0,20.9,23.7,22.93437889636715,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方21.2m先を0.0km/h,後続列車なし,0.0,8.7,未発車,50.0,22.0,normal,0.0,先行列車が21.2m先で停止しており、40m未満の接近距離は即時安全違反となるためrewardは0.0とする。
102.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,53.2,67.36,70.0,724.4,15.0,236.13246953949906,0.0,0.0,この先制限速度なし,134m先に上り勾配6.1‰あり,前方198.7m先を61.0km/h,後続列車なし,10.0,116.0,未発車,20.0,27.6,anti_mid_stop,0.9,先行列車が塞いで駅間停車防止モード。CBTC 信号低下に従いブレーキで減速しており、上限 target_speed_no_stop 超過は適切に是正されているため高評価。
153.39999999999947,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.30000000000000004,力行（加速）,0.1,70.0,0.0,19.6,19.6,7.8,24.6,18.251138919441598,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方8.2m先を0.0km/h,後続列車なし,5.0,29.6,未発車,35.0,4.9,anti_mid_stop,0.0,ブレーキ中でもdelta_stopが-10.45mと過走がほぼ確実で即0.0ルールが適用されたため。
226.4999999999993,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7999999999999999,惰行,0.1,70.0,36.6,11.68,70.0,5.0,0.0,6.496594363700776,46.6,9.2,この先制限速度なし,この先目立った勾配なし,前方113.1m先を33.6km/h,後続列車なし,0.0,0.0,発車済み,20.0,70.0,delay_recovery,0.0,低速(11.7km/h)でdelta_stopが-1.5mと手前に過剰に接近しており、停止位置が確実にオーバーランするため評価は0.0となる。
177.29999999999913,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.7999999999999999,70.0,70.0,10.97,70.0,10.0,2.7,5.7318544923682255,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方556.5m先を51.4km/h,後続列車なし,10.0,0.0,発車済み,100.0,70.0,normal,0.2,低速域での早すぎるブレーキにより停止位置が大幅に手前になり、遅延リスクが高く評価を大幅減点した。
225.49999999999957,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.2,力行（加速）,0.1,70.0,70.0,24.62,70.0,31.4,0.0,28.7476726973364,45.6,9.2,この先制限速度なし,この先目立った勾配なし,前方290.7m先を43.0km/h,後続列車なし,0.0,0.0,発車済み,35.0,70.0,delay_recovery,0.9,次駅減速フェーズでブレーキが適切に掛かり、delta_stopが許容範囲内で安全・制限速度・CBTCを遵守しているため高評価。
144.19999999999982,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.5000000000000002,力行（加速）,0.1,70.0,10.3,34.99,35.0,54.6,33.8,57.82451097168335,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方55.0m先を0.0km/h,後続列車なし,10.0,13.8,未発車,50.0,35.0,normal,0.9,先行列車が近くCBTC信号が低いためブレーキで減速し、delta_stopが±5m以内で停止位置適正、即時0点条件なしで高評価とした。
0.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,ブレーキ（減速）,30.0,70.0,70.0,0.0,70.0,2178.0,63.0,0.0,0.0,-2.1,この先制限速度なし,388m先に下り勾配6.7‰あり,前方793.6m先を48.1km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.2,駅出発直後の加速フェーズで惰行を続けているためrequired_speedに達せず、遅延を拡大させる不適切な操作と判断し低評価とした。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,惰行,1.0,70.0,70.0,33.96,70.0,1992.9,66.0,63.04573973647089,0.0,-2.1,この先制限速度なし,202m先に下り勾配6.7‰あり,前方1154.9m先を62.4km/h,後続列車なし,5.0,134.0,未発車,70.0,59.3,anti_mid_stop,0.0,直前の惰行から1秒で力行への切替が短時間で合理的理由なく行われ、ノコギリ運転と判定され上限0点となった。
75.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,1.0,70.0,70.0,63.36,70.0,1282.3,59.0,209.5261532684215,0.0,0.0,この先制限速度なし,292m先に上り勾配12.5‰あり,前方965.8m先を52.9km/h,後続列車なし,0.0,103.0,未発車,50.0,50.0,anti_mid_stop,0.0,先行列車が塞ぎ機外停車防止モードで、target_speed_no_stop 50km/h を超えて加速し、さらにブレーキ→加速の短時間切替に合理的理由がなくノコギリ運転と判定されたためrewardは0.0となる。
178.79999999999922,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.2,力行（加速）,0.1,70.0,70.0,9.04,0.0,0.0,1.2,4.3823715785753805,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方427.8m先を48.4km/h,後続列車なし,5.0,0.0,発車済み,100.0,0.0,normal,0.2,低速域でδ_stopが-4.38mと手前過剰のため停止位置誤差が大きく、減点してrewardを0.2とした。
133.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,1.0,70.0,39.3,66.71,70.0,231.3,21.0,214.40662206723877,0.0,6.1,この先制限速度なし,41m先に上り勾配9.2‰あり,前方125.7m先を31.5km/h,後続列車なし,10.0,70.0,未発車,20.0,23.0,anti_mid_stop,0.0,CBTC信号速度39.3km/hを超える66.7km/hでブレーキせずに加速しているため即時0点とし、他項目も違反。
137.29999999999998,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.399999999999999,惰行,2.0,70.0,25.8,42.63,42.6,85.8,36.7,85.52907484415294,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方81.6m先を6.5km/h,後続列車なし,10.0,50.7,未発車,35.0,16.2,anti_mid_stop,1.0,次駅減速フェーズでブレーキ中、CBTC信号に従い適切に減速し停止位置誤差0.27mで安全に停車できるため高評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,62.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方818.6m先を48.8km/h,後続列車なし,0.0,0.0,,70.0,70.0,normal,0.9,加速フェーズで制限速度・CBTCを遵守し、前方列車との間隔も十分確保。ノコギリ運転や不必要な減速なしで、現在の力行は適切。
190.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,16.0,惰行,8.0,70.0,43.6,46.23,70.0,116.9,0.0,100.4021715167808,11.0,9.2,この先制限速度なし,この先目立った勾配なし,前方139.4m先を18.4km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.0,CBTC信号速度超過かつブレーキ未実施で安全違反、即0点とする。
164.09999999999988,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,16.199999999999996,力行（加速）,8.0,70.0,70.0,28.76,28.8,76.2,15.9,39.16742635092401,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方442.7m先を46.7km/h,後続列車なし,10.0,0.0,発車済み,100.0,28.8,normal,1.0,減速フェーズでdelta_stopが正、速度が制限・CBTC内、適切に惰行しており、ノコギリ運転や間隔問題もなく安全かつ省エネなため高評価。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,103.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1478.0m先を63.2km/h,後続列車なし,0.0,111.0,未発車,100.0,70.0,normal,1.0,加速フェーズで必要速度未達ながら力行を継続し、制限速度・CBTCを遵守、不要なブレーキやノコギリ運転なし、前方列車との間隔も十分であり、定時到達に向けた適切な操作と判断した。
85.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,1.0,70.0,70.0,65.05,65.8,966.0,71.0,189.2545757976913,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方877.2m先を28.9km/h,後続列車なし,10.0,53.0,未発車,70.0,65.8,normal,0.9,required_speed(65.8km/h)を0.8km/h下回ったまま惰行を続けた点が唯一の減点要因で、他は全て安全・省エネ基準を満たす。
45.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,ブレーキ（減速）,8.0,70.0,70.0,7.97,70.0,1944.3,106.0,3.507721212305358,0.0,-2.1,この先制限速度なし,154m先に下り勾配6.7‰あり,前方1810.8m先を35.5km/h,後続列車なし,5.0,73.0,未発車,100.0,70.0,normal,0.9,巡航フェーズでrequired_speed未達のため加速は必要で、速度・CBTC制限を遵守し、ノコギリ運転や間隔違反もなく安全かつ定時性に向けた適切な操作。
115.0,Train11,巡航フェーズ（駅間走行中）,惰行中,8.0,力行（加速）,1.0,70.0,70.0,50.36,50.4,613.7,63.0,133.50800440651741,0.0,0.0,この先制限速度なし,23m先に上り勾配6.1‰あり,前方614.1m先を0.0km/h,後続列車なし,0.0,13.0,未発車,70.0,50.4,anti_mid_stop,1.0,先行列車が停止しているため駅間停車防止モードで、現在速度はtarget_speed_no_stopと一致し惰行で適切に維持している。
84.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,ブレーキ（減速）,6.0,70.0,70.0,5.08,70.0,1738.1,61.0,1.5246174635948568,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,前方1539.8m先を41.7km/h,後続列車なし,0.0,94.0,未発車,50.0,64.0,anti_mid_stop,0.1,先行列車が塞いで駅間停車防止モードで、target_speed_no_stop 64km/h を大幅に下回る惰行と、ブレーキ→惰行の短時間切替が合理的理由なくノコギリ運転と判定されたため、評価を低くし0.1とした。
142.0,Train11,巡航フェーズ（駅間走行中）,惰行中,11.0,力行（加速）,13.0,70.0,70.0,59.53,70.0,605.7,31.0,185.4534510763427,0.0,0.0,この先制限速度なし,15m先に上り勾配6.1‰あり,前方601.0m先を6.9km/h,後続列車なし,0.0,36.0,未発車,20.0,55.7,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モードとなり、速度はtarget_speed_no_stop上限以内で惰行しており安全・CBTC順守で減点要因がない。
155.89999999999932,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0000000000000013,力行（加速）,0.1,70.0,0.0,13.97,0.0,0.0,22.1,10.450152579158052,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方0.0m先を0.0km/h,後続列車なし,5.0,42.1,未発車,35.0,0.0,normal,0.0,delta_stopが-10.45mでオーバーランが確実となり、即reward0.0ルールに該当するため評価は0.0とした。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,103.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方1478.0m先を63.2km/h,後続列車なし,0.0,111.0,未発車,100.0,70.0,normal,1.0,駅出発直後の加速フェーズで必要速度未達ながら適切に力行し、制限速度・CBTCを遵守、ノコギリ運転なし、前方列車との間隔も安全範囲内のため最高評価。
25.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,2.0,70.0,70.0,40.94,70.0,2029.3,102.0,91.2898897332723,0.0,-2.1,この先制限速度なし,239m先に下り勾配6.7‰あり,前方1635.4m先を57.6km/h,後続列車なし,5.0,78.0,未発車,100.0,70.0,normal,1.0,巡航フェーズでrequired_speed未達だが加速中であり、制限速度・CBTC信号を遵守、ノコギリ運転なし、先行列車との間隔も安全なため高評価。
192.19999999999936,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.3000000000000007,力行（加速）,0.1,70.0,70.0,14.19,0.0,0.0,0.0,10.781120437379204,12.3,0.0,この先制限速度なし,この先目立った勾配なし,前方406.4m先を47.8km/h,後続列車なし,5.0,0.0,発車済み,70.0,0.0,normal,0.0,delta_stopが-10.78mでオーバーランが確実、ブレーキ中でも停止位置を大きく過ぎているため即時0点とする。
135.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,1.0,惰行,6.0,70.0,64.5,54.01,54.0,260.1,36.0,141.68047217769472,0.0,6.1,この先制限速度なし,70m先に上り勾配9.2‰あり,前方250.8m先を9.4km/h,後続列車なし,10.0,68.0,未発車,35.0,24.5,anti_mid_stop,0.2,先行列車が塞ぎ駅間停車防止モードで、target_speed_no_stop 24.5km/h を大幅に上回る 54km/h で加速し、過剰加速とノコギリ運転が判定されたため低評価とした。
39.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,1.0,70.0,70.0,48.14,70.0,1866.2,40.0,125.69473461368291,0.0,-2.1,この先制限速度なし,76m先に下り勾配6.7‰あり,前方765.9m先を63.4km/h,後続列車なし,10.0,134.0,未発車,50.0,54.7,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードと判定し、target_speed_no_stop未満での加速は適切で即時安全違反はなく、若干速度が目標未達のため0.9とした。
29.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,惰行,1.0,70.0,70.0,40.58,70.0,2003.0,66.0,89.70929948251819,0.0,-2.1,この先制限速度なし,213m先に下り勾配6.7‰あり,前方1165.0m先を62.4km/h,後続列車なし,5.0,119.0,未発車,70.0,66.9,normal,0.0,惰行→減速への7秒未満の切替に合理的根拠がなくノコギリ運転と判定され、上限0.0点となった。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,ブレーキ（減速）,8.0,70.0,70.0,24.93,70.0,2007.8,18.0,34.116827902514764,0.0,-2.1,この先制限速度なし,217m先に下り勾配6.7‰あり,前方339.9m先を49.4km/h,後続列車なし,0.0,0.0,,20.0,70.0,normal,0.9,制限速度・CBTCを遵守し、required_speed未達のため加速が必要であり、現在の力行は適切で安全上問題がないため高評価とした。
7.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,ブレーキ（減速）,30.0,70.0,70.0,18.97,70.0,2158.4,65.0,19.801016369093954,0.0,-2.1,この先制限速度なし,368m先に下り勾配6.7‰あり,前方935.4m先を63.5km/h,後続列車なし,5.0,156.0,未発車,70.0,56.0,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、制限速度・CBTC遵守、ノコギリ運転なしのためreward=1.0とした。
166.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,2.0,70.0,70.0,42.08,70.0,412.8,14.0,86.56801815305576,0.0,6.1,この先制限速度なし,222m先に上り勾配9.2‰あり,前方473.9m先を27.5km/h,後続列車なし,5.0,0.0,発車済み,50.0,70.0,normal,0.2,required_speedを大きく下回る状態で不必要にブレーキし、ノコギリ運転と判定されたため0.2点とした。
145.0,Train11,巡航フェーズ（駅間走行中）,惰行中,5.0,力行（加速）,14.0,70.0,70.0,50.05,70.0,683.5,33.0,131.89434215006838,0.0,0.0,この先制限速度なし,93m先に上り勾配6.1‰あり,前方683.9m先を0.0km/h,後続列車なし,5.0,38.0,未発車,50.0,62.2,anti_mid_stop,0.3,先行列車が塞いで駅間停車防止モードで、現在速度がtarget_speed_no_stop(62.2km/h)を10km/h以上下回り惰行しているため減点し、0.3とした。
29.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,14.0,ブレーキ（減速）,8.0,70.0,70.0,30.6,70.0,2064.8,66.0,51.27062364931932,0.0,-2.1,この先制限速度なし,274m先に下り勾配6.7‰あり,前方1226.7m先を62.4km/h,後続列車なし,5.0,134.0,未発車,70.0,61.7,anti_mid_stop,0.9,先行列車が塞いでいる駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、速度制限・CBTC遵守、ノコギリ運転なしのため高評価とした。
92.0,Train11,巡航フェーズ（駅間走行中）,惰行中,17.0,力行（加速）,1.0,70.0,70.0,61.81,62.8,913.3,76.0,171.20914820038584,0.0,12.5,この先制限速度なし,この先目立った勾配なし,前方894.6m先を13.3km/h,後続列車なし,5.0,56.0,未発車,70.0,62.8,normal,0.7,巡航フェーズでrequired_speed(62.8km/h)に達しておらず、加速せずに惰行を続けたため速度不足となり減点した。
140.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,惰行,7.0,70.0,70.0,43.74,47.8,398.2,40.0,93.45324020499211,0.0,6.1,この先制限速度なし,208m先に上り勾配9.2‰あり,前方712.5m先を45.0km/h,後続列車なし,5.0,0.0,発車済み,100.0,47.8,normal,0.2,ブレーキが早すぎてdelta_stopが304mと大きく、次駅減速フェーズでの早期減速は大幅減点対象となるため0.2とした。
83.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,2.0,惰行,1.0,70.0,70.0,47.75,70.0,1351.0,76.0,120.21653329635983,0.0,0.0,この先制限速度なし,361m先に上り勾配12.5‰あり,前方1284.6m先を24.9km/h,後続列車なし,5.0,65.0,未発車,70.0,70.0,normal,1.0,巡航フェーズでrequired_speed未満のため加速は適切。制限速度・CBTC遵守、停車位置余裕、列車間隔・エネルギー面でも問題なし。
146.09999999999977,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,惰行,0.2,70.0,0.0,35.06,35.1,45.1,26.9,58.05432804668182,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方38.5m先を8.0km/h,後続列車なし,5.0,66.9,未発車,20.0,11.7,anti_mid_stop,0.0,ブレーキ中にdelta_stopが-12.95mでオーバーランがほぼ確実と判定され、即reward0.0ルールが適用されたためreward=0.0。
58.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,11.0,惰行,1.0,70.0,70.0,57.69,70.0,1592.6,42.0,174.3823220656398,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方824.2m先を63.3km/h,後続列車なし,10.0,115.0,未発車,50.0,57.8,anti_mid_stop,1.0,先行列車が塞いで駅間停車防止モードと判定し、現在速度はtarget_speed_no_stop付近で上限超えの力行はなく安全かつ無駄の少ない運転と判断したため高評価。
37.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,13.0,ブレーキ（減速）,2.0,70.0,70.0,46.87,70.0,1874.7,35.0,119.24199442540518,0.0,-2.1,この先制限速度なし,84m先に下り勾配6.7‰あり,前方651.6m先を63.5km/h,後続列車なし,0.0,156.0,未発車,35.0,48.1,anti_mid_stop,1.0,先行列車が塞いでいる駅間停車防止モードで、現在速度はtarget_speed_no_stop未満のまま加速中であり、制限速度・CBTC遵守、ノコギリ運転なし、間隔適正のため高評価とした。
163.8999999999996,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,惰行,0.4,70.0,0.0,28.01,28.0,41.5,14.1,37.162125375408245,0.0,9.2,この先制限速度なし,この先目立った勾配なし,前方41.9m先を0.0km/h,後続列車なし,5.0,4.1,未発車,50.0,12.1,anti_mid_stop,0.9,先行列車が停車しているため駅間停車防止モード。ブレーキはCBTC信号0km/hに従い適切で、停止位置誤差4.34mは許容範囲内。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,70.0,6.17,70.0,2176.2,46.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方514.7m先を62.7km/h,後続列車なし,5.0,151.0,未発車,50.0,58.6,anti_mid_stop,1.0,先行列車が塞いでいるため駅間停車防止モード。現在はtarget_speed_no_stop未満で力行中であり、制限速度・CBTCを遵守、過度な低速惰行やノコギリ運転なし、間隔も安全なため高評価。
73.0,Train11,巡航フェーズ（駅間走行中）,ブレーキ（減速）中,1.0,力行（加速）,1.0,70.0,70.0,52.41,70.0,1488.3,52.0,144.4152242485084,0.0,0.0,この先制限速度なし,498m先に上り勾配12.5‰あり,前方1062.1m先を58.4km/h,後続列車なし,5.0,80.0,未発車,50.0,70.0,normal,0.0,巡航フェーズでrequired_speedを大きく下回る状態でブレーキをかけ、力行→減速への短時間切替に合理的根拠がなくノコギリ運転と判定されたため上限0.0点とした。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,54.7,6.17,70.0,2176.2,26.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方211.7m先を46.2km/h,後続列車なし,10.0,171.0,未発車,35.0,52.3,anti_mid_stop,0.9,先行列車が塞いでいるため駅間停車防止モードで、target_speed_no_stop以下の加速は適切であり、制限速度・CBTC遵守、間隔安全、ノコギリ運転なしと評価し高得点とした。
2.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30.0,70.0,4.9,6.17,70.0,2176.2,10.0,2.1032483734342726,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方51.3m先を28.7km/h,後続列車なし,10.0,216.0,未発車,20.0,42.5,anti_mid_stop,0.0,CBTC信号速度4.9km/hを超えてブレーキせずに加速しているため即時0点ルールが適用され、rewardは0.0となる。
