time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,forward_train_delay,forward_clear_remaining_time,forward_departed_next,standard_headway,target_speed_no_stop,forward_observed_delay,reward
220.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,6.1,惰行,6.0,70.0,31.7,32.31,70.0,75.1,0.0,49.4,40.1,9.2,この先制限速度なし,この先目立った勾配なし,前方97.5m先を18.3km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
64.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,5.0,ブレーキ（減速）,30,70.0,70.0,11.71,70.0,2171.2,116.0,7.6,0.0,-2.1,この先制限速度なし,381m先に下り勾配6.7‰あり,前方544.8m先を63.3km/h,後続列車なし,75.0,162.0,未発車,-15.0,54.4,0.0,-0.5
188.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,4.0,70.0,61.2,68.63,70.0,246.2,0.0,226.7,9.0,6.1,この先制限速度なし,56m先に上り勾配9.2‰あり,前方231.0m先を12.0km/h,後続列車なし,90.0,53.0,未発車,-30.0,23.9,0.0,-0.5
218.6,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,0.1,ブレーキ（減速）,1.4,70.0,40.1,24.86,0.0,-2.4,0.0,33.0,38.7,0.0,この先制限速度なし,この先目立った勾配なし,前方125.8m先を35.5km/h,後続列車なし,60.0,0.0,発車済み,0.0,0.0,0.0,-0.05
176.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,1.0,70.0,70.0,42.05,70.0,1580.6,4.0,93.5,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方864.8m先を63.4km/h,後続列車なし,75.0,110.0,未発車,-75.0,58.4,0.0,-0.5
238.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.0,惰行,6.0,70.0,65.8,67.01,70.0,325.0,0.0,216.3,59.0,6.1,この先制限速度なし,135m先に上り勾配9.2‰あり,前方258.6m先を24.9km/h,後続列車なし,90.0,63.0,未発車,-90.0,27.6,0.0,-0.5
128.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30,70.0,70.0,21.14,70.0,2152.8,52.0,24.6,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方343.8m先を55.3km/h,後続列車なし,90.0,173.0,未発車,-90.0,50.7,0.0,-0.5
205.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,70.0,70.0,1062.2,0.0,254.5,26.0,0.0,この先制限速度なし,72m先に上り勾配12.5‰あり,前方814.9m先を46.6km/h,後続列車なし,75.0,81.0,未発車,-75.0,49.2,0.0,-0.5
144.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,3.0,70.0,70.0,68.9,70.0,1070.8,36.0,246.8,0.0,0.0,この先制限速度なし,80m先に上り勾配12.5‰あり,前方578.8m先を60.1km/h,後続列車なし,90.0,97.0,未発車,-30.0,43.4,0.0,-0.5
222.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,7.7,力行（加速）,2.0,70.0,28.2,41.88,70.0,87.3,0.0,82.6,42.7,9.2,この先制限速度なし,この先目立った勾配なし,前方87.7m先を0.0km/h,後続列車なし,75.0,34.3,未発車,-45.0,16.3,0.0,-0.05
233.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,0.1,70.0,0.0,22.6,70.0,12.6,0.0,24.2,53.1,9.2,この先制限速度なし,この先目立った勾配なし,前方13.0m先を0.0km/h,後続列車なし,60.0,15.0,未発車,-30.0,6.2,6.1,-0.05
215.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,67.82,70.0,755.5,0.0,239.3,36.0,0.0,この先制限速度なし,165m先に上り勾配6.1‰あり,前方728.7m先を15.8km/h,後続列車なし,60.0,56.0,未発車,-60.0,47.2,0.0,-0.5
227.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,力行（加速）,0.1,70.0,41.3,38.15,70.0,59.8,0.0,68.7,47.3,9.2,この先制限速度なし,この先目立った勾配なし,前方130.3m先を29.0km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
129.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,10.0,ブレーキ（減速）,30,70.0,70.0,23.2,70.0,2146.6,51.0,29.6,0.0,-2.1,この先制限速度なし,356m先に下り勾配6.7‰あり,前方607.8m先を62.9km/h,後続列車なし,75.0,157.0,未発車,-75.0,55.3,0.0,-0.5
229.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.3,力行（加速）,0.1,70.0,0.0,36.33,70.0,41.9,0.0,62.3,49.8,9.2,この先制限速度なし,この先目立った勾配なし,前方45.1m先を7.2km/h,後続列車なし,60.0,0.0,発車済み,-30.0,70.0,0.0,-0.05
223.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,9.9,惰行,1.0,70.0,19.8,39.21,70.0,70.6,0.0,72.5,43.9,9.2,この先制限速度なし,この先目立った勾配なし,前方68.7m先を4.6km/h,後続列車なし,90.0,48.1,未発車,-60.0,14.6,0.0,-0.05
140.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,21.0,ブレーキ（減速）,30,70.0,70.0,39.54,70.0,2048.1,40.0,85.2,0.0,-2.1,この先制限速度なし,258m先に下り勾配6.7‰あり,前方702.3m先を63.5km/h,後続列車なし,75.0,146.0,未発車,-75.0,56.0,0.0,-0.5
218.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,7.0,惰行,6.0,70.0,70.0,67.13,70.0,796.6,0.0,201.3,39.0,12.5,この先制限速度なし,6m先で上り勾配12.5‰が終わり平坦になる,前方522.6m先を49.1km/h,後続列車なし,90.0,83.0,未発車,-90.0,58.4,0.0,-0.5
130.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,29.0,70.0,70.0,68.9,70.0,1263.8,50.0,246.7,0.0,0.0,この先制限速度なし,273m先に上り勾配12.5‰あり,前方1016.4m先を46.6km/h,後続列車なし,60.0,81.0,未発車,0.0,59.6,0.0,-0.5
195.9,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.4,力行（加速）,0.1,70.0,0.0,34.08,70.0,46.7,0.0,54.9,16.0,9.2,この先制限速度なし,この先目立った勾配なし,前方47.1m先を0.0km/h,後続列車なし,75.0,31.0,未発車,-15.0,11.9,0.0,-0.05
127.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,7.0,70.0,70.0,18.97,70.0,2158.4,53.0,19.8,0.0,-2.1,この先制限速度なし,368m先に下り勾配6.7‰あり,前方584.5m先を63.4km/h,後続列車なし,75.0,159.0,未発車,-75.0,54.9,0.0,-0.5
88.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,29.0,ブレーキ（減速）,30,70.0,70.0,47.13,70.0,1951.6,92.0,120.6,0.0,-2.1,この先制限速度なし,161m先に下り勾配6.7‰あり,前方1009.0m先を62.5km/h,後続列車なし,60.0,123.0,未発車,0.0,61.9,0.0,-0.5
109.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,1.0,ブレーキ（減速）,6.0,70.0,70.0,36.6,70.0,1675.7,71.0,78.1,0.0,-6.7,この先制限速度なし,35m先で下り勾配6.7‰が終わり平坦になる,前方837.6m先を62.4km/h,後続列車なし,75.0,117.0,未発車,-15.0,45.6,0.0,-0.5
230.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,7.1,ブレーキ（減速）,6.1,70.0,0.0,20.72,70.0,41.4,0.0,20.4,50.1,9.2,この先制限速度なし,この先目立った勾配なし,前方45.2m先を7.9km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
155.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,33.0,70.0,70.0,51.16,70.0,1854.7,25.0,141.7,0.0,-2.1,この先制限速度なし,64m先に下り勾配6.7‰あり,前方508.8m先を63.5km/h,後続列車なし,90.0,146.0,未発車,-90.0,50.3,0.0,-0.5
235.2,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,6.6,惰行,0.1,70.0,0.0,6.13,70.0,2.6,0.0,1.8,55.3,9.2,この先制限速度なし,この先目立った勾配なし,前方3.0m先を0.0km/h,後続列車なし,75.0,21.7,未発車,-45.0,2.8,0.0,-0.05
175.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,6.0,力行（加速）,6.0,70.0,70.0,66.77,70.0,376.2,5.0,214.8,0.0,6.1,この先制限速度なし,186m先に上り勾配9.2‰あり,前方366.9m先を9.4km/h,後続列車なし,75.0,51.0,未発車,-15.0,31.6,0.0,-0.5
238.0,Train11,巡航フェーズ（駅間走行中）,惰行中,16.0,力行（加速）,18.0,70.0,70.0,58.88,70.0,571.5,0.0,167.9,59.0,6.1,この先制限速度なし,381m先に上り勾配9.2‰あり,前方571.9m先を0.0km/h,後続列車なし,60.0,33.0,未発車,-60.0,58.2,0.0,-0.5
152.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,8.0,惰行,7.0,70.0,70.0,67.59,70.0,810.7,28.0,204.0,0.0,12.5,この先制限速度なし,20m先で上り勾配12.5‰が終わり平坦になる,前方448.5m先を56.8km/h,後続列車なし,90.0,89.0,未発車,-30.0,58.9,0.0,-0.5
214.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,ブレーキ（減速）,6.0,70.0,36.7,25.07,70.0,113.1,0.0,29.8,35.0,9.2,この先制限速度なし,この先目立った勾配なし,前方113.5m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,20.3,18.0,-0.5
223.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,0.1,ブレーキ（減速）,6.1,70.0,19.8,5.94,70.0,68.3,0.0,1.7,43.1,9.2,この先制限速度なし,この先目立った勾配なし,前方68.7m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,14.6,26.1,-0.05
182.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,8.0,70.0,70.0,56.1,70.0,1175.5,0.0,165.0,3.0,0.0,この先制限速度なし,185m先に上り勾配12.5‰あり,前方813.4m先を56.8km/h,後続列車なし,90.0,89.0,未発車,-60.0,51.1,0.0,-0.5
223.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,12.0,70.0,70.0,68.05,70.0,643.4,0.0,240.9,44.0,0.0,この先制限速度なし,53m先に上り勾配6.1‰あり,前方640.4m先を5.6km/h,後続列車なし,60.0,48.0,未発車,-60.0,44.6,0.0,-0.5
113.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,4.0,70.0,70.0,57.67,70.0,1596.0,67.0,174.3,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方1087.2m先を60.5km/h,後続列車なし,60.0,98.0,未発車,0.0,65.0,0.0,-0.5
230.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.0,力行（加速）,0.1,70.0,0.0,30.96,70.0,33.6,0.0,45.4,50.4,9.2,この先制限速度なし,この先目立った勾配なし,前方34.0m先を0.0km/h,後続列車なし,90.0,41.6,未発車,-60.0,10.1,0.0,-0.05
134.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,12.0,惰行,4.0,70.0,70.0,51.1,70.0,1832.5,46.0,141.4,0.0,-2.1,この先制限速度なし,42m先に下り勾配6.7‰あり,前方644.6m先を63.0km/h,後続列車なし,90.0,137.0,未発車,-60.0,52.4,0.0,-0.5
122.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,10.0,70.0,70.0,49.95,70.0,1500.0,58.0,131.4,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方888.8m先を62.1km/h,後続列車なし,75.0,104.0,未発車,-15.0,58.2,0.0,-0.5
233.3,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,0.0,11.96,70.0,3.7,0.0,6.8,53.4,9.2,この先制限速度なし,この先目立った勾配なし,前方4.1m先を0.0km/h,後続列車なし,90.0,38.6,未発車,-60.0,3.4,0.0,-0.05
217.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.0,力行（加速）,2.0,70.0,49.7,58.7,70.0,165.5,0.0,160.8,38.0,9.2,この先制限速度なし,この先目立った勾配なし,前方165.8m先を0.0km/h,後続列車なし,75.0,39.0,未発車,-45.0,22.6,0.0,-0.5
197.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,惰行,0.1,70.0,0.0,33.84,70.0,39.8,0.0,54.1,17.5,9.2,この先制限速度なし,この先目立った勾配なし,前方40.2m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,11.0,0.5,-0.05
233.4,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,力行（加速）,0.1,70.0,42.6,21.22,70.0,9.1,0.0,21.4,53.5,9.2,この先制限速度なし,この先目立った勾配なし,前方135.3m先を35.4km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.05
182.0,Train11,巡航フェーズ（駅間走行中）,惰行中,24.0,力行（加速）,18.0,70.0,70.0,53.05,70.0,1026.4,0.0,147.9,3.0,0.0,この先制限速度なし,36m先に上り勾配12.5‰あり,前方861.7m先を39.5km/h,後続列車なし,75.0,74.0,未発車,-45.0,51.8,0.0,-0.5
229.0,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,2.0,惰行,11.0,70.0,34.6,28.1,70.0,104.6,0.0,37.4,50.0,9.2,この先制限速度なし,この先目立った勾配なし,前方106.5m先を5.4km/h,後続列車なし,75.0,0.0,発車済み,-15.0,70.0,0.0,-0.5
81.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,22.0,ブレーキ（減速）,30,70.0,70.0,40.59,70.0,2037.0,99.0,89.7,0.0,-2.1,この先制限速度なし,247m先に下り勾配6.7‰あり,前方445.6m先を62.8km/h,後続列車なし,90.0,160.0,未発車,-30.0,51.0,0.0,-0.5
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,35.0,力行（加速）,6.0,70.0,70.0,42.86,70.0,311.9,0.0,89.8,27.0,6.1,この先制限速度なし,121m先に上り勾配9.2‰あり,前方312.3m先を0.0km/h,後続列車なし,75.0,20.0,未発車,-15.0,42.8,0.0,-0.5
106.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,17.0,ブレーキ（減速）,30,70.0,70.0,34.74,70.0,2089.5,74.0,66.0,0.0,-2.1,この先制限速度なし,299m先に下り勾配6.7‰あり,前方673.4m先を62.9km/h,後続列車なし,75.0,150.0,未発車,-45.0,55.4,0.0,-0.5
92.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,ブレーキ（減速）,30,70.0,70.0,6.17,70.0,2176.2,88.0,2.1,0.0,-2.1,この先制限速度なし,386m先に下り勾配6.7‰あり,前方514.7m先を62.7km/h,後続列車なし,75.0,164.0,未発車,-45.0,54.0,0.0,-0.5
207.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,力行（加速）,6.0,70.0,70.0,66.8,70.0,344.7,0.0,215.0,28.0,6.1,この先制限速度なし,154m先に上り勾配9.2‰あり,前方339.9m先を6.9km/h,後続列車なし,75.0,49.0,未発車,-45.0,30.1,0.0,-0.5
195.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.9,惰行,0.1,70.0,0.0,33.96,70.0,46.5,0.0,54.5,15.9,9.2,この先制限速度なし,この先目立った勾配なし,前方46.9m先を0.0km/h,後続列車なし,75.0,31.1,未発車,-15.0,11.9,0.0,-0.05
160.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,8.0,70.0,70.0,69.01,70.0,1237.6,20.0,247.6,0.0,0.0,この先制限速度なし,247m先に上り勾配12.5‰あり,前方762.2m先を59.7km/h,後続列車なし,75.0,96.0,未発車,-45.0,51.0,0.0,-0.5
233.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,0.1,70.0,0.0,10.79,70.0,6.4,0.0,5.5,53.7,9.2,この先制限速度なし,この先目立った勾配なし,前方6.8m先を0.0km/h,後続列車なし,75.0,23.3,未発車,-45.0,4.4,0.0,-0.05
172.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,2.0,70.0,70.0,69.34,70.0,1000.4,8.0,249.8,0.0,0.0,この先制限速度なし,10m先に上り勾配12.5‰あり,前方712.6m先を50.4km/h,後続列車なし,75.0,84.0,未発車,-45.0,45.4,0.0,-0.5
201.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,4.0,70.0,70.0,70.27,70.0,1020.2,0.0,256.4,22.0,0.0,この先制限速度なし,30m先に上り勾配12.5‰あり,前方896.4m先を34.1km/h,後続列車なし,60.0,70.0,未発車,-60.0,54.0,0.0,-0.5
101.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,42.0,ブレーキ（減速）,30,70.0,70.0,57.74,70.0,1762.0,79.0,191.8,0.0,-6.7,この先制限速度なし,121m先で下り勾配6.7‰が終わり平坦になる,前方521.4m先を62.9km/h,後続列車なし,90.0,140.0,未発車,-30.0,36.8,0.0,-0.5
139.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,23.0,惰行,6.0,70.0,70.0,59.78,70.0,1663.4,41.0,205.2,0.0,-6.7,この先制限速度なし,23m先で下り勾配6.7‰が終わり平坦になる,前方1086.5m先を61.5km/h,後続列車なし,60.0,102.0,未発車,-30.0,54.0,0.0,-0.5
125.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,6.0,ブレーキ（減速）,30,70.0,70.0,14.26,70.0,2167.6,55.0,11.2,0.0,-2.1,この先制限速度なし,377m先に下り勾配6.7‰あり,前方313.5m先を53.0km/h,後続列車なし,90.0,176.0,未発車,-90.0,50.4,0.0,-0.5
98.0,Train11,巡航フェーズ（駅間走行中）,惰行中,6.0,力行（加速）,33.0,70.0,70.0,50.84,70.0,1812.2,82.0,140.0,0.0,-2.1,この先制限速度なし,22m先に下り勾配6.7‰あり,前方1043.7m先を63.3km/h,後続列車なし,60.0,113.0,未発車,0.0,62.2,0.0,-0.5
71.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,12.0,ブレーキ（減速）,30,70.0,70.0,26.99,70.0,2132.7,109.0,40.0,0.0,-2.1,この先制限速度なし,342m先に下り勾配6.7‰あり,前方629.0m先を63.2km/h,後続列車なし,75.0,155.0,未発車,-15.0,55.5,0.0,-0.5
193.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,19.0,70.0,70.0,69.39,70.0,698.9,0.0,250.2,14.0,0.0,この先制限速度なし,108m先に上り勾配6.1‰あり,前方695.9m先を5.6km/h,後続列車なし,60.0,48.0,未発車,-30.0,49.5,0.0,-0.5
206.0,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,5.0,惰行,34.0,70.0,53.3,33.03,70.0,182.5,0.0,51.6,27.0,9.2,この先制限速度なし,この先目立った勾配なし,前方182.9m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,30.7,10.0,-0.5
219.6,Train11,次駅への減速フェーズ（駅手前400m以内）,力行（加速）中,5.7,惰行,6.0,70.0,32.3,31.86,70.0,78.7,0.0,48.0,39.7,9.2,この先制限速度なし,この先目立った勾配なし,前方99.2m先を17.6km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
79.0,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,1.0,力行（加速）,19.0,70.0,70.0,38.43,70.0,2059.0,101.0,80.5,0.0,-2.1,この先制限速度なし,268m先に下り勾配6.7‰あり,前方958.7m先を63.4km/h,後続列車なし,60.0,132.0,未発車,0.0,61.9,0.0,-0.5
68.0,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,9.0,ブレーキ（減速）,30,70.0,70.0,21.14,70.0,2152.8,112.0,24.6,0.0,-2.1,この先制限速度なし,362m先に下り勾配6.7‰あり,前方343.8m先を55.3km/h,後続列車なし,90.0,173.0,未発車,-30.0,50.7,0.0,-0.5
105.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,46.0,ブレーキ（減速）,30,70.0,70.0,61.08,70.0,1695.9,75.0,214.1,0.0,-6.7,この先制限速度なし,55m先で下り勾配6.7‰が終わり平坦になる,前方788.1m先を62.7km/h,後続列車なし,75.0,121.0,未発車,-15.0,44.3,0.0,-0.5
197.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,15.0,ブレーキ（減速）,6.0,70.0,70.0,49.48,70.0,460.3,0.0,119.2,18.0,6.1,この先制限速度なし,270m先に上り勾配9.2‰あり,前方460.7m先を0.0km/h,後続列車なし,75.0,29.0,未発車,-15.0,50.1,0.0,-0.5
160.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,4.0,惰行,1.0,70.0,70.0,50.87,70.0,1800.6,20.0,140.1,0.0,-2.1,この先制限速度なし,10m先に下り勾配6.7‰あり,前方805.7m先を62.9km/h,後続列車なし,75.0,126.0,未発車,-75.0,55.2,0.0,-0.5
201.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,3.2,力行（加速）,0.1,70.0,0.0,21.29,70.0,6.1,0.0,21.5,21.9,9.2,この先制限速度なし,この先目立った勾配なし,前方6.4m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,4.3,4.9,-0.05
168.0,Train11,巡航フェーズ（駅間走行中）,惰行中,4.0,力行（加速）,9.0,70.0,70.0,68.36,70.0,569.3,12.0,224.9,0.0,6.1,この先制限速度なし,379m先に上り勾配9.2‰あり,前方415.3m先を38.1km/h,後続列車なし,90.0,73.0,未発車,-30.0,38.4,0.0,-0.5
223.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.7,惰行,0.1,70.0,23.1,38.85,70.0,75.0,0.0,71.2,43.8,9.2,この先制限速度なし,この先目立った勾配なし,前方75.3m先を0.0km/h,後続列車なし,75.0,33.2,未発車,-45.0,15.1,0.0,-0.05
204.0,Train11,巡航フェーズ（駅間走行中）,惰行中,2.0,力行（加速）,3.0,70.0,70.0,49.6,70.0,633.7,0.0,129.6,25.0,0.0,この先制限速度なし,43m先に上り勾配6.1‰あり,前方634.1m先を0.0km/h,後続列車なし,60.0,37.0,未発車,-30.0,56.6,0.0,-0.5
205.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.5,惰行,0.1,70.0,0.0,11.54,70.0,4.9,0.0,6.3,25.7,9.2,この先制限速度なし,この先目立った勾配なし,前方30.5m先を19.4km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
238.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.6,力行（加速）,0.9,70.0,13.4,15.86,70.0,58.2,0.0,12.0,58.7,9.2,この先制限速度なし,この先目立った勾配なし,前方58.5m先を0.0km/h,後続列車なし,75.0,15.0,未発車,-15.0,13.3,26.7,-0.05
233.5,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,4.9,惰行,0.1,70.0,0.0,11.09,70.0,6.7,0.0,5.9,53.6,9.2,この先制限速度なし,この先目立った勾配なし,前方7.1m先を0.0km/h,後続列車なし,75.0,23.4,未発車,-45.0,4.5,0.0,-0.05
150.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,5.0,惰行,6.0,70.0,70.0,44.53,70.0,1579.4,30.0,104.8,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方933.6m先を62.5km/h,後続列車なし,75.0,106.0,未発車,-45.0,60.5,0.0,-0.5
203.8,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.7,惰行,0.1,70.0,0.0,16.04,70.0,11.7,0.0,12.2,23.9,9.2,この先制限速度なし,この先目立った勾配なし,前方28.4m先を16.1km/h,後続列車なし,60.0,0.0,発車済み,0.0,70.0,0.0,-0.05
191.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,7.0,力行（加速）,17.0,70.0,70.0,53.28,70.0,361.1,0.0,138.0,12.0,6.1,この先制限速度なし,171m先に上り勾配9.2‰あり,前方361.5m先を0.0km/h,後続列車なし,60.0,20.0,未発車,0.0,48.4,0.0,-0.5
220.0,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,1.0,ブレーキ（減速）,2.0,70.0,52.0,61.85,70.0,176.1,0.0,178.1,41.0,9.2,この先制限速度なし,この先目立った勾配なし,前方176.5m先を0.0km/h,後続列車なし,60.0,21.0,未発車,-30.0,25.7,0.0,-0.5
205.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,6.0,惰行,6.0,70.0,70.0,68.23,70.0,440.4,0.0,224.1,26.0,6.1,この先制限速度なし,250m先に上り勾配9.2‰あり,前方351.6m先を28.9km/h,後続列車なし,90.0,66.0,未発車,-60.0,33.1,0.0,-0.5
140.0,Train11,巡航フェーズ（駅間走行中）,惰行中,1.0,力行（加速）,12.0,70.0,70.0,57.36,70.0,1240.1,40.0,172.5,0.0,0.0,この先制限速度なし,250m先に上り勾配12.5‰あり,前方923.6m先を52.9km/h,後続列車なし,75.0,86.0,未発車,-15.0,55.6,0.0,-0.5
236.0,Train11,巡航フェーズ（駅間走行中）,力行（加速）中,9.0,惰行,6.0,70.0,70.0,51.44,70.0,799.6,0.0,119.3,57.0,12.5,この先制限速度なし,9m先で上り勾配12.5‰が終わり平坦になる,前方718.6m先を27.6km/h,後続列車なし,90.0,65.0,未発車,-90.0,60.5,0.0,-0.5
216.2,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,11.3,ブレーキ（減速）,6.0,70.0,32.0,24.1,70.0,98.1,0.0,27.6,36.3,9.2,この先制限速度なし,この先目立った勾配なし,前方98.5m先を0.0km/h,後続列車なし,60.0,15.0,未発車,0.0,18.3,19.3,-0.05
195.0,Train11,巡航フェーズ（駅間走行中）,惰行中,3.0,力行（加速）,13.0,70.0,70.0,50.71,70.0,1392.9,0.0,135.3,16.0,0.0,この先制限速度なし,402m先に上り勾配12.5‰あり,前方747.0m先を62.5km/h,後続列車なし,90.0,106.0,未発車,-90.0,53.3,0.0,-0.5
193.7,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,0.3,惰行,0.1,70.0,25.4,44.6,70.0,80.1,0.0,93.5,13.8,9.2,この先制限速度なし,この先目立った勾配なし,前方80.5m先を0.0km/h,後続列車なし,60.0,18.2,未発車,0.0,15.7,0.0,-0.05
239.6,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,1.0,惰行,0.1,70.0,0.0,26.52,70.0,17.7,0.0,33.3,59.7,9.2,この先制限速度なし,この先目立った勾配なし,前方18.1m先を0.0km/h,後続列車なし,90.0,32.3,未発車,-60.0,7.3,0.0,-0.05
