time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
146,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,201.7,24.2,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.04mでブレーキ未実施のためオーバーランリスクが高く、即時0点ルールに該当。
147,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,201.7,24.2,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5.04mでブレーキをかけておらず、駅手前でのオーバーランがほぼ確実なため、即時0点ルールが適用され0.0とした。
148,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,70.0,206.7,24.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切なタイミングで開始され、delta_stopが±5m以内で停止位置が確保でき、速度・信号も遵守しているため高評価。
149,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,70.0,206.7,24.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが-0.04mで停止位置誤差が極小、速度も制限・信号内で安全に減速しているため高評価。
150,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,70.0,206.7,24.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,次駅減速フェーズでブレーキすべきタイミングで惰行を続けており、停止位置は近いものの適切な減速操作が取られていないため評価を低くし、rewardを0.5とした。
151,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,70.0,206.7,24.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,減速フェーズでブレーキをかけず惰行を続け、delta_stopが-0.04mと停止位置が危うく、フェーズ適合性が欠如しているため評価を低減。
152,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,211.7,25.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキ開始が適切でdelta_stopが5m以内、速度は制限・信号内、ノコギリ運転なしで安全かつ省エネ的に良好と判断し高評価。
153,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,211.7,25.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始位置が適切でdelta_stopが4.96mと許容範囲内のため高評価とし、reward=1.0とした。
154,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,211.7,25.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正でブレーキ未開始、速度はrequired_speedと一致しCBTC・制限速度遵守、ノコギリ運転なし、エネルギー無駄なしと判断し最高評価。
155,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,211.7,25.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置も確保できており、不要な加速もなくエネルギー効率的に惰行しているため最高評価とした。
156,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,221.7,26.6,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキが必要停止点より約15m早く開始され、停止位置が過剰に前方となりエネルギー効率が低下したため評価は0.5とした。
157,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,221.7,26.6,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が停止点より14.9 m前に行われ、早すぎる減速でエネルギー無駄と停止位置誤差が生じたため評価は0.5とした。
158,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,221.7,26.6,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正、速度はrequired_speedと一致しCBTC制限内、惰行は適切で即時違反なしと判断し最高点とした。
159,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,221.7,26.6,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、delta_stopが正で減速開始前の惰行は許容範囲、ノコギリ運転もなくエネルギー無駄もないため高評価とした。
160,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,236.7,28.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキが必要停止距離より約30m早く開始され、駅手前で早すぎる停止となりエネルギーと定時性が損なわれたため0.3とした。
161,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,236.7,28.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキ開始が停止位置より約30m早く、早すぎる減速でエネルギー損失と到着遅延が生じるため0.4とした。
162,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,236.7,28.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、停止位置に余裕がある中で減速フェーズの惰行は適切で、無駄な力行がなく評価を1.0とした。
163,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,236.7,28.4,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、停止位置も確保できているため次駅減速フェーズでの惰行は適切で、減点要因がない。
164,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,60.0,60.0,256.7,30.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,delta_stopが49.96mと正の大きさで早期ブレーキを行っており、停止位置が過剰に前方になるため定時性と省エネ性が低下し、評価は0.2とした。
165,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,60.0,60.0,256.7,30.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキ開始が早すぎてdelta_stopが49.96mとなり、定時到着が遅れエネルギーも無駄になるため低評価とした。
166,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,256.7,30.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正でブレーキ未実施、速度がrequired_speedと一致し惰行は適切。制限速度・CBTC超過なし、ノコギリ運転でもなくエネルギー効率も良好なため高評価。
167,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,60.0,60.0,256.7,30.8,206.74366231442932,0.0,-6.7,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速開始前の惰行は速度・信号・停止距離すべて適合し、省エネかつ定時性に問題なく適切と判断した。
168,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,22.6,5.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20mでオーバーランがほぼ確実となり即0.0ルールに該当するためrewardは0.0。
169,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,22.6,5.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20mでオーバーランがほぼ確実なため即reward0.0ルールが適用され、評価は0.0となる。
170,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,22.6,5.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20mでブレーキ未実施のためオーバーランリスクが高く、即時0点ルールが適用される。
171,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,22.6,5.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-20mでブレーキ未実施のためオーバーランが確実と判断し、即時0点とした。
172,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,37.6,9.0,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりΔstopが±5m以内で停止位置が確保され、速度・信号遵守も問題なく、余計な加速やノコギリ運転は無いため高評価とした。
173,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,37.6,9.0,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ中でdelta_stopが5m以内に収まり、速度・信号遵守、ノコギリ運転なしと全項目が適切なため高評価とした。
174,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,37.6,9.0,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,オーバーランリスクが高く、ブレーキ未実施でdelta_stopが-5mのため即時0点とした。
175,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,37.6,9.0,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-5mでブレーキ未実施のためオーバーランリスクが高く、即時0点ルールが適用される。
176,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に掛かりdelta_stopが0で停止位置が正確、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
177,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0mで停止位置が正確、速度・信号遵守、ノコギリ運転なしで安全かつ省エネ。
178,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stop=0、速度がrequired_speedと一致し惰行は適切、制限・信号遵守、無駄な加速なしと評価し最高点とした。
179,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,42.6,10.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stop=0かつ現在速度がrequired_speedと一致し、惰行は適切で速度・信号遵守に問題なく評価を1.0とした。
180,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,47.6,11.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかりdelta_stopが5mで許容範囲内、速度も制限内で安全かつ定時性が保たれるため高評価。
181,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,47.6,11.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかっており、delta_stopが5mで停止位置が確保できるため高評価とした。
182,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,47.6,11.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置余裕あり、ノコギリ運転なし、適切な惰行で定時・省エネに優れ評価1.0
183,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,47.6,11.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,required_speedと一致し制限速度・CBTCを遵守、delta_stopが正でブレーキ不要と判断できる適切な惰行のため高評価。
184,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が早すぎてdelta_stopが15mとなり、必要以上に減速しているため定時性と省エネ性が損なわれる。
185,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が必要停止距離より15m早く、定時到着とエネルギー効率を損なうため中程度の減点とし0.5とした。
186,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedを満たす30km/hで惰行し、delta_stopが正で停止位置も確保でき、速度・信号超過なしで安全かつ省エネ。
187,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,57.6,13.8,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで現在速度がrequired_speedと一致し惰行が適切、制限速度・CBTC遵守、停止位置に余裕があるため高評価とした。
188,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.2,ブレーキ開始が早すぎて30m手前で停止し、停車位置未達と遅延・エネルギー損失が生じたため低評価とした。
189,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキが停止位置より30m前に開始され、早すぎる減速でエネルギー無駄となるため評価を低くし0.3とした。
190,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでrequired_speedとcurrent_speedが一致し、制限速度・CBTC信号を遵守、余裕距離で惰行は適切であり、ノコギリ運転や不要な力行はなしと判断した。
191,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,72.6,17.4,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでdelta_stopが正、速度は制限・CBTC信号以下、惰行は適切であり全項目に問題がないため最高評価とした。
192,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,30.0,30.0,92.6,22.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,delta_stopが+50mで早すぎるブレーキにより停止位置が大きく前方にずれ、エネルギー無駄で定時性も損なうためrewardを0.1とした。
193,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,30.0,30.0,92.6,22.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキを開始すべき距離より50m前にブレーキをかけており、停止位置が大幅に手前になるため大幅減点とした。
194,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,92.6,22.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで必要速度30km/hを維持し惰行しているため、制限速度・CBTC遵守、停止位置も確保でき、無駄な加速がなく評価は最高とした。
195,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,30.0,30.0,92.6,22.2,42.596690578229556,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,減速フェーズでdelta_stopが正であり、速度はrequired_speedと一致、惰行は適切でエネルギー効率も良く安全基準をすべて満たすため高評価とした。
196,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,75.2,12.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-19.99mでブレーキ中にも関わらず停止位置が大幅に手前にあり、オーバーランが確実なため安全上の重大違反と判断し、rewardを0.0とした。
197,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,75.2,12.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-19.99mでブレーキ中にも関わらず停止位置が大幅に不足し、オーバーランが確実と判断されたため即時0点とした。
198,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,75.2,12.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-19.99mでブレーキ未実施のため即時オーバーランリスクがあり、即reward0.0と判断。このため安全上重大な違反とみなし、評価は0.0とする。
199,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,75.2,12.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-19.99mでブレーキ未実施、即時0点ルールに該当し安全上重大なオーバーランリスクがあるためreward=0.0とした。
200,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,90.2,14.4,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.9,ブレーキが適切にかかり、delta_stopが5m以内で停止位置が許容範囲内、速度・信号遵守、ノコギリ運転なしと評価し高評価とした。
201,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,90.2,14.4,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動し、delta_stopが5m以内で停止位置が確保され、速度・信号遵守も問題なく、ノコギリ運転なしと評価したため高評価とした。
202,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,90.2,14.4,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,delta_stopが-4.99mでブレーキ未実施のためオーバーランが確実と判断し即時0点とした。
203,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,90.2,14.4,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.0,次駅減速フェーズでブレーキ未実施かつdelta_stopが-4.99mと過剰に接近しており、停止位置逸脱リスクが高いため0.0とした。
204,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,95.2,15.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキが適切に作動しdelta_stopが0.01mで停止位置が確実、速度制限・CBTCを遵守しノコギリ運転もなく高評価。
205,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,95.2,15.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ開始が適切でdelta_stopが0.01 mと許容範囲内、速度・信号遵守、余計な加速なしで安全に停車できるため最高評価とした。
206,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,95.2,15.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが0.01mと許容範囲内、速度45km/hがrequired_speedと一致し、制限速度・CBTC信号を遵守しているためreward=1.0とした。
207,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,95.2,15.2,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが0.01m、速度は制限・信号内、ノコギリ運転なし、required_speedと一致しているため最高評価とした。
208,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,100.2,16.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,ブレーキ開始が必要ブレーキ距離より約5m早く、駅手前で過度に減速し定時性とエネルギー効率が低下したため0.5とした。
209,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,100.2,16.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,ブレーキ中でdelta_stopが5.01mで5〜15mの範囲に入りやや遅れと評価、他は全て適合のためrewardを0.6とした。
210,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,100.2,16.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正であり、現在の惰行はブレーキ開始直前の適切な操作で、速度・信号・制限を遵守し無駄な加速がないため高評価。
211,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,100.2,16.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正、制限速度・CBTC遵守、required_speedと同等の惰行で省エネかつ安全と判断し1.0とした。
212,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,110.2,17.6,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,ブレーキ開始が必要停止距離より約15m早く、エネルギー無駄となるため評価を低減し、0.4点とした。
213,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,110.2,17.6,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,ブレーキ開始が停止距離より約15m早く、停止位置がずれエネルギー効率が低下しているため低評価とした。
214,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,110.2,17.6,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズでdelta_stopが正のため惰行は適切、制限速度・CBTCを遵守し余分な加速もなく高評価とした。
215,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,10.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,110.2,17.6,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,次駅減速フェーズで現在速度45km/hがrequired_speedと一致し、delta_stopが正で惰行が適切に維持されているため安全・定時・省エネが確保され、最高評価とした。
216,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,2.0,惰行,12.0,70.0,70.0,45.0,45.0,125.2,20.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキがdelta_stop30m以上で開始され、早すぎる停止が確実であるため大幅減点しrewardを0.1とした。
217,Train11,次駅への減速フェーズ（駅手前400m以内）,ブレーキ（減速）中,10.0,惰行,12.0,70.0,70.0,45.0,45.0,125.2,20.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.1,ブレーキが必要停止位置より30m前で開始され、早すぎる減速によりエネルギー効率と定時性が低下したため低評価とした。
218,Train11,次駅への減速フェーズ（駅手前400m以内）,惰行中,2.0,力行（加速）,12.0,70.0,70.0,45.0,45.0,125.2,20.0,95.19056773715141,0.0,9.2,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、減速位置は適切で惰行が必要速度と合致し安全かつ省エネであるため、運転品質を総合的に評価し最高点とした。
