time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
233,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,1.3,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差が1.3mで許容範囲内（0.8点）かつ速度・信号超過なし、ノコギリ運転なしのためreward=0.8とした。
234,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,1.9,1.6,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,駅停車完了にもかかわらずブレーキが継続され、停止位置が1.6 m手前で早すぎるため、適切性が低く評価し0.5とした。
235,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,1.6,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置誤差1.6mは許容範囲内、速度・信号遵守、ノコギリ運転なしのため高評価とし0.8とした。
236,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,1.9,1.6,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在のブレーキ操作は速度制限・CBTC遵守、停止位置誤差1.6mで許容範囲内、ノコギリ運転なしで適切と判断しrewardを1.0とした。
237,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,1.6,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了で速度0km/hにも関わらずブレーキを継続し、停止位置が1.6m手前で未到達のため、適切性が低く0.6とした。
238,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,1.9,1.6,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0に近くブレーキが継続しているためエネルギー無駄だが安全上問題なく、停止位置は許容範囲内。
239,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,1.6,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ保持は駅停車完了フェーズで適切であり、速度・信号・停止位置すべて遵守しているため高評価。
240,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,4.1,2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで停止位置誤差が2mで許容範囲内、他に違反やノコギリ運転はなく適切と判断。
241,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が2m手前で許容誤差内だが、15秒の遅延があるため評価をやや下げ、rewardを0.8とした。
242,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,4.1,2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が2m手前でブレーキを継続し、駅停車完了フェーズで不要な減速操作となっているため、停止誤差に基づき0.8点とした。
243,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が2m離れて許容範囲内だが完全ではなく、他に安全違反はなくノコギリ運転もなく、全体評価は0.8とした。
244,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,4.1,2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0.3km/h、ブレーキが継続しているが安全上問題なく、停止位置誤差が2mで評価基準の0.8点に該当するためreward=0.8とした。
245,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズでブレーキ中、速度は制限内・CBTC遵守、停止位置誤差は2m以内で適切、ノコギリ運転なし、遅延は既発生で現在の操作は妥当。
246,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,2.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0 km/hだが、停止位置が2.5 m手前にあり位置誤差が1‑3 mの範囲に該当するため、評価は0.8点とした。
247,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,2.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差が2.5mで許容範囲（±5m）内であり、速度超過や信号違反はなく、ノコギリ運転も認められないため、駅停車完了フェーズの評価で0.8点とした。
248,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,2.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅手前で停止し、必要位置まで2.5m離れたままブレーキを継続しているため停止位置誤差とエネルギー無駄が生じ、評価を0.7とした。
249,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,2.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.5,停止位置が2.5 mずれ、停止後にブレーキを継続し15 秒の遅延があるため評価を低くし、0.5とした。
250,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,2.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置誤差2.5mは許容範囲内で、速度・CBTC制限を遵守し、エネルギー・定時性も問題ないため0.8点とした。
251,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,2.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズでブレーキを保持し、速度0.3km/h、停止位置誤差2.5mは許容範囲内で、制限速度・CBTC違反やノコギリ運転がなく適切と判断した。
252,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,3.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hは適切だが、停止位置が駅手前3mで早すぎるため評価を0.8とした。
253,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,70.0,3.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.4,駅停車完了で速度0km/hなのにブレーキが残り、停止位置が3m手前と早すぎるため評価を低くし、reward 0.4とした。
254,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,3.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了にもかかわらずブレーキを続けているため操作が不適切でエネルギー無駄となり、評価を低くして0.3とした。
255,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,70.0,3.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了の状態でブレーキを継続しているためフェーズに合わず、不要な減速操作と判断し評価を減点した。
256,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,3.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.3,駅停車完了なのにブレーキを続け、停止位置が3m離れているため停止位置未達とエネルギー無駄が顕著で評価は0.3とした。
257,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,70.0,3.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで停止位置誤差3mのため0.8点、速度・信号超過なし。遅延と不要なブレーキがエネルギー評価で減点要因。
258,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止位置誤差0.2m以内で安全かつ遅延なしのため最高評価とした。
259,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0km/hにも関わらずブレーキが継続されており、エネルギー無駄と遅延が残るため評価をやや減点し0.8とした。
260,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,速度は制限・CBTC内で停止位置誤差0.2mの完全停止、ノコギリ運転なし、遅延0秒のためreward=1.0とした。
261,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,速度は制限内でCBTC遵守、停止位置は許容範囲内、ノコギリ運転なし、不要な力行もなく適切なブレーキで停止完了と判断し最高評価とした。
262,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、位置誤差0.2m以内、制限速度・CBTC遵守、ノコギリ運転なし、遅延0秒のためreward=1.0とした。
263,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置は0.2mの誤差以内と適切だが、停止後もブレーキを継続しているため不要な操作と判断し軽減点とした。
264,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC信号を遵守し、停止位置誤差が0.5m以内で安全に停止しているため、ノコギリ運転や不要な加速はなく最高評価とした。
265,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.5m以内で制限速度・CBTCを遵守し、ブレーキは停止保持に過ぎず安全上問題なし。
266,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止維持に問題なく、全ての安全・位置条件を満たすためrewardは1.0とした。
267,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキは残速0.3km/hを停止させるため適切で、速度・CBTC制限・停止位置すべて遵守しているため評価は1.0とした。
268,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.5,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了フェーズで速度は0に近く、ブレーキは停止位置を正確に保ち、制限速度・CBTC違反やオーバーランはなく、エネルギー無駄もないため高評価とした。
269,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.5,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は安全であり、停止位置誤差は0.5m以内のため評価は高く、rewardを1.0とした。
270,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.8,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止維持に適切、停止位置誤差0.8mは許容範囲内のため最高評価とした。
271,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-0.8,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置誤差0.8mは許容範囲内、速度制限・CBTC遵守、ノコギリ運転なしのため最高評価とした。
272,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.8,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全基準を満たし、停止位置誤差は1m以内で適切にブレーキ保持されているため最高評価とした。
273,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-0.8,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,ブレーキ保持は停止位置誤差0.8mで許容範囲内、速度・信号遵守、ノコギリ運転なし、余分な加速もなく適切と判断しreward=1.0
274,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.8,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0.3km/hのままブレーキ中だが停止位置誤差0.8mは許容範囲内で、違反や無駄な操作はなく最高評価とした。
275,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-0.8,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキは停止保持に適切であり、停止位置誤差0.8mは許容範囲内のため高評価とした。
276,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-1.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で速度0.3km/h、停止位置が1.2m過走しているため、即時ゼロ違反はなく他項目は適正だが位置誤差によりrewardは0.8とした。
277,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-1.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで速度0に近くブレーキ保持は適切だが、停止位置が1.2m過走しているため0.8点とした。
278,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-1.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了で不要なブレーキが続いており、停止位置は許容範囲内だが運転操作が不適切なため0.6とした。
279,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-1.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.7,駅停車完了で速度0km/hにも関わらずブレーキを継続している点が不適切だが、安全違反はなく停止位置誤差は1.2mで許容範囲のため、評価は0.7とした。
280,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-1.2,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTCを遵守し、停止位置は1.2m手前で許容範囲内、ノコギリ運転や不要な力行もなく高評価としreward=1.0とした。
281,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-1.2,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,停止位置が1.2mオーバーし許容範囲(≤3m)内のため、駅停車完了フェーズの評価は0.8点とした。
282,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置誤差が2m以内、速度・信号遵守、ノコギリ運転なしのため0.8とした。
283,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.3,0.0,-2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで停止位置誤差2mは許容範囲内、速度・信号違反なし、ノコギリ運転もなく0.8点とした。
284,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了でブレーキを保持し速度0km/hを維持しているため、速度・CBTC・停止位置すべて基準内で適切な操作と判断した。
285,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.3,0.0,-2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了で停止位置誤差が2m（1‑3m）であり、速度・信号遵守、ノコギリ運転なしのため0.8とした。
286,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-2.0,3.0,0.004836609914929556,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了フェーズで列車は0.3km/hの微速で停止中であり、ブレーキ保持は適切だが、停止位置が2m前方にオーバーランしているため、位置誤差に基づき0.8点とした。
287,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.3,0.0,-2.0,0.0,0.004836609914929556,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.8,駅停車完了でブレーキ保持は適切だが、停止位置が2mオーバーしたため0.8点とした。
288,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,0.4,0.1,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在速度0.4km/hは制限・信号内で、delta_stop0.09mで正確に停車位置に到達しており、全項目が適合。
289,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,70.0,0.1,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0.4km/h、ブレーキ保持は停止維持に適切であり、停止位置誤差0.1mは許容範囲内のため最高評価とした。
290,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,0.4,0.1,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置誤差0.1m、速度制限・CBTC遵守、ノコギリ運転なし、全項目OKのため最高評価とした。
291,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,70.0,0.1,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、停止位置誤差0.1mは許容範囲内、制限速度・CBTC遵守、ノコギリ運転なしのため最高評価とした。
292,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.4,0.4,0.1,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全基準を満たし、停止位置誤差0.1mで許容範囲内のため最高評価とした。
293,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.4,70.0,0.1,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は停止維持に適切であり、速度・信号超過やノコギリ運転がなく遅延増大もないため最高評価とした。
294,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,0.4,0.3,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,全ての安全基準を満たし、速度・信号遵守、停止位置も適切であり、ノコギリ運転や無駄な加速は無いため最高評価とする。
295,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,70.0,0.3,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,現在は駅停車完了で速度0km/h、停止位置誤差0.3mは許容範囲内、速度・信号超過なし、ノコギリ運転もなく安全・正確に停止しているため最高評価とした。
296,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,0.4,0.3,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、即時ゼロ違反なし、停車位置誤差0.3mで1m以内、ノコギリ運転なし、遅延0秒と評価し最高点1.0とした。
297,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,70.0,0.3,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置は0.3mで許容範囲内、ノコギリ運転なし、間隔問題なしのため評価は最高の1.0とした。
298,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.4,0.4,0.3,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了フェーズでブレーキは適切に作動し、速度・位置誤差が許容範囲内のため高評価とした。
299,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.4,70.0,0.3,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,0.6,駅停車完了で速度0km/hにも関わらずブレーキが継続され、不要な減速操作によりエネルギー効率が低下しているため0.6とした。
300,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,0.4,0.5,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で停止位置が0.5m以内の許容範囲にあり、速度・信号遵守、ノコギリ運転なしで遅延もなく高評価とした。
301,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,1.0,ブレーキ（減速）,15.0,70.0,70.0,0.4,70.0,0.5,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,列車は停止完了で速度0km/h、ブレーキは安全上問題なく、停止位置誤差も1m以内のため適切と判断し最高評価とした。
302,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,0.4,0.5,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,制限速度・CBTC遵守、停止位置誤差0.5mで許容範囲内、ノコギリ運転なし、遅延0秒で全項目問題なしと判断しreward=1.0とする。
303,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,3.0,ブレーキ（減速）,8.0,70.0,70.0,0.4,70.0,0.5,0.0,0.008598215085778443,15.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキ保持は適切かつ制限速度・CBTCを遵守、停止位置誤差0.5mは1.0点基準に合致するためrewardは1.0とした。
304,Train11,駅停車完了（速度0km/h）,ブレーキ（減速）中,8.0,ブレーキ（減速）,20.0,70.0,70.0,0.4,0.4,0.5,3.0,0.008598215085778443,0.0,0.0,この先制限速度なし,この先目立った勾配なし,先行列車なし,後続列車なし,1.0,駅停車完了で速度0km/h、ブレーキは停止に必要であり、制限・信号遵守、停止位置誤差0.5mは許容範囲のためreward=1.0
