time,train_id,phase,current_notch,holding_time,prev_notch,prev_notch_duration,speed_limit,signal_speed,current_speed,required_speed,dist_to_next_station,time_to_next_station,req_stop_dist,delay,current_gradient,next_limit_info,next_gradient_info,forward_info,backward_info,reward,reason
240,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.7,加速は必要速度に向けて適切だが、直前の10秒間の惰行が無駄でエネルギー消費と定時余裕を減少させたため、評価を0.7とした。
241,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.8,加速フェーズで不要な惰行があり評価を下げるが、現在の力行は必要速度に向けて適切であるため0.8とした。
242,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.6,加速フェーズで直前に10秒の惰行があり不要な減速が見られるため評価を減点し、他は適正なので0.6とした。
243,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで必要速度未達だが、直前の10秒間の惰行は不要で遅延を拡大させるため、大幅減点し0.2とした。
244,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.5,加速フェーズで10秒間の不必要な惰行があり、定時到達に遅延リスクとエネルギー無駄が生じたため評価を減点した。
245,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.8,加速フェーズで不要な惰行があり評価を下げたが、安全基準はすべて遵守されたため0.8とした。
246,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.8,加速フェーズで直前に10秒の惰行が不要な減速となり減点、他は速度・信号遵守で適切と判断。
247,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.8,加速フェーズでrequired_speed未達のため力行は適切だが、直前の10秒間の惰行は不要な減速とみなされ軽減点となる。
248,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.5,加速フェーズでrequired_speed未達のまま惰行に切り替えたため、定時性と省エネ性が低下し0.5点とした。
249,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズでrequired_speed 70km/hに対し惰行を続けたため遅延が拡大し、エネルギー効率も低下した。
250,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズで必要速度59km/hに達していないのに惰行を続け、定時到達が遅れる可能性が高く、エネルギー効率も低下するため低評価とした。
251,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speedに達せず惰行を続け、遅延が拡大しエネルギー効率も低下しているため0.2とした。
252,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズで不必要にブレーキをかけており、required_speed未達で遅延とエネルギー浪費が生じるため低評価とした。
253,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.3,加速フェーズでブレーキをかけているため必要速度に達せず、遅延が拡大し省エネ性も低下している。
254,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不必要にブレーキをかけており、定時性とエネルギー効率を著しく損なうため、評価を0.2とした。CBTC信号は超過しているがブレーキ中で安全は保たれている。
255,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで不必要にブレーキをかけ遅延とエネルギー損失を生じているため、評価は低く0.2とした。
256,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超える58.4km/hで走行し、ブレーキをかけていないため即時0点ルールに該当し、安全違反と判断した。
257,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで走行し、ブレーキをかけていないため即時0点ルールが適用される。
258,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超える58.4km/hで走行し、ブレーキをかけていないため即時0点の安全違反と判断した。
259,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 0.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで走行し、ブレーキ未適用のため即時0点と判定した。安全上の重大違反とみなされ、他の評価は無視される。
260,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため、現在の力行は必要かつ適切で、速度・信号・安全基準をすべて遵守している。
261,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.5,加速フェーズで不要な惰行があり、エネルギー効率が低下したため評価を減点した。
262,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.8,加速フェーズで不要な惰行があり評価を下げるが、速度・信号遵守は問題なく、ノコギリ運転等はなく安全性は保たれるため0.8とした。
263,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行は適切で、制限速度・CBTC信号を遵守、ノコギリ運転なし、前方列車との間隔も安全であるため高評価とした。
264,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.7,加速フェーズで必要速度未達のまま直前に10秒の惰行があり、不要な遅延を生じさせたため評価を0.7とした。
265,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達ながら力行を継続し、速度・CBTC遵守、ノコギリ運転なし、前方列車との間隔も安全で高評価とした。
266,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.7,加速フェーズでrequired_speed未達のため加速は適切だが、直前の10秒間の惰行は不要で評価を下げる。
267,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.8,加速フェーズで10秒の不必要な惰行があり、速度は制限内だが無駄な減速が評価を下げるため0.8とした。
268,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.5,加速フェーズでrequired_speed未達のまま惰行を続けたため遅延と省エネ性低下が生じ、評価を減点した。
269,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,1.0,CBTC制限速度以下で惰行を継続し、加速フェーズで無理に速度を上げず安全かつ省エネな操作と判断した。
270,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.9,加速フェーズでCBTC制限速度以下に惰行し、速度・信号違反なく安全間隔を保ち、ノコギリ運転もなく省エネ的に適切なため高評価とした。
271,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.4,加速フェーズで必要速度70km/hに達しておらず惰行を続けたため、遅延が拡大し運転適切性が低く評価された。
272,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズで不要なブレーキによりrequired_speed未達となり、定時性と省エネ性が大きく損なわれたため低評価とした。
273,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.4,加速フェーズにも関わらずブレーキをかけているため不要な減速とエネルギー浪費が発生し、定時性が悪化するため低評価とした。
274,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズでブレーキを続け不要減速とエネルギー浪費があり、前方列車との間隔も不適切なため低評価とし0.2とした。
275,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.2,加速フェーズでブレーキを続けているため必要速度に達せず遅延とエネルギー損失が生じ、評価を大幅に下げ0.2とした。
276,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hをブレーキなしで58.4km/hで走行しており、安全違反の即時0点ルールが適用されるためrewardは0.0となる。
277,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで走行し、ブレーキ未使用のため即時0点と判定した。
278,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超える58.4km/hで走行し、ブレーキをかけていないため即時0点ルールが適用され、rewardは0.0とした。
279,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 20.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで走行し、ブレーキをかけていないため即時0点とした。
280,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.3,加速フェーズで10秒の惰行が続き、必要速度58.2km/hに遠く及ばず、加速時間も不足しているため、効率と定時性が低く評価し0.3とした。
281,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズで10秒の不必要な惰行があり、速度回復が遅れたため大幅減点し、評価は0.2とした。
282,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,58.2,2100.0,170.0,24.458185098283312,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.6,加速フェーズで不要な惰行が続き、エネルギー効率が低下したため、評価を0.6とした。
283,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,21.4,70.0,2100.0,0.0,24.458185098283312,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.7,前段で10秒間の惰行があり加速が遅れたため、加速フェーズでの不要な惰行が評価を下げ、0.7点とした。
284,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達だが適切に力行し、制限速度・CBTC遵守、前方列車との間隔安全、ノコギリ運転なしで高評価。
285,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.9,加速フェーズでrequired_speed未達のため力行は適切、制限速度・CBTC遵守、ノコギリ運転なし、前方列車との間隔も安全と判断し高評価。
286,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,59.1,2100.0,170.0,138.99020726245206,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,1.0,現在の力行は制限速度・CBTC信号を守り、加速フェーズで必要速度未達ながら適切に加速しており、間隔や停止位置の問題もなく安全かつ効率的と判断した。
287,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,51.4,70.0,2100.0,0.0,138.99020726245206,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行が適切で、速度・CBTC制限を守り、ノコギリ運転もなく、前方列車との間隔も安全と判断し高評価。
288,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed(59km/h)に達していないのに惰行を続けたため、速度到達が遅れエネルギー効率が低下し、大幅減点とした。
289,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed 70km/hに達しておらず惰行に切り替えたため、遅延拡大とエネルギー非効率と判断し低評価とした。
290,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,59.0,2100.0,170.0,144.36102467246215,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズで必要速度59km/hに達していないのに惰行8秒続けたため、定時性が損なわれ大幅減点とした。
291,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,8.0,力行（加速）,10.0,70.0,53.4,52.4,70.0,2100.0,0.0,144.36102467246215,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズでrequired_speed 70km/hに達していないのに8秒間惰行を続け、定時到着が遅れたため大幅減点し、rewardを0.2とした。
292,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズで不必要にブレーキをかけ、required_speed未達のまま減速しているため定時性と省エネ性が著しく低下している。
293,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.6,CBTC制限を守りブレーキして安全は確保できるが、加速フェーズでの減速は遅延を拡大しエネルギー効率を低下させるため評価を下げ、0.6とした。
294,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.2,加速フェーズでブレーキを継続し不要な減速を行っているため、定時性と省エネが大幅に損なわれ評価を低くし0.2とした。
295,Train11,駅出発直後の加速フェーズ（20秒以内）,ブレーキ（減速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.1,加速フェーズでブレーキを続けrequired_speedに達せず減速しているため、運転操作は不適切と判断した。
296,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで加速し、ブレーキ未使用のため安全上の重大違反と判断しrewardは0.0とした。
297,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで加速し、ブレーキ未実施のため安全上の重大違反と判断し即時0点とした。
298,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,60.2,2100.0,170.0,178.6161342762606,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超える58.4km/hで走行し、ブレーキ未適用のため即時0点ルールに該当し、rewardは0.0とした。
299,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,53.4,58.4,70.0,2100.0,0.0,178.6161342762606,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 200.0m 先を 40.0km/h で走行中,後続列車なし,0.0,CBTC信号速度53.4km/hを超えて58.4km/hで加速しており、即時0点ルールに該当するためrewardは0.0とする。
300,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,61.9,24.8,57.9,2100.0,170.0,32.80318191644342,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,0.5,加速フェーズで10秒の不必要な惰行と現在速度がrequired_speedを大きく下回っているため定時性と省エネ性が低下し、評価を0.5とした。
301,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,61.9,24.8,70.0,2100.0,0.0,32.80318191644342,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,0.2,加速フェーズで10秒の惰行が続き、必要速度70km/hに遠く及ばず効率が低いため評価を低くし0.2とした。
302,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,61.9,24.8,57.9,2100.0,170.0,32.80318191644342,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,0.6,加速フェーズで10秒の不要な惰行があり効率が低下したが、速度は制限内・信号遵守・間隔安全で他に問題はない。
303,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,61.9,24.8,70.0,2100.0,0.0,32.80318191644342,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,0.5,加速フェーズで不要な惰行が長時間続き、定時性と省エネ性が低く評価されたため。
304,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,61.9,59.9,60.6,2100.0,170.0,187.71857513019393,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,0.4,加速フェーズで不要な10秒の惰行とエネルギー無駄があり、必要速度未達のまま力行に切替えたため評価を低減し0.4とした。
305,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,3.0,惰行,10.0,70.0,61.9,59.9,70.0,2100.0,0.0,187.71857513019393,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行は適切で、制限速度・CBTC信号を遵守し、ノコギリ運転や間隔問題もなく安全かつ効率的。
306,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,61.9,59.9,60.6,2100.0,170.0,187.71857513019393,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,1.0,現在の力行はrequired_speed未満であり、制限速度・CBTC信号を守りつつ加速が必要なため適切と判断した。
307,Train11,駅出発直後の加速フェーズ（20秒以内）,力行（加速）中,8.0,惰行,10.0,70.0,61.9,59.9,70.0,2100.0,0.0,187.71857513019393,30.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speed未達のため力行継続は適切で、速度は制限・CBTC内、安全距離も確保されているため高評価。
308,Train11,駅出発直後の加速フェーズ（20秒以内）,惰行中,3.0,力行（加速）,10.0,70.0,61.9,60.9,60.9,2100.0,170.0,193.9054002305553,0.0,0.0,この先制限速度なし,この先目立った勾配なし,前方 250.0m 先を 0.0km/h で走行中,後続列車なし,1.0,加速フェーズでrequired_speedに到達し惰行へ切替えたが、制限速度・CBTC速度内で安全距離も確保、ノコギリ運転なしの適切な操作と判断した。
